Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
150,08	1683,737	2,501367
150,09	1683,814	2,501533
150,1	1683,898	2,5017
150,11	1683,974	2,501867
150,12	1684,036	2,502033
150,13	1684,094	2,5022
150,14	1684,17	2,502333
150,15	1684,265	2,502533
150,16	1684,354	2,5027
150,17	1684,411	2,502867
150,18	1684,445	2,503033
150,19	1684,491	2,5032
150,2	1684,577	2,503367
150,21	1684,683	2,503533
150,22	1684,775	2,5037
150,23	1684,833	2,503867
150,24	1684,875	2,504
150,25	1684,942	2,5042
150,26	1685,042	2,504367
150,27	1685,146	2,504533
150,28	1685,219	2,504667
150,29	1685,26	2,504833
150,3	1685,306	2,505033
150,31	1685,383	2,5052
150,32	1685,479	2,505333
150,33	1685,567	2,505533
150,34	1685,629	2,505667
150,35	1685,689	2,505867
150,36	1685,762	2,506033
150,37	1685,851	2,5062
150,38	1685,942	2,506333
150,39	1686,018	2,5065
150,4	1686,072	2,506667
150,41	1686,118	2,506867
150,42	1686,176	2,507
150,43	1686,246	2,5072
150,44	1686,317	2,507333
150,45	1686,382	2,5075
150,46	1686,451	2,5077
150,47	1686,527	2,507867
150,48	1686,608	2,508033
150,49	1686,681	2,508167
150,5	1686,734	2,508333
150,51	1686,773	2,508533
150,52	1686,831	2,508667
150,53	1686,91	2,508867
150,54	1686,999	2,509
150,55	1687,086	2,509167
150,56	1687,152	2,509333
150,57	1687,198	2,509533
150,58	1687,25	2,509667
150,59	1687,328	2,509867
150,6	1687,42	2,51
150,61	1687,511	2,5102
150,62	1687,581	2,510367
150,63	1687,643	2,510533
150,64	1687,714	2,510667
150,65	1687,794	2,510867
150,66	1687,86	2,511033
150,67	1687,913	2,5112
150,68	1687,953	2,511333
150,69	1688,005	2,511533
150,7	1688,081	2,5117
150,71	1688,177	2,511867
150,72	1688,269	2,512
150,73	1688,334	2,512167
150,74	1688,38	2,512367
150,75	1688,445	2,512533
150,76	1688,533	2,512667
150,77	1688,625	2,512867
150,78	1688,695	2,513033
150,79	1688,744	2,5132
150,8	1688,79	2,513367
150,81	1688,855	2,513533
150,82	1688,94	2,5137
150,83	1689,024	2,513867
150,84	1689,088	2,514
150,85	1689,134	2,5142
150,86	1689,188	2,514367
150,87	1689,264	2,514533
150,88	1689,35	2,5147
150,89	1689,429	2,514867
150,9	1689,49	2,515033
150,91	1689,544	2,5152
150,92	1689,62	2,515367
150,93	1689,712	2,515533
150,94	1689,8	2,515667
150,95	1689,857	2,515867
150,96	1689,9	2,516033
150,97	1689,949	2,5162
150,98	1690,022	2,516333
150,99	1690,111	2,516533
151	1690,203	2,516667
151,01	1690,278	2,516867
151,02	1690,332	2,517033
151,03	1690,389	2,5172
151,04	1690,459	2,517367
151,05	1690,536	2,517533
151,06	1690,604	2,5177
151,07	1690,661	2,517867
151,08	1690,718	2,518
151,09	1690,777	2,518167
151,1	1690,842	2,518333
151,11	1690,93	2,5185
151,12	1691,033	2,5187
151,13	1691,133	2,518867
151,14	1691,205	2,519033
151,15	1691,254	2,519167
151,16	1691,294	2,519333
151,17	1691,351	2,519533
151,18	1691,419	2,5197
151,19	1691,492	2,519867
151,2	1691,561	2,520033
151,21	1691,631	2,5202
151,22	1691,707	2,520333
151,23	1691,79	2,5205
151,24	1691,874	2,520667
151,25	1691,944	2,520867
151,26	1691,998	2,521033
151,27	1692,055	2,521167
151,28	1692,123	2,521333
151,29	1692,193	2,521533
151,3	1692,259	2,5217
151,31	1692,324	2,521867
151,32	1692,4	2,522
151,33	1692,479	2,522167
151,34	1692,553	2,522333
151,35	1692,618	2,5225
151,36	1692,672	2,5227
151,37	1692,724	2,522867
151,38	1692,794	2,523033
151,39	1692,882	2,5232
151,4	1692,966	2,523333
151,41	1693,034	2,5235
151,42	1693,099	2,523667
151,43	1693,161	2,523867
151,44	1693,233	2,524033
151,45	1693,314	2,524167
151,46	1693,39	2,524367
151,47	1693,447	2,524533
151,48	1693,486	2,524667
151,49	1693,528	2,524867
151,5	1693,602	2,525
151,51	1693,703	2,5252
151,52	1693,807	2,525333
151,53	1693,881	2,525533
151,54	1693,937	2,5257
151,55	1693,999	2,525867
151,56	1694,075	2,526
151,57	1694,145	2,5262
151,58	1694,202	2,526333
151,59	1694,26	2,526533
151,6	1694,333	2,526667
151,61	1694,415	2,526867
151,62	1694,493	2,527033
151,63	1694,547	2,5272
151,64	1694,589	2,527333
151,65	1694,643	2,527533
151,66	1694,727	2,5277
151,67	1694,825	2,527867
151,68	1694,913	2,528
151,69	1694,978	2,5282
151,7	1695,026	2,528367
151,71	1695,091	2,528533
151,72	1695,186	2,528667
151,73	1695,309	2,528867
151,74	1695,418	2,529033
151,75	1695,485	2,5292
151,76	1695,526	2,529333
151,77	1695,568	2,529533
151,78	1695,641	2,529667
151,79	1695,722	2,529867
151,8	1695,787	2,53
151,81	1695,825	2,5302
151,82	1695,875	2,530367
151,83	1695,964	2,530533
151,84	1696,081	2,5307
151,85	1696,17	2,530867
151,86	1696,197	2,531033
151,87	1696,208	2,5312
151,88	1696,28	2,531333
151,89	1696,421	2,5315
151,9	1696,574	2,5317
151,91	1696,658	2,531867
151,92	1696,674	2,532
151,93	1696,676	2,5322
151,94	1696,714	2,532367
151,95	1696,801	2,532533
151,96	1696,901	2,532667
151,97	1696,981	2,532833
151,98	1697,035	2,533
151,99	1697,095	2,5332
152	1697,179	2,533367
152,01	1697,275	2,533533
152,02	1697,348	2,5337
152,03	1697,389	2,533867
152,04	1697,424	2,534
152,05	1697,489	2,5342
152,06	1697,585	2,534333
152,07	1697,688	2,5345
152,08	1697,761	2,5347
152,09	1697,807	2,534867
152,1	1697,85	2,535
152,11	1697,915	2,5352
152,12	1698	2,535367
152,13	1698,071	2,535533
152,14	1698,111	2,5357
152,15	1698,144	2,535833
152,16	1698,209	2,536
152,17	1698,332	2,5362
152,18	1698,473	2,536367
152,19	1698,572	2,536533
152,2	1698,608	2,536667
152,21	1698,634	2,536867
152,22	1698,696	2,537033
152,23	1698,802	2,5372
152,24	1698,906	2,537367
152,25	1698,976	2,5375
152,26	1699,017	2,5377
152,27	1699,066	2,537867
152,28	1699,142	2,538
152,29	1699,228	2,538167
152,3	1699,305	2,538367
152,31	1699,351	2,538533
152,32	1699,387	2,538667
152,33	1699,443	2,538867
152,34	1699,537	2,539033
152,35	1699,63	2,5392
152,36	1699,705	2,539367
152,37	1699,751	2,539533
152,38	1699,801	2,539667
152,39	1699,87	2,539867
152,4	1699,952	2,54
152,41	1700,028	2,5402
152,42	1700,093	2,540367
152,43	1700,153	2,540533
152,44	1700,215	2,540667
152,45	1700,288	2,540867
152,46	1700,373	2,541033
152,47	1700,452	2,5412
152,48	1700,509	2,541333
152,49	1700,56	2,541533
152,5	1700,625	2,5417
152,51	1700,719	2,541867
152,52	1700,805	2,542
152,53	1700,877	2,5422
152,54	1700,923	2,542367
152,55	1700,966	2,542533
152,56	1701,042	2,542667
152,57	1701,148	2,542867
152,58	1701,253	2,543033
152,59	1701,328	2,5432
152,6	1701,376	2,543333
152,61	1701,433	2,543533
152,62	1701,516	2,5437
152,63	1701,6	2,543867
152,64	1701,665	2,544
152,65	1701,711	2,5442
152,66	1701,757	2,544367
152,67	1701,822	2,544533
152,68	1701,906	2,544667
152,69	1701,983	2,544867
152,7	1702,042	2,545
152,71	1702,094	2,5452
152,72	1702,164	2,545333
152,73	1702,258	2,5455
152,74	1702,352	2,545667
152,75	1702,436	2,545867
152,76	1702,512	2,546
152,77	1702,588	2,5462
152,78	1702,668	2,546367
152,79	1702,752	2,546533
152,8	1702,822	2,546667
152,81	1702,876	2,546867
152,82	1702,937	2,547033
152,83	1703,013	2,5472
152,84	1703,089	2,547333
152,85	1703,151	2,547533
152,86	1703,203	2,547667
152,87	1703,261	2,547833
152,88	1703,335	2,548
152,89	1703,418	2,5482
152,9	1703,494	2,548367
152,91	1703,553	2,548533
152,92	1703,602	2,5487
152,93	1703,649	2,548867
152,94	1703,703	2,549033
152,95	1703,774	2,5492
152,96	1703,855	2,549333
152,97	1703,936	2,549533
152,98	1704,001	2,5497
152,99	1704,059	2,549867
153	1704,122	2,55
153,01	1704,195	2,5502
153,02	1704,265	2,550367
153,03	1704,334	2,550533
153,04	1704,396	2,550667
153,05	1704,467	2,550867
153,06	1704,559	2,551033
153,07	1704,659	2,5512
153,08	1704,744	2,551367
153,09	1704,796	2,551533
153,1	1704,828	2,551667
153,11	1704,869	2,551833
153,12	1704,938	2,552
153,13	1705,022	2,5522
153,14	1705,106	2,552367
153,15	1705,171	2,552533
153,16	1705,229	2,552667
153,17	1705,291	2,552867
153,18	1705,37	2,553033
153,19	1705,456	2,5532
153,2	1705,54	2,553333
153,21	1705,604	2,553533
153,22	1705,643	2,5537
153,23	1705,685	2,553867
153,24	1705,747	2,554
153,25	1705,831	2,5542
153,26	1705,925	2,554333
153,27	1706,003	2,554533
153,28	1706,055	2,5547
153,29	1706,095	2,554867
153,3	1706,147	2,555033
153,31	1706,225	2,5552
153,32	1706,308	2,555333
153,33	1706,376	2,555533
153,34	1706,435	2,5557
153,35	1706,506	2,555867
153,36	1706,588	2,556033
153,37	1706,656	2,5562
153,38	1706,703	2,556367
153,39	1706,748	2,556533
153,4	1706,816	2,556667
153,41	1706,917	2,556867
153,42	1707,012	2,557033
153,43	1707,074	2,5572
153,44	1707,109	2,557333
153,45	1707,15	2,557533
153,46	1707,22	2,5577
153,47	1707,323	2,557867
153,48	1707,419	2,558033
153,49	1707,487	2,5582
153,5	1707,538	2,558333
153,51	1707,595	2,558533
153,52	1707,672	2,558667
153,53	1707,759	2,558867
153,54	1707,829	2,559033
153,55	1707,87	2,5592
153,56	1707,908	2,559333
153,57	1707,985	2,5595
153,58	1708,101	2,559667
153,59	1708,21	2,559867
153,6	1708,272	2,56
153,61	1708,302	2,5602
153,62	1708,338	2,560367
153,63	1708,398	2,560533
153,64	1708,479	2,5607
153,65	1708,555	2,560867
153,66	1708,612	2,561
153,67	1708,663	2,561167
153,68	1708,732	2,561333
153,69	1708,824	2,561533
153,7	1708,918	2,5617
153,71	1708,984	2,561833
153,72	1709,029	2,562033
153,73	1709,069	2,5622
153,74	1709,126	2,562367
153,75	1709,199	2,562533
153,76	1709,278	2,562667
153,77	1709,348	2,562867
153,78	1709,417	2,563033
153,79	1709,499	2,5632
153,8	1709,596	2,563333
153,81	1709,677	2,563533
153,82	1709,727	2,5637
153,83	1709,762	2,563867
153,84	1709,814	2,564033
153,85	1709,887	2,5642
153,86	1709,968	2,564333
153,87	1710,045	2,5645
153,88	1710,11	2,564667
153,89	1710,173	2,564867
153,9	1710,238	2,565033
153,91	1710,305	2,5652
153,92	1710,372	2,565333
153,93	1710,42	2,5655
153,94	1710,464	2,5657
153,95	1710,521	2,565867
153,96	1710,591	2,566
153,97	1710,671	2,5662
153,98	1710,747	2,566367
153,99	1710,814	2,566533
154	1710,882	2,5667
154,01	1710,952	2,566867
154,02	1711,035	2,567033
154,03	1711,116	2,5672
154,04	1711,178	2,567367
154,05	1711,227	2,567533
154,06	1711,276	2,5677
154,07	1711,345	2,567867
154,08	1711,44	2,568
154,09	1711,534	2,5682
154,1	1711,602	2,568367
154,11	1711,632	2,568533
154,12	1711,666	2,5687
154,13	1711,744	2,568867
154,14	1711,855	2,569033
154,15	1711,95	2,5692
154,16	1712	2,569367
154,17	1712,031	2,569533
154,18	1712,092	2,5697
154,19	1712,187	2,569867
154,2	1712,279	2,57
154,21	1712,341	2,5702
154,22	1712,386	2,570367
154,23	1712,443	2,570533
154,24	1712,524	2,570667
154,25	1712,613	2,570867
154,26	1712,685	2,571033
154,27	1712,728	2,5712
154,28	1712,78	2,571367
154,29	1712,858	2,571533
154,3	1712,956	2,5717
154,31	1713,037	2,571867
154,32	1713,087	2,572
154,33	1713,125	2,572167
154,34	1713,176	2,572367
154,35	1713,247	2,572533
154,36	1713,32	2,572667
154,37	1713,389	2,572867
154,38	1713,443	2,573033
154,39	1713,495	2,5732
154,4	1713,557	2,573333
154,41	1713,627	2,573533
154,42	1713,696	2,5737
154,43	1713,753	2,573867
154,44	1713,802	2,574033
154,45	1713,861	2,5742
154,46	1713,943	2,574333
154,47	1714,048	2,574533
154,48	1714,152	2,574667
154,49	1714,228	2,574867
154,5	1714,274	2,575
154,51	1714,32	2,5752
154,52	1714,389	2,575333
154,53	1714,487	2,575533
154,54	1714,595	2,5757
154,55	1714,686	2,575867
154,56	1714,737	2,576
154,57	1714,77	2,5762
154,58	1714,827	2,576333
154,59	1714,921	2,576533
154,6	1715,023	2,576667
154,61	1715,085	2,576867
154,62	1715,104	2,577033
154,63	1715,126	2,5772
154,64	1715,196	2,577333
154,65	1715,302	2,577533
154,66	1715,398	2,5777
154,67	1715,455	2,577867
154,68	1715,493	2,578
154,69	1715,544	2,578167
154,7	1715,617	2,578367
154,71	1715,705	2,578533
154,72	1715,781	2,578667
154,73	1715,838	2,578833
154,74	1715,878	2,579033
154,75	1715,935	2,5792
154,76	1716,018	2,579333
154,77	1716,115	2,579533
154,78	1716,202	2,5797
154,79	1716,256	2,579867
154,8	1716,291	2,58
154,81	1716,344	2,5802
154,82	1716,425	2,580367
154,83	1716,528	2,580533
154,84	1716,623	2,580667
154,85	1716,688	2,580867
154,86	1716,731	2,581033
154,87	1716,781	2,5812
154,88	1716,852	2,581333
154,89	1716,928	2,581533
154,9	1717,002	2,5817
154,91	1717,067	2,581867
154,92	1717,134	2,582
154,93	1717,224	2,5822
154,94	1717,335	2,582367
154,95	1717,436	2,582533
154,96	1717,482	2,582667
154,97	1717,493	2,582867
154,98	1717,526	2,583033
154,99	1717,621	2,5832
155	1717,73	2,583333
155,01	1717,811	2,583533
155,02	1717,86	2,5837
155,03	1717,901	2,583867
155,04	1717,963	2,584
155,05	1718,055	2,5842
155,06	1718,167	2,584367
155,07	1718,26	2,584533
155,08	1718,311	2,5847
155,09	1718,338	2,584867
155,1	1718,381	2,585033
155,11	1718,465	2,5852
155,12	1718,569	2,585367
155,13	1718,645	2,585533
155,14	1718,682	2,585667
155,15	1718,705	2,585867
155,16	1718,756	2,586
155,17	1718,844	2,5862
155,18	1718,947	2,586367
155,19	1719,03	2,586533
155,2	1719,084	2,586667
155,21	1719,138	2,586833
155,22	1719,211	2,587
155,23	1719,29	2,5872
155,24	1719,349	2,587333
155,25	1719,387	2,587533
155,26	1719,421	2,587667
155,27	1719,475	2,587867
155,28	1719,57	2,588033
155,29	1719,686	2,588167
155,3	1719,788	2,588333
155,31	1719,845	2,588533
155,32	1719,874	2,588667
155,33	1719,915	2,588867
155,34	1719,987	2,589033
155,35	1720,071	2,5892
155,36	1720,138	2,589333
155,37	1720,187	2,589533
155,38	1720,244	2,589667
155,39	1720,333	2,589867
155,4	1720,448	2,59
155,41	1720,549	2,5902
155,42	1720,616	2,590333
155,43	1720,653	2,590533
155,44	1720,684	2,590667
155,45	1720,745	2,590867
155,46	1720,829	2,591033
155,47	1720,896	2,5912
155,48	1720,942	2,591367
155,49	1720,99	2,591533
155,5	1721,063	2,5917
155,51	1721,155	2,591867
155,52	1721,236	2,592
155,53	1721,299	2,592167
155,54	1721,347	2,592333
155,55	1721,411	2,592533
155,56	1721,492	2,592667
155,57	1721,587	2,592833
155,58	1721,675	2,593
155,59	1721,73	2,5932
155,6	1721,772	2,593333
155,61	1721,829	2,593533
155,62	1721,91	2,5937
155,63	1721,997	2,593867
155,64	1722,07	2,594
155,65	1722,123	2,594167
155,66	1722,163	2,594367
155,67	1722,215	2,594533
155,68	1722,288	2,594667
155,69	1722,369	2,594867
155,7	1722,445	2,595
155,71	1722,509	2,5952
155,72	1722,56	2,595367
155,73	1722,606	2,5955
155,74	1722,674	2,595667
155,75	1722,767	2,595867
155,76	1722,856	2,596033
155,77	1722,916	2,5962
155,78	1722,959	2,596367
155,79	1723,015	2,596533
155,8	1723,1	2,5967
155,81	1723,202	2,596867
155,82	1723,283	2,597033
155,83	1723,337	2,597167
155,84	1723,39	2,597333
155,85	1723,455	2,597533
155,86	1723,533	2,5977
155,87	1723,604	2,597867
155,88	1723,661	2,598033
155,89	1723,712	2,598167
155,9	1723,776	2,598367
155,91	1723,862	2,598533
155,92	1723,968	2,5987
155,93	1724,06	2,598867
155,94	1724,125	2,599033
155,95	1724,178	2,599167
155,96	1724,232	2,599333
155,97	1724,294	2,5995
155,98	1724,358	2,5997
155,99	1724,416	2,599867
156	1724,469	2,6
156,01	1724,52	2,600167
156,02	1724,582	2,600367
156,03	1724,661	2,600533
156,04	1724,753	2,600667
156,05	1724,841	2,600833
156,06	1724,911	2,601
156,07	1724,971	2,6012
156,08	1725,044	2,601367
156,09	1725,132	2,601533
156,1	1725,227	2,601667
156,11	1725,305	2,601867
156,12	1725,354	2,602
156,13	1725,389	2,6022
156,14	1725,442	2,602367
156,15	1725,515	2,602533
156,16	1725,596	2,602667
156,17	1725,672	2,602867
156,18	1725,729	2,603
156,19	1725,775	2,6032
156,2	1725,822	2,603333
156,21	1725,882	2,6035
156,22	1725,958	2,603667
156,23	1726,031	2,603867
156,24	1726,089	2,604033
156,25	1726,146	2,6042
156,26	1726,23	2,604367
156,27	1726,33	2,604533
156,28	1726,421	2,604667
156,29	1726,491	2,604867
156,3	1726,553	2,605033
156,31	1726,608	2,6052
156,32	1726,673	2,605333
156,33	1726,755	2,605533
156,34	1726,828	2,605667
156,35	1726,885	2,605867
156,36	1726,936	2,606
156,37	1727,004	2,6062
156,38	1727,083	2,606333
156,39	1727,152	2,6065
156,4	1727,2	2,606667
156,41	1727,244	2,606833
156,42	1727,301	2,607
156,43	1727,379	2,607167
156,44	1727,474	2,607333
156,45	1727,573	2,6075
156,46	1727,646	2,607667
156,47	1727,695	2,607867
156,48	1727,753	2,608
156,49	1727,834	2,6082
156,5	1727,923	2,608367
156,51	1727,994	2,608533
156,52	1728,044	2,608667
156,53	1728,094	2,608867
156,54	1728,156	2,609033
156,55	1728,231	2,6092
156,56	1728,301	2,609333
156,57	1728,369	2,609533
156,58	1728,428	2,6097
156,59	1728,478	2,609867
156,6	1728,541	2,610033
156,61	1728,633	2,6102
156,62	1728,729	2,610367
156,63	1728,799	2,610533
156,64	1728,845	2,6107
156,65	1728,899	2,610867
156,66	1728,981	2,611033
156,67	1729,07	2,6112
156,68	1729,131	2,611333
156,69	1729,162	2,611533
156,7	1729,204	2,6117
156,71	1729,274	2,611867
156,72	1729,375	2,612
156,73	1729,468	2,6122
156,74	1729,525	2,612367
156,75	1729,552	2,612533
156,76	1729,59	2,612667
156,77	1729,674	2,612867
156,78	1729,79	2,613033
156,79	1729,889	2,6132
156,8	1729,948	2,613333
156,81	1729,989	2,613533
156,82	1730,038	2,613667
156,83	1730,111	2,613867
156,84	1730,204	2,614
156,85	1730,296	2,6142
156,86	1730,361	2,614367
156,87	1730,394	2,614533
156,88	1730,432	2,614667
156,89	1730,502	2,614867
156,9	1730,601	2,615033
156,91	1730,696	2,6152
156,92	1730,766	2,615333
156,93	1730,812	2,615533
156,94	1730,866	2,6157
156,95	1730,951	2,615867
156,96	1731,06	2,616033
156,97	1731,153	2,6162
156,98	1731,205	2,616333
156,99	1731,232	2,616533
157	1731,283	2,616667
157,01	1731,381	2,616867
157,02	1731,496	2,617033
157,03	1731,571	2,617167
157,04	1731,596	2,617333
157,05	1731,615	2,617533
157,06	1731,677	2,6177
157,07	1731,787	2,617833
157,08	1731,895	2,618
157,09	1731,952	2,6182
157,1	1731,971	2,618367
157,11	1732,009	2,618533
157,12	1732,095	2,618667
157,13	1732,209	2,618867
157,14	1732,305	2,619033
157,15	1732,362	2,6192
157,16	1732,397	2,619333
157,17	1732,446	2,6195
157,18	1732,515	2,619667
157,19	1732,588	2,619867
157,2	1732,65	2,62
157,21	1732,696	2,6202
157,22	1732,748	2,620333
157,23	1732,821	2,620533
157,24	1732,906	2,620667
157,25	1732,985	2,620833
157,26	1733,047	2,621
157,27	1733,104	2,6212
157,28	1733,165	2,621333
157,29	1733,224	2,621533
157,3	1733,284	2,621667
157,31	1733,346	2,621833
157,32	1733,414	2,622
157,33	1733,472	2,6222
157,34	1733,526	2,622367
157,35	1733,591	2,622533
157,36	1733,672	2,622667
157,37	1733,762	2,622867
157,38	1733,844	2,623033
157,39	1733,898	2,6232
157,4	1733,934	2,623367
157,41	1733,974	2,623533
157,42	1734,042	2,623667
157,43	1734,131	2,623867
157,44	1734,206	2,624033
157,45	1734,26	2,6242
157,46	1734,322	2,624367
157,47	1734,403	2,624533
157,48	1734,482	2,624667
157,49	1734,535	2,624833
157,5	1734,575	2,625033
157,51	1734,638	2,6252
157,52	1734,722	2,625367
157,53	1734,8	2,625533
157,54	1734,862	2,6257
157,55	1734,912	2,625867
157,56	1734,966	2,626
157,57	1735,037	2,626167
157,58	1735,121	2,626333
157,59	1735,191	2,626533
157,6	1735,249	2,6267
157,61	1735,309	2,626867
157,62	1735,385	2,627
157,63	1735,473	2,627167
157,64	1735,557	2,627333
157,65	1735,632	2,627533
157,66	1735,7	2,6277
157,67	1735,757	2,627833
157,68	1735,811	2,628
157,69	1735,867	2,6282
157,7	1735,926	2,628367
157,71	1735,988	2,628533
157,72	1736,059	2,6287
157,73	1736,14	2,628867
157,74	1736,217	2,629
157,75	1736,277	2,6292
157,76	1736,334	2,629333
157,77	1736,399	2,629533
157,78	1736,466	2,6297
157,79	1736,538	2,629867
157,8	1736,603	2,63
157,81	1736,668	2,6302
157,82	1736,73	2,630367
157,83	1736,787	2,630533
157,84	1736,848	2,630667
157,85	1736,913	2,630867
157,86	1736,975	2,631
157,87	1737,035	2,6312
157,88	1737,097	2,631367
157,89	1737,161	2,631533
157,9	1737,219	2,6317
157,91	1737,28	2,631867
157,92	1737,348	2,632033
157,93	1737,429	2,6322
157,94	1737,51	2,632367
157,95	1737,574	2,632533
157,96	1737,61	2,632667
157,97	1737,652	2,632867
157,98	1737,723	2,633
157,99	1737,82	2,6332
158	1737,92	2,633333
158,01	1738,003	2,633533
158,02	1738,057	2,6337
158,03	1738,111	2,633833
158,04	1738,18	2,634
158,05	1738,259	2,6342
158,06	1738,332	2,634333
158,07	1738,386	2,634533
158,08	1738,421	2,634667
158,09	1738,464	2,634867
158,1	1738,539	2,635
158,11	1738,634	2,635167
158,12	1738,718	2,635333
158,13	1738,784	2,635533
158,14	1738,838	2,6357
158,15	1738,892	2,635867
158,16	1738,949	2,636
158,17	1739,017	2,636167
158,18	1739,095	2,636367
158,19	1739,168	2,636533
158,2	1739,237	2,636667
158,21	1739,297	2,636867
158,22	1739,354	2,637033
158,23	1739,405	2,6372
158,24	1739,462	2,637333
158,25	1739,535	2,637533
158,26	1739,623	2,6377
158,27	1739,707	2,637867
158,28	1739,772	2,638033
158,29	1739,813	2,6382
158,3	1739,852	2,638367
158,31	1739,909	2,638533
158,32	1739,987	2,638667
158,33	1740,068	2,638867
158,34	1740,125	2,639033
158,35	1740,155	2,6392
158,36	1740,197	2,639333
158,37	1740,289	2,639533
158,38	1740,416	2,6397
158,39	1740,519	2,639867
158,4	1740,556	2,64
158,41	1740,557	2,640167
158,42	1740,591	2,640333
158,43	1740,686	2,640533
158,44	1740,805	2,640667
158,45	1740,893	2,640833
158,46	1740,94	2,641
158,47	1740,985	2,6412
158,48	1741,058	2,641333
158,49	1741,147	2,641533
158,5	1741,223	2,6417
158,51	1741,269	2,641867
158,52	1741,288	2,642
158,53	1741,316	2,642167
158,54	1741,379	2,642367
158,55	1741,494	2,642533
158,56	1741,613	2,6427
158,57	1741,681	2,642867
158,58	1741,702	2,643
158,59	1741,713	2,6432
158,6	1741,759	2,643367
158,61	1741,842	2,643533
158,62	1741,939	2,6437
158,63	1742,02	2,643867
158,64	1742,083	2,644033
158,65	1742,134	2,6442
158,66	1742,187	2,644333
158,67	1742,245	2,644533
158,68	1742,311	2,6447
158,69	1742,368	2,644867
158,7	1742,423	2,645033
158,71	1742,489	2,6452
158,72	1742,573	2,645367
158,73	1742,667	2,645533
158,74	1742,749	2,6457
158,75	1742,8	2,645867
158,76	1742,83	2,646
158,77	1742,865	2,646167
158,78	1742,921	2,646333
158,79	1742,996	2,646533
158,8	1743,083	2,646667
158,81	1743,175	2,646867
158,82	1743,267	2,647033
158,83	1743,342	2,6472
158,84	1743,385	2,647333
158,85	1743,404	2,6475
158,86	1743,428	2,6477
158,87	1743,48	2,647867
158,88	1743,569	2,648
158,89	1743,689	2,648167
158,9	1743,803	2,648333
158,91	1743,876	2,648533
158,92	1743,898	2,6487
158,93	1743,917	2,648867
158,94	1743,962	2,649033
158,95	1744,021	2,6492
158,96	1744,073	2,649367
158,97	1744,111	2,649533
158,98	1744,165	2,649667
158,99	1744,258	2,649867
159	1744,38	2,650033
159,01	1744,477	2,6502
159,02	1744,515	2,650367
159,03	1744,51	2,650533
159,04	1744,529	2,6507
159,05	1744,618	2,650867
159,06	1744,76	2,651033
159,07	1744,889	2,6512
159,08	1744,954	2,651367
159,09	1744,97	2,651533
159,1	1744,986	2,6517
159,11	1745,057	2,651867
159,12	1745,176	2,652
159,13	1745,284	2,6522
159,14	1745,323	2,652367
159,15	1745,318	2,652533
159,16	1745,33	2,652667
159,17	1745,41	2,652867
159,18	1745,521	2,653033
159,19	1745,609	2,6532
159,2	1745,644	2,653367
159,21	1745,677	2,653533
159,22	1745,755	2,6537
159,23	1745,884	2,653867
159,24	1745,992	2,654033
159,25	1746,022	2,6542
159,26	1745,984	2,654367
159,27	1745,962	2,654533
159,28	1746,041	2,654667
159,29	1746,209	2,654867
159,3	1746,37	2,655033
159,31	1746,435	2,6552
159,32	1746,424	2,655333
159,33	1746,427	2,655533
159,34	1746,511	2,6557
159,35	1746,65	2,655867
159,36	1746,753	2,656
159,37	1746,764	2,656167
159,38	1746,726	2,656367
159,39	1746,742	2,656533
159,4	1746,879	2,6567
159,41	1747,082	2,656867
159,42	1747,225	2,657033
159,43	1747,239	2,6572
159,44	1747,171	2,657333
159,45	1747,128	2,657533
159,46	1747,182	2,6577
159,47	1747,319	2,657867
159,48	1747,454	2,658033
159,49	1747,535	2,6582
159,5	1747,573	2,658367
159,51	1747,618	2,658533
159,52	1747,696	2,658667
159,53	1747,791	2,658867
159,54	1747,863	2,659033
159,55	1747,891	2,6592
159,56	1747,909	2,659367
159,57	1747,959	2,659533
159,58	1748,058	2,6597
159,59	1748,161	2,659867
159,6	1748,212	2,66
159,61	1748,215	2,660167
159,62	1748,23	2,660333
159,63	1748,304	2,660533
159,64	1748,441	2,660667
159,65	1748,579	2,660867
159,66	1748,656	2,661033
159,67	1748,667	2,6612
159,68	1748,672	2,661333
159,69	1748,721	2,6615
159,7	1748,805	2,6617
159,71	1748,892	2,661833
159,72	1748,961	2,662
159,73	1749,015	2,6622
159,74	1749,077	2,662367
159,75	1749,161	2,662533
159,76	1749,249	2,662667
159,77	1749,307	2,662867
159,78	1749,344	2,663033
159,79	1749,39	2,6632
159,8	1749,477	2,663333
159,81	1749,581	2,663533
159,82	1749,667	2,663667
159,83	1749,716	2,663867
159,84	1749,743	2,664033
159,85	1749,778	2,6642
159,86	1749,846	2,664333
159,87	1749,938	2,664533
159,88	1750,021	2,6647
159,89	1750,075	2,664867
159,9	1750,121	2,665033
159,91	1750,178	2,6652
159,92	1750,247	2,665333
159,93	1750,309	2,665533
159,94	1750,359	2,6657
159,95	1750,409	2,665867
159,96	1750,466	2,666
159,97	1750,536	2,6662
159,98	1750,619	2,666367
