Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
9,21	81,77599	0,1535
9,22	81,86499	0,1536667
9,23	81,94128	0,1538667
9,24	82,01281	0,154
9,25	82,10182	0,1542
9,26	82,21149	0,1543333
9,27	82,31481	0,1545
9,28	82,38792	0,1546667
9,29	82,44196	0,1548333
9,3	82,52303	0,155
9,31	82,64383	0,1551667
9,32	82,77098	0,1553333
9,33	82,87748	0,1555
9,34	82,94741	0,1556667
9,35	83,00463	0,1558333
9,36	83,07298	0,156
9,37	83,16835	0,1561667
9,38	83,28756	0,1563333
9,39	83,40359	0,1565
9,4	83,49895	0,1566667
9,41	83,5816	0,1568333
9,42	83,66585	0,157
9,43	83,75009	0,1571667
9,44	83,82479	0,1573333
9,45	83,90108	0,1575
9,46	83,99963	0,1576667
9,47	84,1252	0,1578333
9,48	84,23805	0,158
9,49	84,31753	0,1581667
9,5	84,37157	0,1583333
9,51	84,43674	0,1585
9,52	84,51939	0,1586667
9,53	84,61952	0,1588333
9,54	84,7435	0,159
9,55	84,88337	0,1591667
9,56	85,00258	0,1593333
9,57	85,07887	0,1595
9,58	85,12815	0,1596667
9,59	85,19331	0,1598667
9,6	85,28233	0,16
9,61	85,39677	0,1602
9,62	85,51598	0,1603333
9,63	85,6336	0,1605
9,64	85,72578	0,1606667
9,65	85,79572	0,1608667
9,66	85,86725	0,161
9,67	85,95308	0,1611667
9,68	86,05639	0,1613667
9,69	86,16606	0,1615333
9,7	86,25826	0,1616667
9,71	86,31548	0,1618333
9,72	86,3727	0,162
9,73	86,46965	0,1622
9,74	86,60635	0,1623333
9,75	86,74145	0,1625
9,76	86,83523	0,1626667
9,77	86,87496	0,1628667
9,78	86,89404	0,1630333
9,79	86,93536	0,1632
9,8	87,0355	0,1633333
9,81	87,18172	0,1635333
9,82	87,32319	0,1636667
9,83	87,42968	0,1638333
9,84	87,51074	0,164
9,85	87,59022	0,1641667
9,86	87,67128	0,1643667
9,87	87,75393	0,1645333
9,88	87,82705	0,1646667
9,89	87,90016	0,1648333
9,9	87,97804	0,1650333
9,91	88,07341	0,1652
9,92	88,17196	0,1653333
9,93	88,27209	0,1655
9,94	88,37541	0,1657
9,95	88,48667	0,1658667
9,96	88,58999	0,166
9,97	88,66151	0,1662
9,98	88,69966	0,1663333
9,99	88,74258	0,1665
10	88,82681	0,1667
10,01	88,9651	0,1668667
10,02	89,12563	0,167
10,03	89,26233	0,1671667
10,04	89,34657	0,1673333
10,05	89,39266	0,1675
10,06	89,43558	0,1676667
10,07	89,50075	0,1678667
10,08	89,59293	0,168
10,09	89,69942	0,1681667
10,1	89,80592	0,1683333
10,11	89,92195	0,1685
10,12	90,04434	0,1686667
10,13	90,13971	0,1688333
10,14	90,1858	0,169
10,15	90,22077	0,1691667
10,16	90,30024	0,1693333
10,17	90,42263	0,1695
10,18	90,53072	0,1696667
10,19	90,60224	0,1698667
10,2	90,67217	0,1700333
10,21	90,78185	0,1701667
10,22	90,91695	0,1703333
10,23	91,03616	0,1705
10,24	91,11246	0,1706667
10,25	91,15696	0,1708333
10,26	91,19987	0,1710333
10,27	91,29524	0,1712
10,28	91,44465	0,1713333
10,29	91,59724	0,1715333
10,3	91,69102	0,1716667
10,31	91,73552	0,1718333
10,32	91,78957	0,1720333
10,33	91,89606	0,1721667
10,34	92,02322	0,1723333
10,35	92,12335	0,1725
10,36	92,1917	0,1726667
10,37	92,26322	0,1728333
10,38	92,37608	0,173
10,39	92,52071	0,1732
10,4	92,63834	0,1733333
10,41	92,67012	0,1735
10,42	92,64787	0,1736667
10,43	92,68125	0,1738667
10,44	92,83543	0,174
10,45	93,06431	0,1741667
10,46	93,24392	0,1743333
10,47	93,30908	0,1745
10,48	93,30431	0,1746667
10,49	93,32498	0,1748667
10,5	93,40763	0,175
10,51	93,52048	0,1752
10,52	93,61267	0,1753333
10,53	93,6842	0,1755
10,54	93,76526	0,1757
10,55	93,88288	0,1758333
10,56	94,0164	0,176
10,57	94,1213	0,1762
10,58	94,16739	0,1763667
10,59	94,17852	0,1765333
10,6	94,22461	0,1766667
10,61	94,34223	0,1768333
10,62	94,49164	0,1770333
10,63	94,6188	0,1772
10,64	94,71735	0,1773333
10,65	94,80953	0,1775333
10,66	94,89059	0,1777
10,67	94,94781	0,1778667
10,68	94,98914	0,178
10,69	95,04636	0,1781667
10,7	95,13219	0,1783333
10,71	95,24187	0,1785333
10,72	95,38015	0,1786667
10,73	95,57088	0,1788333
10,74	95,75844	0,179
10,75	95,84268	0,1792
10,76	95,78546	0,1793667
10,77	95,69327	0,1795
10,78	95,71711	0,1796667
10,79	95,92374	0,1798667
10,8	96,21938	0,18
10,81	96,4435	0,1802
10,82	96,49435	0,1803667
10,83	96,43237	0,1805333
10,84	96,39422	0,1806667
10,85	96,45939	0,1808333
10,86	96,59767	0,1810333
10,87	96,73914	0,1812
10,88	96,84563	0,1813667
10,89	96,94099	0,1815333
10,9	97,04908	0,1816667
10,91	97,14127	0,1818667
10,92	97,16669	0,1820333
10,93	97,12537	0,1821667
10,94	97,11107	0,1823333
10,95	97,22233	0,1825
10,96	97,45121	0,1826667
10,97	97,67691	0,1828333
10,98	97,80407	0,183
10,99	97,83427	0,1831667
11	97,83745	0,1833333
11,01	97,88831	0,1835
11,02	98,0107	0,1837
11,03	98,15216	0,1838667
11,04	98,25548	0,184
11,05	98,33813	0,1842
11,06	98,43508	0,1843333
11,07	98,56383	0,1845333
11,08	98,66714	0,1846667
11,09	98,7037	0,1848333
11,1	98,7037	0,185
11,11	98,72913	0,1852
11,12	98,81815	0,1853333
11,13	98,95643	0,1855
11,14	99,13126	0,1856667
11,15	99,30293	0,1858333
11,16	99,40624	0,186
11,17	99,40306	0,1861667
11,18	99,37286	0,1863333
11,19	99,4269	0,1865333
11,2	99,59062	0,1866667
11,21	99,78136	0,1868667
11,22	99,90374	0,187
11,23	99,95142	0,1871667
11,24	99,98957	0,1873333
11,25	100,0738	0,1875333
11,26	100,2041	0,1877
11,27	100,3297	0,1878667
11,28	100,406	0,188
11,29	100,4601	0,1881667
11,3	100,5507	0,1883333
11,31	100,6826	0,1885333
11,32	100,8113	0,1886667
11,33	100,8924	0,1888333
11,34	100,9353	0,189
11,35	100,9798	0,1891667
11,36	101,0418	0,1893333
11,37	101,1292	0,1895
11,38	101,2373	0,1897
11,39	101,339	0,1898667
11,4	101,4249	0,19
11,41	101,5075	0,1902
11,42	101,5997	0,1903667
11,43	101,7046	0,1905
11,44	101,7984	0,1906667
11,45	101,8651	0,1908333
11,46	101,9335	0,1910333
11,47	102,0288	0,1912
11,48	102,1449	0,1913333
11,49	102,2673	0,1915
11,5	102,3849	0,1917
11,51	102,485	0,1918667
11,52	102,5693	0,192
11,53	102,6424	0,1921667
11,54	102,7298	0,1923333
11,55	102,8283	0,1925333
11,56	102,9205	0,1926667
11,57	103,0016	0,1928333
11,58	103,0779	0,193
11,59	103,1478	0,1932
11,6	103,2162	0,1933333
11,61	103,2925	0,1935333
11,62	103,3958	0,1936667
11,63	103,5213	0,1938667
11,64	103,6247	0,194
11,65	103,6914	0,1941667
11,66	103,747	0,1943667
11,67	103,817	0,1945333
11,68	103,9124	0,1946667
11,69	104,0157	0,1948667
11,7	104,1158	0,195
11,71	104,2143	0,1952
11,72	104,3193	0,1953667
11,73	104,421	0,1955333
11,74	104,5052	0,1956667
11,75	104,5783	0,1958667
11,76	104,6467	0,196
11,77	104,7246	0,1962
11,78	104,8358	0,1963333
11,79	104,9852	0,1965333
11,8	105,1378	0,1966667
11,81	105,2475	0,1968333
11,82	105,3143	0,197
11,83	105,3667	0,1971667
11,84	105,4319	0,1973333
11,85	105,505	0,1975333
11,86	105,5892	0,1976667
11,87	105,6894	0,1978667
11,88	105,8038	0,198
11,89	105,9135	0,1981667
11,9	106,0025	0,1983333
11,91	106,0788	0,1985
11,92	106,1662	0,1986667
11,93	106,26	0,1988333
11,94	106,3538	0,199
11,95	106,438	0,1992
11,96	106,5238	0,1993333
11,97	106,6256	0,1995
11,98	106,7479	0,1996667
11,99	106,8751	0,1998333
12	106,9832	0,2
12,01	107,0595	0,2001667
12,02	107,1231	0,2003333
12,03	107,2041	0,2005333
12,04	107,3106	0,2006667
12,05	107,4139	0,2008667
12,06	107,5029	0,201
12,07	107,5904	0,2012
12,08	107,6953	0,2013667
12,09	107,8161	0,2015333
12,1	107,9273	0,2016667
12,11	108,0116	0,2018667
12,12	108,0879	0,202
12,13	108,1721	0,2022
12,14	108,2611	0,2023333
12,15	108,3454	0,2025
12,16	108,4185	0,2026667
12,17	108,4836	0,2028667
12,18	108,5583	0,203
12,19	108,6632	0,2032
12,2	108,8079	0,2033333
12,21	108,9493	0,2035333
12,22	109,0463	0,2036667
12,23	109,0988	0,2038333
12,24	109,148	0,2040333
12,25	109,2227	0,2042
12,26	109,3324	0,2043667
12,27	109,4866	0,2045333
12,28	109,6805	0,2046667
12,29	109,8426	0,2048667
12,3	109,8919	0,205
12,31	109,8458	0,2052
12,32	109,8299	0,2053333
12,33	109,9523	0,2055333
12,34	110,1859	0,2056667
12,35	110,3973	0,2058333
12,36	110,4879	0,2060333
12,37	110,4848	0,2062
12,38	110,4991	0,2063333
12,39	110,5913	0,2065
12,4	110,7295	0,2066667
12,41	110,8297	0,2068667
12,42	110,8726	0,207
12,43	110,9091	0,2072
12,44	110,9982	0,2073333
12,45	111,1269	0,2075333
12,46	111,227	0,2077
12,47	111,2731	0,2078333
12,48	111,3192	0,208
12,49	111,4194	0,2082
12,5	111,5576	0,2083667
12,51	111,68	0,2085333
12,52	111,7627	0,2086667
12,53	111,8358	0,2088333
12,54	111,9312	0,209
12,55	112,0472	0,2092
12,56	112,1696	0,2093333
12,57	112,284	0,2095333
12,58	112,3794	0,2097
12,59	112,4525	0,2098667
12,6	112,532	0,21
12,61	112,621	0,2101667
12,62	112,7116	0,2103667
12,63	112,7863	0,2105333
12,64	112,8689	0,2106667
12,65	112,9691	0,2108333
12,66	113,0756	0,211
12,67	113,1566	0,2111667
12,68	113,2059	0,2113333
12,69	113,2488	0,2115333
12,7	113,3219	0,2116667
12,71	113,4396	0,2118333
12,72	113,5778	0,212
12,73	113,7082	0,2121667
12,74	113,8147	0,2123333
12,75	113,883	0,2125
12,76	113,9371	0,2126667
12,77	114,0054	0,2128667
12,78	114,0912	0,213
12,79	114,1977	0,2131667
12,8	114,3169	0,2133333
12,81	114,4536	0,2135
12,82	114,5808	0,2137
12,83	114,6793	0,2138333
12,84	114,7461	0,214
12,85	114,8097	0,2141667
12,86	114,8828	0,2143333
12,87	114,975	0,2145333
12,88	115,0831	0,2146667
12,89	115,2007	0,2148667
12,9	115,3008	0,215
12,91	115,366	0,2152
12,92	115,4184	0,2153333
12,93	115,4915	0,2155333
12,94	115,5885	0,2156667
12,95	115,687	0,2158667
12,96	115,7745	0,216
12,97	115,8587	0,2161667
12,98	115,9509	0,2163667
12,99	116,051	0,2165333
13	116,1655	0,2166667
13,01	116,2688	0,2168333
13,02	116,3499	0,217
13,03	116,4261	0,2171667
13,04	116,5136	0,2173333
13,05	116,6089	0,2175
13,06	116,7011	0,2176667
13,07	116,8124	0,2178667
13,08	116,9586	0,218
13,09	117,1144	0,2182
13,1	117,2034	0,2183333
13,11	117,1954	0,2185
13,12	117,1652	0,2186667
13,13	117,2209	0,2188667
13,14	117,3941	0,219
13,15	117,6008	0,2191667
13,16	117,7343	0,2193333
13,17	117,7804	0,2195333
13,18	117,8106	0,2196667
13,19	117,8678	0,2198667
13,2	117,96	0,22
13,21	118,0649	0,2202
13,22	118,1714	0,2203333
13,23	118,2667	0,2205333
13,24	118,3621	0,2207
13,25	118,4702	0,2208667
13,26	118,5846	0,221
13,27	118,6736	0,2211667
13,28	118,734	0,2213667
13,29	118,7913	0,2215333
13,3	118,8835	0,2217
13,31	119,0138	0,2218333
13,32	119,1553	0,222
13,33	119,2665	0,2222
13,34	119,3349	0,2223333
13,35	119,3889	0,2225
13,36	119,462	0,2226667
13,37	119,5653	0,2228667
13,38	119,6861	0,2230333
13,39	119,799	0,2232
13,4	119,8975	0,2233333
13,41	119,9627	0,2235
13,42	119,9897	0,2236667
13,43	120,0247	0,2238667
13,44	120,1232	0,224
13,45	120,2885	0,2241667
13,46	120,457	0,2243333
13,47	120,5492	0,2245333
13,48	120,5587	0,2246667
13,49	120,5667	0,2248667
13,5	120,6478	0,225
13,51	120,7924	0,2251667
13,52	120,9339	0,2253333
13,53	121,0451	0,2255
13,54	121,1421	0,2256667
13,55	121,2533	0,2258333
13,56	121,3646	0,226
13,57	121,4584	0,2261667
13,58	121,5283	0,2263333
13,59	121,5887	0,2265
13,6	121,6555	0,2266667
13,61	121,7461	0,2268333
13,62	121,8621	0,227
13,63	121,9845	0,2272
13,64	122,0767	0,2273333
13,65	122,1371	0,2275
13,66	122,2022	0,2277
13,67	122,3119	0,2278667
13,68	122,4438	0,228
13,69	122,5551	0,2281667
13,7	122,6187	0,2283667
13,71	122,6616	0,2285
13,72	122,7331	0,2286667
13,73	122,8523	0,2288333
13,74	122,9906	0,229
13,75	123,113	0,2291667
13,76	123,2004	0,2293333
13,77	123,2735	0,2295
13,78	123,3625	0,2296667
13,79	123,4722	0,2298333
13,8	123,5676	0,23
13,81	123,6328	0,2302
13,82	123,69	0,2303333
13,83	123,7837	0,2305
13,84	123,9061	0,2306667
13,85	124,0206	0,2308667
13,86	124,1016	0,231
13,87	124,17	0,2311667
13,88	124,2526	0,2313333
13,89	124,3528	0,2315333
13,9	124,4497	0,2316667
13,91	124,5371	0,2318667
13,92	124,6246	0,232
13,93	124,7327	0,2322
13,94	124,8503	0,2323333
13,95	124,9536	0,2325
13,96	125,0203	0,2326667
13,97	125,0648	0,2328333
13,98	125,1046	0,2330333
13,99	125,1761	0,2332
14	125,2826	0,2333333
14,01	125,4018	0,2335333
14,02	125,5083	0,2336667
14,03	125,6053	0,2338333
14,04	125,7086	0,234
14,05	125,8183	0,2341667
14,06	125,912	0,2343667
14,07	125,9883	0,2345333
14,08	126,0646	0,2346667
14,09	126,1409	0,2348667
14,1	126,1981	0,2350333
14,11	126,2299	0,2351667
14,12	126,2776	0,2353333
14,13	126,4477	0,2355333
14,14	126,8069	0,2356667
14,15	127,1661	0,2358667
14,16	127,1741	0,236
14,17	126,7846	0,2361667
14,18	126,4095	0,2363333
14,19	126,5049	0,2365333
14,2	127,0358	0,2366667
14,21	127,538	0,2368667
14,22	127,6255	0,237
14,23	127,3664	0,2371667
14,24	127,155	0,2373333
14,25	127,2551	0,2375
14,26	127,5714	0,2376667
14,27	127,8067	0,2378667
14,28	127,8067	0,238
14,29	127,7177	0,2381667
14,3	127,786	0,2383333
14,31	128,0499	0,2385333
14,32	128,2883	0,2386667
14,33	128,3073	0,2388333
14,34	128,1691	0,239
14,35	128,123	0,2391667
14,36	128,2962	0,2393333
14,37	128,568	0,2395
14,38	128,7333	0,2396667
14,39	128,7285	0,2398667
14,4	128,6856	0,24
14,41	128,7587	0,2401667
14,42	128,9654	0,2403333
14,43	129,1831	0,2405
14,44	129,2833	0,2406667
14,45	129,261	0,2408333
14,46	129,2213	0,241
14,47	129,2833	0,2411667
14,48	129,4438	0,2413333
14,49	129,5821	0,2415
14,5	129,6282	0,2417
14,51	129,6425	0,2418667
14,52	129,7204	0,242
14,53	129,8809	0,2421667
14,54	130,0446	0,2423333
14,55	130,1495	0,2425333
14,56	130,2052	0,2426667
14,57	130,256	0,2428333
14,58	130,3355	0,2430333
14,59	130,4356	0,2431667
14,6	130,5389	0,2433333
14,61	130,6391	0,2435333
14,62	130,7456	0,2436667
14,63	130,8521	0,2438333
14,64	130,9411	0,244
14,65	131,0015	0,2442
14,66	131,0333	0,2443333
14,67	131,0746	0,2445
14,68	131,1557	0,2447
14,69	131,2812	0,2448667
14,7	131,4036	0,245
14,71	131,4958	0,2452
14,72	131,58	0,2453667
14,73	131,6833	0,2455
14,74	131,8089	0,2456667
14,75	131,9249	0,2458667
14,76	132,006	0,246
14,77	132,0442	0,2461667
14,78	132,0744	0,2463333
14,79	132,1649	0,2465333
14,8	132,3144	0,2466667
14,81	132,4654	0,2468667
14,82	132,5671	0,247
14,83	132,6243	0,2472
14,84	132,6799	0,2473333
14,85	132,7737	0,2475333
14,86	132,8818	0,2476667
14,87	132,974	0,2478667
14,88	133,0503	0,248
14,89	133,1234	0,2481667
14,9	133,2108	0,2483333
14,91	133,3094	0,2485
14,92	133,4127	0,2486667
14,93	133,5128	0,2488333
14,94	133,605	0,2490333
14,95	133,6924	0,2491667
14,96	133,7655	0,2493333
14,97	133,8164	0,2495333
14,98	133,8577	0,2496667
14,99	133,9308	0,2498667
15	134,05	0,25
15,01	134,1947	0,2501667
15,02	134,3171	0,2503667
15,03	134,4013	0,2505333
15,04	134,4617	0,2506667
15,05	134,5158	0,2508333
15,06	134,5809	0,2510333
15,07	134,6572	0,2512
15,08	134,7431	0,2513333
15,09	134,8527	0,2515
15,1	134,9831	0,2516667
15,11	135,1436	0,2518667
15,12	135,2962	0,252
15,13	135,3741	0,2521667
15,14	135,3629	0,2523667
15,15	135,3391	0,2525
15,16	135,4043	0,2526667
15,17	135,5807	0,2528333
15,18	135,7682	0,253
15,19	135,8589	0,2531667
15,2	135,8668	0,2533333
15,21	135,9097	0,2535
15,22	136,0512	0,2537
15,23	136,2228	0,2538667
15,24	136,3198	0,254
15,25	136,3452	0,2541667
15,26	136,3802	0,2543333
15,27	136,4756	0,2545334
15,28	136,6091	0,2547
15,29	136,7172	0,2548667
15,3	136,7776	0,255
15,31	136,8125	0,2552
15,32	136,8777	0,2553333
15,33	136,9937	0,2555
15,34	137,1241	0,2556667
15,35	137,2258	0,2558333
15,36	137,2878	0,2560333
15,37	137,3418	0,2562
15,38	137,4324	0,2563333
15,39	137,5659	0,2565333
15,4	137,7042	0,2566667
15,41	137,7996	0,2568333
15,42	137,8536	0,2570333
15,43	137,9029	0,2572
15,44	137,9776	0,2573333
15,45	138,0841	0,2575333
15,46	138,1954	0,2576667
15,47	138,2907	0,2578667
15,48	138,3559	0,2580333
15,49	138,4242	0,2582
15,5	138,5164	0,2583333
15,51	138,615	0,2585
15,52	138,6897	0,2586667
15,53	138,758	0,2588667
15,54	138,8407	0,259
15,55	138,9456	0,2592
15,56	139,0553	0,2593333
15,57	139,1474	0,2595
15,58	139,2158	0,2596667
15,59	139,2778	0,2598667
15,6	139,3557	0,26
15,61	139,4622	0,2602
15,62	139,5734	0,2603333
15,63	139,6767	0,2605
15,64	139,7673	0,2606667
15,65	139,8484	0,2608667
15,66	139,9326	0,2610333
15,67	140,0328	0,2612
15,68	140,144	0,2613333
15,69	140,2473	0,2615333
15,7	140,3491	0,2617
15,71	140,4413	0,2618667
15,72	140,5223	0,262
15,73	140,6066	0,2622
15,74	140,7019	0,2623333
15,75	140,8021	0,2625333
15,76	140,8927	0,2626667
15,77	140,9658	0,2628667
15,78	141,0357	0,263
15,79	141,1152	0,2631667
15,8	141,1994	0,2633667
15,81	141,2868	0,2635333
15,82	141,3838	0,2636667
15,83	141,4824	0,2638667
15,84	141,5666	0,264
15,85	141,6397	0,2641667
15,86	141,724	0,2643667
15,87	141,8193	0,2645333
15,88	141,9115	0,2646667
15,89	141,9989	0,2648667
15,9	142,0991	0,2650333
15,91	142,2151	0,2652
15,92	142,3375	0,2653333
15,93	142,436	0,2655333
15,94	142,5044	0,2656667
15,95	142,5552	0,2658667
15,96	142,6188	0,266
15,97	142,6999	0,2661667
15,98	142,7968	0,2663333
15,99	142,9001	0,2665
16	143,0066	0,2666667
16,01	143,102	0,2668667
16,02	143,1672	0,267
16,03	143,2212	0,2672
16,04	143,2864	0,2673333
16,05	143,3659	0,2675
16,06	143,4549	0,2676667
16,07	143,5614	0,2678333
16,08	143,6726	0,268
16,09	143,7712	0,2682
16,1	143,8602	0,2683333
16,11	143,9476	0,2685333
16,12	144,0318	0,2686667
16,13	144,1081	0,2688333
16,14	144,1622	0,2690333
16,15	144,2194	0,2691667
16,16	144,3116	0,2693333
16,17	144,4419	0,2695333
16,18	144,5723	0,2697
16,19	144,6629	0,2698667
16,2	144,7296	0,27
16,21	144,8027	0,2701667
16,22	144,8965	0,2703667
16,23	144,9887	0,2705333
16,24	145,0618	0,2706667
16,25	145,119	0,2708667
16,26	145,181	0,2710333
16,27	145,2732	0,2712
16,28	145,3829	0,2713333
16,29	145,4751	0,2715
16,3	145,5434	0,2716667
16,31	145,6134	0,2718667
16,32	145,7135	0,272
16,33	145,8311	0,2722
16,34	145,9312	0,2723333
16,35	146,0155	0,2725333
16,36	146,0965	0,2726667
16,37	146,176	0,2728667
16,38	146,2571	0,2730334
16,39	146,3477	0,2731667
16,4	146,4446	0,2733333
16,41	146,5321	0,2735
16,42	146,6163	0,2737
16,43	146,7117	0,2738667
16,44	146,807	0,274
16,45	146,8833	0,2741667
16,46	146,9406	0,2743667
16,47	147,0073	0,2745333
16,48	147,109	0,2746667
16,49	147,2203	0,2748667
16,5	147,3061	0,2750333
16,51	147,3745	0,2752
16,52	147,4508	0,2753333
16,53	147,543	0,2755333
16,54	147,6415	0,2756667
16,55	147,7385	0,2758667
16,56	147,8402	0,276
16,57	147,9403	0,2761667
16,58	148,0373	0,2763667
16,59	148,1311	0,2765
16,6	148,2201	0,2766667
16,61	148,2964	0,2768667
16,62	148,3647	0,277
16,63	148,441	0,2771667
16,64	148,5379	0,2773333
16,65	148,6365	0,2775333
16,66	148,7128	0,2777
16,67	148,778	0,2778667
16,68	148,8527	0,278
16,69	148,9433	0,2782
16,7	149,0355	0,2783667
16,71	149,1229	0,2785333
16,72	149,2151	0,2786667
16,73	149,312	0,2788667
16,74	149,4026	0,2790333
16,75	149,4789	0,2792
16,76	149,5552	0,2793333
16,77	149,6395	0,2795
16,78	149,7285	0,2796667
16,79	149,8191	0,2798333
16,8	149,9081	0,28
16,81	149,9955	0,2801667
16,82	150,0686	0,2803333
16,83	150,1385	0,2805333
16,84	150,2307	0,2806667
16,85	150,3404	0,2808667
16,86	150,4373	0,281
16,87	150,52	0,2811667
16,88	150,5979	0,2813333
16,89	150,6885	0,2815
16,9	150,7759	0,2816667
16,91	150,8506	0,2818667
16,92	150,9221	0,282
16,93	151,0096	0,2821667
16,94	151,1145	0,2823333
16,95	151,2178	0,2825333
16,96	151,3052	0,2826667
16,97	151,3736	0,2828333
16,98	151,4355	0,2830333
16,99	151,5071	0,2831667
17	151,5929	0,2833333
17,01	151,6883	0,2835
17,02	151,7804	0,2836667
17,03	151,8679	0,2838667
17,04	151,9601	0,284
17,05	152,0697	0,2842
17,06	152,181	0,2843667
17,07	152,2843	0,2845
17,08	152,3701	0,2846667
17,09	152,4464	0,2848333
17,1	152,5227	0,2850333
17,11	152,6038	0,2852
17,12	152,6976	0,2853667
17,13	152,7913	0,2855333
17,14	152,8819	0,2856667
17,15	152,9741	0,2858667
17,16	153,0695	0,2860333
17,17	153,1585	0,2861667
17,18	153,23	0,2863667
17,19	153,2952	0,2865333
17,2	153,3731	0,2866667
17,21	153,4605	0,2868333
17,22	153,5225	0,287
17,23	153,5447	0,2872
17,24	153,5781	0,2873333
17,25	153,7291	0,2875333
17,26	154,0454	0,2876667
17,27	154,3411	0,2878667
17,28	154,3522	0,288
17,29	154,0661	0,2882
17,3	153,8118	0,2883667
17,31	153,9167	0,2885333
17,32	154,3411	0,2886667
17,33	154,7432	0,2888333
17,34	154,8259	0,2890333
17,35	154,6542	0,2892
17,36	154,5366	0,2893333
17,37	154,6733	0,2895
17,38	154,9578	0,2896667
17,39	155,1406	0,2898333
17,4	155,1263	0,29
17,41	155,0722	0,2902
17,42	155,1533	0,2903667
17,43	155,3599	0,2905
17,44	155,5284	0,2906667
17,45	155,5586	0,2908667
17,46	155,5125	0,2910333
17,47	155,5347	0,2912
17,48	155,6794	0,2913333
17,49	155,8765	0,2915334
17,5	156,0179	0,2916667
17,51	156,0481	0,2918333
17,52	156,0354	0,292
17,53	156,0895	0,2921667
17,54	156,2468	0,2923333
17,55	156,4376	0,2925333
17,56	156,5504	0,2926667
17,57	156,5758	0,2928333
17,58	156,5806	0,293
17,59	156,6458	0,2931667
17,6	156,7666	0,2933333
17,61	156,8858	0,2935
17,62	156,9668	0,2937
17,63	157,0241	0,2938667
17,64	157,1083	0,294
17,65	157,2339	0,2941667
17,66	157,3578	0,2943333
17,67	157,4373	0,2945333
17,68	157,4643	0,2946667
17,69	157,4977	0,2948333
17,7	157,5788	0,295
17,71	157,7043	0,2952
17,72	157,8283	0,2953333
17,73	157,9348	0,2955333
17,74	158,0318	0,2956667
17,75	158,1303	0,2958667
17,76	158,2257	0,296
17,77	158,2956	0,2961667
17,78	158,3417	0,2963333
17,79	158,391	0,2965
17,8	158,4721	0,2966667
17,81	158,5865	0,2968667
17,82	158,7009	0,2970333
17,83	158,782	0,2972
17,84	158,8392	0,2973333
17,85	158,9235	0,2975
17,86	159,0459	0,2976667
17,87	159,1635	0,2978667
17,88	159,2334	0,298
17,89	159,2668	0,2981667
17,9	159,3129	0,2983333
17,91	159,4098	0,2985334
17,92	159,5513	0,2986667
17,93	159,6959	0,2988667
17,94	159,804	0,2990333
17,95	159,8692	0,2991667
17,96	159,9169	0,2993333
17,97	159,9725	0,2995
17,98	160,0552	0,2996667
17,99	160,1585	0,2998667
18	160,2618	0,3
18,01	160,3619	0,3001667
18,02	160,4684	0,3003334
18,03	160,5717	0,3005
18,04	160,6496	0,3006667
18,05	160,7148	0,3008333
18,06	160,7943	0,301
18,07	160,9008	0,3012
18,08	161,02	0,3013333
18,09	161,1264	0,3015
18,1	161,1996	0,3016667
18,11	161,2504	0,3018667
18,12	161,3156	0,3020333
18,13	161,4062	0,3021667
18,14	161,5032	0,3023333
18,15	161,5906	0,3025333
18,16	161,6605	0,3027
18,17	161,7368	0,3028333
18,18	161,8385	0,3030333
18,19	161,9689	0,3031667
18,2	162,0817	0,3033333
18,21	162,1612	0,3035
18,22	162,2264	0,3036667
18,23	162,3249	0,3038667
18,24	162,4378	0,304
18,25	162,522	0,3041667
18,26	162,5713	0,3043667
18,27	162,6349	0,3045333
18,28	162,7382	0,3046667
