Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
103,92	833,7689	1,732
103,93	833,8229	1,732167
103,94	833,8754	1,732333
103,95	833,9262	1,732533
103,96	833,9834	1,732667
103,97	834,047	1,732867
103,98	834,1201	1,733
103,99	834,2012	1,7332
104	834,2727	1,733333
104,01	834,3315	1,7335
104,02	834,3919	1,733667
104,03	834,4507	1,733833
104,04	834,5079	1,734
104,05	834,5652	1,7342
104,06	834,6255	1,734333
104,07	834,6876	1,7345
104,08	834,7511	1,734667
104,09	834,8099	1,734867
104,1	834,8719	1,735
104,11	834,9323	1,7352
104,12	834,9848	1,735333
104,13	835,0277	1,7355
104,14	835,077	1,735667
104,15	835,1453	1,735833
104,16	835,2264	1,736
104,17	835,3027	1,7362
104,18	835,3535	1,736333
104,19	835,3885	1,736533
104,2	835,4219	1,736667
104,21	835,4791	1,736867
104,22	835,557	1,737
104,23	835,6317	1,737167
104,24	835,6889	1,737333
104,25	835,7429	1,737533
104,26	835,8129	1,737667
104,27	835,886	1,737867
104,28	835,9417	1,738
104,29	835,9814	1,738167
104,3	836,0306	1,738333
104,31	836,099	1,738533
104,32	836,1721	1,738667
104,33	836,2372	1,738833
104,34	836,2977	1,739
104,35	836,3565	1,7392
104,36	836,4137	1,739367
104,37	836,4678	1,739533
104,38	836,5281	1,739667
104,39	836,6013	1,739867
104,4	836,6776	1,74
104,41	836,7396	1,740167
104,42	836,792	1,740333
104,43	836,8524	1,740533
104,44	836,9144	1,740667
104,45	836,9764	1,740867
104,46	837,0288	1,741033
104,47	837,0861	1,7412
104,48	837,156	1,741333
104,49	837,2434	1,741533
104,5	837,3324	1,741667
104,51	837,4087	1,741867
104,52	837,4516	1,742
104,53	837,4771	1,7422
104,54	837,5152	1,742333
104,55	837,574	1,742533
104,56	837,6392	1,742667
104,57	837,6868	1,742867
104,58	837,7218	1,743033
104,59	837,7679	1,7432
104,6	837,8299	1,743333
104,61	837,903	1,7435
104,62	837,9793	1,743667
104,63	838,0429	1,743867
104,64	838,1001	1,744
104,65	838,17	1,7442
104,66	838,2511	1,744367
104,67	838,3147	1,744533
104,68	838,3497	1,7447
104,69	838,3815	1,744833
104,7	838,4418	1,745
104,71	838,5293	1,7452
104,72	838,6215	1,745333
104,73	838,6835	1,7455
104,74	838,7184	1,7457
104,75	838,7486	1,745867
104,76	838,809	1,746033
104,77	838,898	1,746167
104,78	838,9886	1,746333
104,79	839,0538	1,746533
104,8	839,0887	1,746667
104,81	839,1158	1,746833
104,82	839,165	1,747033
104,83	839,2493	1,7472
104,84	839,3415	1,747333
104,85	839,4099	1,747533
104,86	839,448	1,7477
104,87	839,4781	1,747867
104,88	839,5243	1,748
104,89	839,591	1,748167
104,9	839,6737	1,748333
104,91	839,7548	1,748533
104,92	839,8167	1,748667
104,93	839,8612	1,748833
104,94	839,8914	1,749033
104,95	839,928	1,749167
104,96	839,9884	1,749333
104,97	840,0599	1,749533
104,98	840,1266	1,749667
104,99	840,1839	1,749867
105	840,2523	1,75
105,01	840,3365	1,7502
105,02	840,4207	1,750333
105,03	840,4827	1,750533
105,04	840,5272	1,750667
105,05	840,5654	1,750833
105,06	840,613	1,751
105,07	840,6782	1,751167
105,08	840,7418	1,751333
105,09	840,7879	1,751533
105,1	840,8181	1,7517
105,11	840,8658	1,751867
105,12	840,9373	1,752033
105,13	841,0184	1,7522
105,14	841,0899	1,752367
105,15	841,1392	1,752533
105,16	841,1757	1,752667
105,17	841,2313	1,752867
105,18	841,3044	1,753
105,19	841,3855	1,7532
105,2	841,4539	1,753333
105,21	841,4968	1,753533
105,22	841,5349	1,7537
105,23	841,5842	1,753833
105,24	841,6525	1,754
105,25	841,7288	1,7542
105,26	841,7988	1,754367
105,27	841,8448	1,754533
105,28	841,8894	1,754667
105,29	841,9561	1,754867
105,3	842,0483	1,755033
105,31	842,131	1,7552
105,32	842,1818	1,755367
105,33	842,2073	1,7555
105,34	842,2422	1,755667
105,35	842,3106	1,755867
105,36	842,3917	1,756
105,37	842,4616	1,7562
105,38	842,5188	1,756367
105,39	842,5713	1,7565
105,4	842,6253	1,7567
105,41	842,6873	1,756867
105,42	842,7556	1,757
105,43	842,8176	1,7572
105,44	842,8732	1,757367
105,45	842,9241	1,757533
105,46	842,9734	1,757667
105,47	843,0274	1,757867
105,48	843,0958	1,758
105,49	843,1689	1,7582
105,5	843,223	1,758333
105,51	843,2722	1,758533
105,52	843,3374	1,758667
105,53	843,4216	1,758833
105,54	843,5059	1,759
105,55	843,5551	1,7592
105,56	843,579	1,759367
105,57	843,6092	1,759533
105,58	843,6696	1,7597
105,59	843,7474	1,759867
105,6	843,8126	1,76
105,61	843,8587	1,7602
105,62	843,9032	1,760367
105,63	843,9684	1,760533
105,64	844,0494	1,760667
105,65	844,1257	1,760867
105,66	844,183	1,761033
105,67	844,2322	1,7612
105,68	844,2974	1,761333
105,69	844,3817	1,7615
105,7	844,4595	1,761667
105,71	844,5151	1,761867
105,72	844,5501	1,762
105,73	844,5819	1,7622
105,74	844,6232	1,762367
105,75	844,6805	1,762533
105,76	844,7504	1,762667
105,77	844,8156	1,762867
105,78	844,8649	1,763
105,79	844,9062	1,7632
105,8	844,9634	1,763333
105,81	845,0365	1,763533
105,82	845,1064	1,7637
105,83	845,1557	1,763867
105,84	845,2018	1,764
105,85	845,2559	1,764167
105,86	845,3115	1,764333
105,87	845,3655	1,764533
105,88	845,4259	1,764667
105,89	845,4879	1,764867
105,9	845,5499	1,765
105,91	845,6151	1,7652
105,92	845,6786	1,765333
105,93	845,7295	1,765533
105,94	845,7788	1,765667
105,95	845,8297	1,765867
105,96	845,8932	1,766033
105,97	845,96	1,7662
105,98	846,0204	1,766333
105,99	846,0776	1,766533
106	846,1507	1,7667
106,01	846,227	1,766867
106,02	846,2811	1,767033
106,03	846,3192	1,7672
106,04	846,3605	1,767333
106,05	846,4193	1,767533
106,06	846,4908	1,7677
106,07	846,5592	1,767867
106,08	846,6165	1,768
106,09	846,6625	1,7682
106,1	846,7166	1,768367
106,11	846,7849	1,768533
106,12	846,8549	1,768667
106,13	846,9089	1,768867
106,14	846,963	1,769033
106,15	847,0313	1,7692
106,16	847,1044	1,769333
106,17	847,1759	1,769533
106,18	847,249	1,769667
106,19	847,3174	1,769867
106,2	847,3666	1,770033
106,21	847,4016	1,7702
106,22	847,4509	1,770367
106,23	847,5129	1,770533
106,24	847,5749	1,7707
106,25	847,6321	1,770867
106,26	847,6925	1,771
106,27	847,7576	1,7712
106,28	847,8149	1,771333
106,29	847,8689	1,771533
106,3	847,9261	1,7717
106,31	847,9945	1,771867
106,32	848,0596	1,772
106,33	848,1169	1,7722
106,34	848,1677	1,772367
106,35	848,2281	1,772533
106,36	848,2949	1,772667
106,37	848,3585	1,772867
106,38	848,4045	1,773033
106,39	848,4507	1,7732
106,4	848,5158	1,773367
106,41	848,5889	1,7735
106,42	848,643	1,7737
106,43	848,6812	1,773867
106,44	848,7225	1,774
106,45	848,7908	1,7742
106,46	848,8719	1,774367
106,47	848,9593	1,774533
106,48	849,0356	1,774667
106,49	849,1008	1,774867
106,5	849,1516	1,775033
106,51	849,204	1,7752
106,52	849,2613	1,775333
106,53	849,3265	1,775533
106,54	849,3853	1,7757
106,55	849,4377	1,775867
106,56	849,4775	1,776
106,57	849,5299	1,7762
106,58	849,5951	1,776333
106,59	849,6714	1,7765
106,6	849,7397	1,776667
106,61	849,7938	1,776867
106,62	849,8398	1,777033
106,63	849,8891	1,7772
106,64	849,9464	1,777333
106,65	850,0131	1,777533
106,66	850,0846	1,7777
106,67	850,1466	1,777867
106,68	850,207	1,778
106,69	850,2658	1,778167
106,7	850,3183	1,778333
106,71	850,3644	1,778533
106,72	850,4216	1,7787
106,73	850,4899	1,778833
106,74	850,5488	1,779
106,75	850,5948	1,7792
106,76	850,6473	1,779333
106,77	850,7204	1,7795
106,78	850,8046	1,779667
106,79	850,8698	1,779867
106,8	850,9191	1,780033
106,81	850,97	1,7802
106,82	851,0447	1,780333
106,83	851,1289	1,780533
106,84	851,1941	1,7807
106,85	851,2418	1,780867
106,86	851,291	1,781033
106,87	851,3483	1,7812
106,88	851,4102	1,781333
106,89	851,4706	1,781533
106,9	851,5167	1,7817
106,91	851,558	1,781867
106,92	851,6041	1,782033
106,93	851,6661	1,7822
106,94	851,7313	1,782367
106,95	851,7853	1,782533
106,96	851,8426	1,7827
106,97	851,9061	1,782867
106,98	851,9761	1,783033
106,99	852,0492	1,7832
107	852,1207	1,783333
107,01	852,1716	1,783533
107,02	852,2208	1,7837
107,03	852,2749	1,783867
107,04	852,3401	1,784
107,05	852,4036	1,7842
107,06	852,4688	1,784367
107,07	852,526	1,784533
107,08	852,5817	1,784667
107,09	852,6389	1,784833
107,1	852,685	1,785
107,11	852,7216	1,7852
107,12	852,7645	1,785367
107,13	852,8137	1,785533
107,14	852,8677	1,785667
107,15	852,9282	1,785867
107,16	852,9902	1,786
107,17	853,0521	1,7862
107,18	853,1078	1,786367
107,19	853,1634	1,786533
107,2	853,2238	1,786667
107,21	853,2842	1,786867
107,22	853,3351	1,787033
107,23	853,3875	1,7872
107,24	853,4527	1,787367
107,25	853,5306	1,787533
107,26	853,6021	1,7877
107,27	853,6514	1,787867
107,28	853,6895	1,788
107,29	853,7356	1,7882
107,3	853,7944	1,788367
107,31	853,8548	1,7885
107,32	853,9136	1,788667
107,33	853,9692	1,788867
107,34	854,017	1,789
107,35	854,0742	1,7892
107,36	854,1425	1,789333
107,37	854,2109	1,7895
107,38	854,2712	1,789667
107,39	854,3253	1,789867
107,4	854,3841	1,790033
107,41	854,4477	1,7902
107,42	854,5208	1,790333
107,43	854,5908	1,790533
107,44	854,6479	1,790667
107,45	854,694	1,790867
107,46	854,7465	1,791
107,47	854,8148	1,7912
107,48	854,8927	1,791333
107,49	854,9547	1,7915
107,5	855,004	1,791667
107,51	855,0612	1,791867
107,52	855,1328	1,792
107,53	855,2059	1,7922
107,54	855,2646	1,792367
107,55	855,3124	1,792533
107,56	855,3521	1,792667
107,57	855,3934	1,792867
107,58	855,4522	1,793033
107,59	855,5285	1,7932
107,6	855,5937	1,793367
107,61	855,6429	1,793533
107,62	855,6874	1,793667
107,63	855,7495	1,793833
107,64	855,8226	1,794
107,65	855,8909	1,794167
107,66	855,9418	1,794333
107,67	855,9799	1,794533
107,68	856,0292	1,794667
107,69	856,0912	1,794867
107,7	856,1659	1,795033
107,71	856,2311	1,7952
107,72	856,2867	1,795367
107,73	856,3423	1,7955
107,74	856,3964	1,795667
107,75	856,4584	1,795867
107,76	856,5235	1,796
107,77	856,5839	1,796167
107,78	856,6379	1,796367
107,79	856,6952	1,796533
107,8	856,7524	1,7967
107,81	856,8096	1,796833
107,82	856,8605	1,797033
107,83	856,9161	1,7972
107,84	856,9717	1,797367
107,85	857,0353	1,797533
107,86	857,1036	1,797667
107,87	857,1688	1,797867
107,88	857,2229	1,798
107,89	857,2658	1,798167
107,9	857,3198	1,798367
107,91	857,3834	1,798533
107,92	857,4486	1,798667
107,93	857,5106	1,798867
107,94	857,5646	1,799033
107,95	857,6171	1,7992
107,96	857,6711	1,799367
107,97	857,7331	1,799533
107,98	857,7983	1,799667
107,99	857,8475	1,799833
108	857,8809	1,800033
108,01	857,9191	1,8002
108,02	857,981	1,800367
108,03	858,0653	1,800533
108,04	858,1464	1,800667
108,05	858,2147	1,800867
108,06	858,2672	1,801033
108,07	858,3132	1,801167
108,08	858,3721	1,801367
108,09	858,4452	1,801533
108,1	858,5167	1,8017
108,11	858,5628	1,801867
108,12	858,5978	1,802
108,13	858,6502	1,8022
108,14	858,7233	1,802367
108,15	858,7933	1,802533
108,16	858,8489	1,802667
108,17	858,8998	1,802833
108,18	858,9601	1,803033
108,19	859,019	1,803167
108,2	859,0651	1,803333
108,21	859,1064	1,803533
108,22	859,1556	1,8037
108,23	859,2288	1,803867
108,24	859,3162	1,804
108,25	859,3925	1,804167
108,26	859,4576	1,804333
108,27	859,5149	1,804533
108,28	859,561	1,804667
108,29	859,5991	1,804833
108,3	859,6341	1,805
108,31	859,6849	1,805167
108,32	859,7533	1,805333
108,33	859,8328	1,805533
108,34	859,8995	1,805667
108,35	859,9488	1,805833
108,36	859,9901	1,806
108,37	860,0442	1,806167
108,38	860,1141	1,806333
108,39	860,1856	1,8065
108,4	860,2365	1,806667
108,41	860,2747	1,806867
108,42	860,3239	1,807033
108,43	860,3954	1,8072
108,44	860,4733	1,807333
108,45	860,5369	1,807533
108,46	860,583	1,807667
108,47	860,6291	1,807867
108,48	860,6799	1,808
108,49	860,7451	1,808167
108,5	860,8167	1,808333
108,51	860,8754	1,808533
108,52	860,9311	1,808667
108,53	860,9899	1,808867
108,54	861,0439	1,809
108,55	861,0805	1,8092
108,56	861,1091	1,809333
108,57	861,1663	1,8095
108,58	861,2505	1,809667
108,59	861,3332	1,809867
108,6	861,3841	1,81
108,61	861,4191	1,810167
108,62	861,4683	1,810333
108,63	861,5399	1,8105
108,64	861,6177	1,8107
108,65	861,6909	1,810867
108,66	861,7465	1,811033
108,67	861,7814	1,811167
108,68	861,8116	1,811333
108,69	861,8546	1,811533
108,7	861,915	1,811667
108,71	861,9817	1,811867
108,72	862,05	1,812
108,73	862,1073	1,8122
108,74	862,1566	1,812367
108,75	862,2074	1,812533
108,76	862,2678	1,812667
108,77	862,3282	1,812867
108,78	862,3743	1,813033
108,79	862,4125	1,8132
108,8	862,4586	1,813333
108,81	862,5285	1,8135
108,82	862,6159	1,8137
108,83	862,6938	1,813867
108,84	862,7494	1,814
108,85	862,7875	1,8142
108,86	862,8337	1,814367
108,87	862,91	1,814533
108,88	862,9942	1,814667
108,89	863,0641	1,814867
108,9	863,1166	1,815
108,91	863,1627	1,815167
108,92	863,2167	1,815367
108,93	863,2739	1,815533
108,94	863,3232	1,8157
108,95	863,3597	1,815833
108,96	863,3931	1,816
108,97	863,4393	1,8162
108,98	863,5107	1,816367
108,99	863,5919	1,816533
109	863,6538	1,816667
109,01	863,7031	1,816867
109,02	863,7603	1,817
109,03	863,8303	1,8172
109,04	863,8938	1,817333
109,05	863,9368	1,817533
109,06	863,9749	1,8177
109,07	864,0162	1,817833
109,08	864,0623	1,818
109,09	864,1132	1,8182
109,1	864,1736	1,818333
109,11	864,2388	1,8185
109,12	864,3087	1,818667
109,13	864,3881	1,818833
109,14	864,4644	1,819
109,15	864,5264	1,8192
109,16	864,5677	1,819333
109,17	864,598	1,8195
109,18	864,652	1,819667
109,19	864,7283	1,819867
109,2	864,8014	1,82
109,21	864,8602	1,8202
109,22	864,9206	1,820333
109,23	864,981	1,820533
109,24	865,035	1,820667
109,25	865,097	1,820867
109,26	865,1606	1,821033
109,27	865,2115	1,821167
109,28	865,2354	1,821333
109,29	865,2607	1,821533
109,3	865,3148	1,8217
109,31	865,3959	1,821867
109,32	865,4706	1,822
109,33	865,5214	1,8222
109,34	865,5564	1,822367
109,35	865,5977	1,8225
109,36	865,6518	1,822667
109,37	865,7137	1,822867
109,38	865,771	1,823033
109,39	865,8266	1,8232
109,4	865,8839	1,823333
109,41	865,9537	1,823533
109,42	866,0269	1,8237
109,43	866,0809	1,823867
109,44	866,1223	1,824
109,45	866,1604	1,824167
109,46	866,2208	1,824333
109,47	866,2939	1,824533
109,48	866,375	1,8247
109,49	866,4433	1,824867
109,5	866,4926	1,825033
109,51	866,5355	1,8252
109,52	866,5959	1,825333
109,53	866,6769	1,8255
109,54	866,7612	1,8257
109,55	866,8152	1,825867
109,56	866,8407	1,826
109,57	866,8645	1,8262
109,58	866,9265	1,826333
109,59	867,0139	1,826533
109,6	867,0902	1,8267
109,61	867,1411	1,826833
109,62	867,1824	1,827
109,63	867,2285	1,827167
109,64	867,2969	1,827367
109,65	867,3732	1,827533
109,66	867,4304	1,8277
109,67	867,4701	1,827867
109,68	867,5194	1,828
109,69	867,5925	1,828167
109,7	867,6768	1,828367
109,71	867,7499	1,828533
109,72	867,8023	1,828667
109,73	867,8373	1,828833
109,74	867,8818	1,829033
109,75	867,9374	1,8292
109,76	868,0026	1,829367
109,77	868,063	1,829533
109,78	868,1011	1,829667
109,79	868,1281	1,829867
109,8	868,1695	1,83
109,81	868,2378	1,8302
109,82	868,3221	1,830367
109,83	868,3967	1,830533
109,84	868,4492	1,830667
109,85	868,4921	1,830867
109,86	868,5477	1,831
109,87	868,6097	1,8312
109,88	868,6638	1,831333
109,89	868,7051	1,8315
109,9	868,7433	1,8317
109,91	868,8005	1,831867
109,92	868,8736	1,832
109,93	868,9435	1,8322
109,94	868,9976	1,832333
109,95	869,05	1,832533
109,96	869,1232	1,832667
109,97	869,2153	1,832867
109,98	869,2948	1,833
109,99	869,3568	1,8332
110	869,4013	1,833333
110,01	869,4363	1,833533
110,02	869,4713	1,833667
110,03	869,5221	1,833833
110,04	869,5889	1,834
110,05	869,654	1,8342
110,06	869,7081	1,834367
110,07	869,751	1,8345
110,08	869,7971	1,834667
110,09	869,8607	1,834867
110,1	869,9306	1,835033
110,11	870,0037	1,835167
110,12	870,0609	1,835333
110,13	870,1102	1,835533
110,14	870,1642	1,8357
110,15	870,2294	1,835833
110,16	870,2898	1,836
110,17	870,3391	1,8362
110,18	870,3868	1,836367
110,19	870,4329	1,836533
110,2	870,4774	1,836667
110,21	870,5234	1,836867
110,22	870,5823	1,837
110,23	870,657	1,8372
110,24	870,7301	1,837367
110,25	870,7921	1,837533
110,26	870,8414	1,837667
110,27	870,8906	1,837867
110,28	870,9526	1,838033
110,29	871,0146	1,8382
110,3	871,0718	1,838367
110,31	871,129	1,838533
110,32	871,1926	1,838667
110,33	871,2657	1,838867
110,34	871,3325	1,839
110,35	871,3929	1,8392
110,36	871,4453	1,839333
110,37	871,4994	1,839533
110,38	871,5582	1,8397
110,39	871,6234	1,839867
110,4	871,679	1,84
110,41	871,7172	1,8402
110,42	871,7553	1,840367
110,43	871,8062	1,840533
110,44	871,8824	1,840667
110,45	871,9667	1,840833
110,46	872,035	1,841
110,47	872,0779	1,8412
110,48	872,1208	1,841333
110,49	872,1781	1,841533
110,5	872,2528	1,8417
110,51	872,3227	1,841867
110,52	872,3831	1,842033
110,53	872,426	1,8422
110,54	872,4721	1,842367
110,55	872,5341	1,842533
110,56	872,6057	1,842667
110,57	872,6676	1,842867
110,58	872,7137	1,843033
110,59	872,7471	1,8432
110,6	872,7773	1,843333
110,61	872,825	1,843533
110,62	872,8933	1,8437
110,63	872,9585	1,843867
110,64	873,0221	1,844
110,65	873,084	1,8442
110,66	873,1492	1,844333
110,67	873,2001	1,844533
110,68	873,2446	1,8447
110,69	873,2939	1,844867
110,7	873,3558	1,845033
110,71	873,429	1,8452
110,72	873,5052	1,845333
110,73	873,5704	1,845533
110,74	873,6277	1,845667
110,75	873,6706	1,845833
110,76	873,7119	1,846
110,77	873,7501	1,846167
110,78	873,7914	1,846367
110,79	873,8454	1,846533
110,8	873,9074	1,846667
110,81	873,9678	1,846867
110,82	874,0219	1,847033
110,83	874,0807	1,847167
110,84	874,1522	1,847333
110,85	874,2253	1,847533
110,86	874,2873	1,8477
110,87	874,3429	1,847867
110,88	874,3906	1,848
110,89	874,4399	1,8482
110,9	874,4923	1,848367
110,91	874,5464	1,848533
110,92	874,6083	1,848667
110,93	874,6688	1,848833
110,94	874,7196	1,849033
110,95	874,7657	1,8492
110,96	874,8182	1,849333
110,97	874,8785	1,849533
110,98	874,9374	1,8497
110,99	874,9898	1,849867
111	875,0375	1,85
111,01	875,0947	1,8502
111,02	875,1583	1,850333
111,03	875,2155	1,850533
111,04	875,2584	1,850667
111,05	875,2966	1,850867
111,06	875,3379	1,851033
111,07	875,3951	1,8512
111,08	875,4603	1,851333
111,09	875,5255	1,851533
111,1	875,5795	1,8517
111,11	875,6193	1,851867
111,12	875,6606	1,852
111,13	875,7146	1,8522
111,14	875,7782	1,852367
111,15	875,8434	1,8525
111,16	875,9165	1,852667
111,17	875,9896	1,852867
111,18	876,0421	1,853033
111,19	876,0707	1,8532
111,2	876,0961	1,853333
111,21	876,1358	1,853533
111,22	876,2105	1,853667
111,23	876,3027	1,853867
111,24	876,379	1,854033
111,25	876,4299	1,8542
111,26	876,4633	1,854367
111,27	876,4951	1,854533
111,28	876,5364	1,854667
111,29	876,5952	1,854833
111,3	876,6588	1,855
111,31	876,708	1,8552
111,32	876,751	1,855333
111,33	876,8002	1,855533
111,34	876,859	1,8557
111,35	876,9274	1,855867
111,36	876,9894	1,856
111,37	877,0386	1,8562
111,38	877,072	1,856367
111,39	877,107	1,856533
111,4	877,1563	1,856667
111,41	877,2262	1,856867
111,42	877,2993	1,857033
111,43	877,3565	1,8572
111,44	877,4026	1,857333
111,45	877,4551	1,857533
111,46	877,525	1,8577
111,47	877,5902	1,857867
111,48	877,6315	1,858
111,49	877,6537	1,8582
111,5	877,6919	1,858367
111,51	877,7571	1,858533
111,52	877,835	1,858667
111,53	877,8986	1,858867
111,54	877,9335	1,859
111,55	877,9573	1,8592
111,56	878,0066	1,859333
111,57	878,0877	1,8595
111,58	878,1799	1,8597
111,59	878,2435	1,859867
111,6	878,2736	1,86
111,61	878,3054	1,8602
111,62	878,3706	1,860367
111,63	878,458	1,860533
111,64	878,5232	1,860667
111,65	878,5613	1,860833
111,66	878,5931	1,861
111,67	878,6408	1,8612
111,68	878,706	1,861367
111,69	878,7759	1,861533
111,7	878,8379	1,861667
111,71	878,884	1,861867
111,72	878,9221	1,862033
111,73	878,9683	1,862167
111,74	879,0366	1,862333
111,75	879,1129	1,862533
111,76	879,1733	1,8627
111,77	879,2083	1,862867
111,78	879,2401	1,863
111,79	879,2972	1,8632
111,8	879,3815	1,863333
111,81	879,4642	1,863533
111,82	879,5214	1,8637
111,83	879,5563	1,863867
111,84	879,5834	1,864
111,85	879,6247	1,8642
111,86	879,6835	1,864333
111,87	879,7487	1,864533
111,88	879,8027	1,8647
111,89	879,8408	1,864867
111,9	879,879	1,865
111,91	879,9394	1,8652
111,92	880,0268	1,865333
111,93	880,1158	1,8655
111,94	880,173	1,865667
111,95	880,1969	1,865867
111,96	880,2223	1,866
111,97	880,2605	1,8662
111,98	880,3066	1,866367
111,99	880,3574	1,866533
112	880,421	1,866667
112,01	880,491	1,866867
112,02	880,564	1,867033
112,03	880,6245	1,8672
112,04	880,6737	1,867333
112,05	880,7246	1,8675
112,06	880,785	1,8677
112,07	880,8391	1,867867
112,08	880,874	1,868
112,09	880,9042	1,8682
112,1	880,9567	1,868367
112,11	881,0345	1,868533
112,12	881,1172	1,8687
112,13	881,184	1,868867
112,14	881,23	1,869
112,15	881,2603	1,8692
112,16	881,2856	1,869333
112,17	881,3318	1,869533
112,18	881,416	1,8697
112,19	881,505	1,869833
112,2	881,5575	1,870033
112,21	881,5765	1,8702
112,22	881,6052	1,870367
112,23	881,6767	1,870533
112,24	881,772	1,870667
112,25	881,8531	1,870867
112,26	881,9024	1,871033
112,27	881,9294	1,8712
112,28	881,9564	1,871333
112,29	881,9993	1,871533
112,3	882,0566	1,8717
112,31	882,1138	1,871867
112,32	882,1599	1,872
112,33	882,1932	1,872167
112,34	882,233	1,872367
112,35	882,2934	1,872533
112,36	882,3633	1,872667
112,37	882,4348	1,872833
112,38	882,4952	1,873
112,39	882,5429	1,873167
112,4	882,5874	1,873333
112,41	882,6415	1,873533
112,42	882,7035	1,8737
112,43	882,767	1,873867
112,44	882,8179	1,874
112,45	882,8561	1,874167
112,46	882,891	1,874333
112,47	882,9355	1,874533
112,48	882,9943	1,874667
112,49	883,0659	1,874833
112,5	883,1326	1,875
112,51	883,193	1,8752
112,52	883,2343	1,875333
112,53	883,2693	1,875533
112,54	883,3106	1,875667
112,55	883,3774	1,875833
112,56	883,4648	1,876033
112,57	883,5491	1,876167
112,58	883,5952	1,876333
112,59	883,611	1,876533
112,6	883,6333	1,8767
112,61	883,6937	1,876867
112,62	883,7906	1,877033
112,63	883,8892	1,8772
112,64	883,9385	1,877333
112,65	883,9432	1,877533
112,66	883,9496	1,8777
112,67	884,0005	1,877867
112,68	884,1038	1,878
112,69	884,2039	1,8782
112,7	884,25	1,878333
112,71	884,2341	1,8785
112,72	884,2214	1,878667
112,73	884,2913	1,878867
112,74	884,4376	1,879
112,75	884,5743	1,8792
112,76	884,6251	1,879333
112,77	884,6013	1,879533
112,78	884,5663	1,8797
112,79	884,5822	1,879867
112,8	884,6712	1,88
112,81	884,7841	1,8802
112,82	884,8619	1,880367
112,83	884,889	1,880533
112,84	884,9192	1,880667
112,85	884,9923	1,880833
112,86	885,0845	1,881033
112,87	885,1226	1,8812
112,88	885,0845	1,881333
112,89	885,0527	1,881533
112,9	885,1258	1,8817
112,91	885,3102	1,881867
112,92	885,4818	1,882
112,93	885,528	1,8822
112,94	885,4786	1,882367
112,95	885,4501	1,882533
112,96	885,5152	1,882667
112,97	885,6456	1,882867
112,98	885,7488	1,883
112,99	885,7695	1,8832
113	885,7425	1,883333
113,01	885,7568	1,883533
113,02	885,849	1,883667
113,03	885,9714	1,883867
113,04	886,0318	1,884033
113,05	886,0206	1,8842
113,06	886,0143	1,884367
113,07	886,0969	1,8845
113,08	886,2384	1,884667
113,09	886,3417	1,884867
113,1	886,3497	1,885
113,11	886,3163	1,8852
113,12	886,3275	1,885333
113,13	886,4085	1,885533
113,14	886,5102	1,8857
113,15	886,5722	1,885867
113,16	886,604	1,886
113,17	886,6501	1,8862
113,18	886,7264	1,886333
113,19	886,809	1,8865
113,2	886,8631	1,886667
113,21	886,879	1,886867
113,22	886,8869	1,887
113,23	886,9282	1,887167
113,24	887,0125	1,887333
113,25	887,111	1,887533
113,26	887,1841	1,8877
113,27	887,2159	1,887867
113,28	887,2271	1,888
113,29	887,2541	1,888167
113,3	887,3065	1,888333
113,31	887,3654	1,888533
113,32	887,4114	1,888667
113,33	887,4559	1,888833
113,34	887,51	1,889
113,35	887,5799	1,8892
113,36	887,6546	1,889333
113,37	887,7103	1,889533
113,38	887,7389	1,889667
113,39	887,7484	1,889867
113,4	887,7675	1,890033
113,41	887,8247	1,8902
113,42	887,92	1,890367
113,43	888,0043	1,890533
113,44	888,0504	1,890667
113,45	888,0647	1,890833
113,46	888,0965	1,891
113,47	888,1728	1,8912
113,48	888,2681	1,891333
113,49	888,3301	1,891533
113,5	888,3444	1,891667
113,51	888,3524	1,891867
113,52	888,3937	1,892
113,53	888,4669	1,892167
113,54	888,5447	1,892333
113,55	888,5892	1,892533
113,56	888,6019	1,892667
113,57	888,6321	1,892833
113,58	888,7005	1,893
113,59	888,78	1,8932
113,6	888,8387	1,893333
113,61	888,8833	1,893533
113,62	888,923	1,8937
113,63	888,9802	1,893867
113,64	889,0518	1,894
113,65	889,1185	1,894167
113,66	889,1646	1,894367
113,67	889,2012	1,894533
113,68	889,2473	1,894667
113,69	889,3124	1,894867
113,7	889,3744	1,895
113,71	889,4269	1,8952
113,72	889,473	1,895367
113,73	889,5159	1,8955
113,74	889,5699	1,895667
113,75	889,6303	1,895833
113,76	889,6716	1,896
113,77	889,6891	1,8962
113,78	889,7114	1,896367
113,79	889,7639	1,896533
113,8	889,8417	1,896667
113,81	889,9149	1,896867
113,82	889,9673	1,897
113,83	889,9991	1,897167
113,84	890,0372	1,897333
113,85	890,0976	1,897533
113,86	890,166	1,897667
113,87	890,2232	1,897867
113,88	890,2661	1,898
113,89	890,3043	1,8982
113,9	890,3424	1,898333
113,91	890,3774	1,8985
113,92	890,4219	1,898667
