Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-2.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-2.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
140,21	1635,286	2,336833
140,22	1635,362	2,337
140,23	1635,443	2,337167
140,24	1635,531	2,337333
140,25	1635,615	2,337533
140,26	1635,691	2,337667
140,27	1635,756	2,337833
140,28	1635,825	2,338
140,29	1635,901	2,3382
140,3	1635,974	2,338333
140,31	1636,044	2,3385
140,32	1636,124	2,338667
140,33	1636,213	2,338833
140,34	1636,303	2,339
140,35	1636,38	2,339167
140,36	1636,446	2,339333
140,37	1636,521	2,3395
140,38	1636,607	2,339667
140,39	1636,691	2,339833
140,4	1636,766	2,34
140,41	1636,833	2,340167
140,42	1636,907	2,340333
140,43	1636,982	2,3405
140,44	1637,073	2,340667
140,45	1637,162	2,340833
140,46	1637,246	2,341
140,47	1637,319	2,341167
140,48	1637,383	2,341333
140,49	1637,448	2,3415
140,5	1637,513	2,341667
140,51	1637,581	2,341833
140,52	1637,651	2,342
140,53	1637,723	2,342167
140,54	1637,801	2,342333
140,55	1637,893	2,3425
140,56	1637,991	2,342667
140,57	1638,079	2,342833
140,58	1638,149	2,343
140,59	1638,214	2,343167
140,6	1638,279	2,343333
140,61	1638,36	2,343533
140,62	1638,462	2,343667
140,63	1638,559	2,343833
140,64	1638,632	2,344
140,65	1638,688	2,344167
140,66	1638,745	2,344333
140,67	1638,807	2,3445
140,68	1638,88	2,344667
140,69	1638,967	2,344833
140,7	1639,056	2,345
140,71	1639,141	2,345167
140,72	1639,22	2,345333
140,73	1639,301	2,345533
140,74	1639,385	2,345667
140,75	1639,473	2,345833
140,76	1639,552	2,346
140,77	1639,617	2,346167
140,78	1639,673	2,346333
140,79	1639,729	2,3465
140,8	1639,795	2,346667
140,81	1639,886	2,346833
140,82	1639,981	2,347
140,83	1640,077	2,347167
140,84	1640,158	2,347333
140,85	1640,226	2,3475
140,86	1640,291	2,347667
140,87	1640,364	2,347833
140,88	1640,457	2,348
140,89	1640,544	2,348167
140,9	1640,62	2,348333
140,91	1640,69	2,348533
140,92	1640,771	2,348667
140,93	1640,862	2,348867
140,94	1640,949	2,349
140,95	1641,027	2,349167
140,96	1641,1	2,349333
140,97	1641,183	2,3495
140,98	1641,269	2,349667
140,99	1641,359	2,349867
141	1641,444	2,350033
141,01	1641,52	2,350167
141,02	1641,59	2,350333
141,03	1641,661	2,3505
141,04	1641,742	2,350667
141,05	1641,831	2,350867
141,06	1641,911	2,351
141,07	1641,968	2,351167
141,08	1642,019	2,351333
141,09	1642,087	2,3515
141,1	1642,175	2,351667
141,11	1642,262	2,351833
141,12	1642,343	2,352033
141,13	1642,42	2,3522
141,14	1642,496	2,352333
141,15	1642,577	2,3525
141,16	1642,661	2,352667
141,17	1642,745	2,352833
141,18	1642,833	2,353
141,19	1642,93	2,353167
141,2	1643,02	2,353367
141,21	1643,089	2,353533
141,22	1643,155	2,353667
141,23	1643,235	2,353833
141,24	1643,327	2,354
141,25	1643,411	2,354167
141,26	1643,481	2,354333
141,27	1643,545	2,3545
141,28	1643,615	2,3547
141,29	1643,699	2,354867
141,3	1643,798	2,355
141,31	1643,898	2,3552
141,32	1643,988	2,355333
141,33	1644,061	2,3555
141,34	1644,115	2,355667
141,35	1644,173	2,355833
141,36	1644,246	2,356
141,37	1644,325	2,3562
141,38	1644,403	2,356333
141,39	1644,486	2,3565
141,4	1644,578	2,356667
141,41	1644,683	2,356833
141,42	1644,789	2,357
141,43	1644,88	2,3572
141,44	1644,953	2,357333
141,45	1645,015	2,3575
141,46	1645,077	2,357667
141,47	1645,149	2,357867
141,48	1645,236	2,358
141,49	1645,333	2,358167
141,5	1645,42	2,358333
141,51	1645,494	2,358533
141,52	1645,565	2,358667
141,53	1645,654	2,358833
141,54	1645,76	2,359
141,55	1645,864	2,359167
141,56	1645,948	2,359333
141,57	1646,01	2,3595
141,58	1646,072	2,359667
141,59	1646,156	2,359833
141,6	1646,247	2,36
141,61	1646,328	2,3602
141,62	1646,396	2,360333
141,63	1646,455	2,360533
141,64	1646,523	2,360667
141,65	1646,616	2,360833
141,66	1646,717	2,361
141,67	1646,811	2,3612
141,68	1646,902	2,361367
141,69	1646,986	2,3615
141,7	1647,065	2,361667
141,71	1647,132	2,361833
141,72	1647,193	2,362
141,73	1647,253	2,362167
141,74	1647,309	2,362367
141,75	1647,375	2,362533
141,76	1647,461	2,362667
141,77	1647,571	2,362833
141,78	1647,684	2,363
141,79	1647,786	2,363167
141,8	1647,867	2,363367
141,81	1647,932	2,363533
141,82	1648	2,363667
141,83	1648,07	2,363867
141,84	1648,143	2,364
141,85	1648,226	2,364167
141,86	1648,31	2,364333
141,87	1648,399	2,364533
141,88	1648,486	2,3647
141,89	1648,571	2,364833
141,9	1648,65	2,365
141,91	1648,717	2,365167
141,92	1648,788	2,365333
141,93	1648,854	2,365533
141,94	1648,912	2,365667
141,95	1648,984	2,365867
141,96	1649,071	2,366
141,97	1649,16	2,366167
141,98	1649,234	2,366333
141,99	1649,299	2,3665
142	1649,378	2,366667
142,01	1649,474	2,366833
142,02	1649,569	2,367
142,03	1649,65	2,367167
142,04	1649,723	2,367333
142,05	1649,791	2,3675
142,06	1649,853	2,367667
142,07	1649,917	2,367833
142,08	1649,987	2,368
142,09	1650,066	2,368167
142,1	1650,147	2,368333
142,11	1650,236	2,3685
142,12	1650,335	2,368667
142,13	1650,424	2,368833
142,14	1650,499	2,369
142,15	1650,554	2,369167
142,16	1650,61	2,369333
142,17	1650,675	2,3695
142,18	1650,756	2,369667
142,19	1650,844	2,369833
142,2	1650,925	2,37
142,21	1651,006	2,3702
142,22	1651,077	2,370333
142,23	1651,136	2,370533
142,24	1651,197	2,370667
142,25	1651,276	2,370867
142,26	1651,371	2,371
142,27	1651,46	2,371167
142,28	1651,54	2,371333
142,29	1651,615	2,371533
142,3	1651,691	2,371667
142,31	1651,762	2,371833
142,32	1651,828	2,372
142,33	1651,904	2,3722
142,34	1651,996	2,372333
142,35	1652,091	2,372533
142,36	1652,172	2,372667
142,37	1652,242	2,372833
142,38	1652,309	2,373
142,39	1652,387	2,373167
142,4	1652,474	2,373333
142,41	1652,559	2,3735
142,42	1652,629	2,373667
142,43	1652,692	2,373833
142,44	1652,751	2,374
142,45	1652,819	2,3742
142,46	1652,904	2,374333
142,47	1652,991	2,3745
142,48	1653,072	2,374667
142,49	1653,145	2,374867
142,5	1653,217	2,375
142,51	1653,29	2,375167
142,52	1653,363	2,375333
142,53	1653,444	2,3755
142,54	1653,538	2,375667
142,55	1653,63	2,375833
142,56	1653,706	2,376033
142,57	1653,765	2,3762
142,58	1653,829	2,376333
142,59	1653,902	2,3765
142,6	1653,994	2,3767
142,61	1654,078	2,376867
142,62	1654,14	2,377
142,63	1654,193	2,377167
142,64	1654,251	2,377333
142,65	1654,331	2,3775
142,66	1654,42	2,377667
142,67	1654,518	2,377867
142,68	1654,607	2,378
142,69	1654,682	2,378167
142,7	1654,744	2,378333
142,71	1654,813	2,378533
142,72	1654,897	2,378667
142,73	1654,983	2,378867
142,74	1655,059	2,379
142,75	1655,13	2,379167
142,76	1655,207	2,379367
142,77	1655,288	2,379533
142,78	1655,364	2,379667
142,79	1655,44	2,379833
142,8	1655,517	2,38
142,81	1655,59	2,380167
142,82	1655,671	2,380333
142,83	1655,76	2,380533
142,84	1655,85	2,380667
142,85	1655,93	2,380833
142,86	1655,995	2,381
142,87	1656,046	2,381167
142,88	1656,1	2,381333
142,89	1656,168	2,3815
142,9	1656,256	2,381667
142,91	1656,345	2,381833
142,92	1656,424	2,382
142,93	1656,5	2,382167
142,94	1656,582	2,382333
142,95	1656,661	2,3825
142,96	1656,739	2,382667
142,97	1656,82	2,382833
142,98	1656,911	2,383
142,99	1656,992	2,383167
143	1657,063	2,383333
143,01	1657,13	2,3835
143,02	1657,195	2,383667
143,03	1657,263	2,383833
143,04	1657,337	2,384
143,05	1657,416	2,384167
143,06	1657,5	2,384333
143,07	1657,584	2,384533
143,08	1657,672	2,384667
143,09	1657,756	2,384833
143,1	1657,84	2,385
143,11	1657,925	2,3852
143,12	1658,006	2,385333
143,13	1658,077	2,3855
143,14	1658,139	2,385667
143,15	1658,204	2,385833
143,16	1658,285	2,386
143,17	1658,365	2,3862
143,18	1658,433	2,386333
143,19	1658,492	2,3865
143,2	1658,565	2,386667
143,21	1658,649	2,386867
143,22	1658,734	2,387
143,23	1658,81	2,387167
143,24	1658,889	2,387333
143,25	1658,977	2,387533
143,26	1659,066	2,387667
143,27	1659,156	2,387867
143,28	1659,245	2,388
143,29	1659,325	2,3882
143,3	1659,387	2,388333
143,31	1659,447	2,3885
143,32	1659,522	2,3887
143,33	1659,624	2,388867
143,34	1659,74	2,389
143,35	1659,862	2,3892
143,36	1659,966	2,389333
143,37	1660,045	2,3895
143,38	1660,102	2,389667
143,39	1660,164	2,389833
143,4	1660,244	2,39
143,41	1660,333	2,390167
143,42	1660,412	2,390333
143,43	1660,469	2,3905
143,44	1660,528	2,3907
143,45	1660,608	2,390867
143,46	1660,703	2,391
143,47	1660,792	2,391167
143,48	1660,868	2,391333
143,49	1660,948	2,3915
143,5	1661,029	2,391667
143,51	1661,124	2,391867
143,52	1661,224	2,392
143,53	1661,313	2,3922
143,54	1661,388	2,392333
143,55	1661,445	2,3925
143,56	1661,51	2,3927
143,57	1661,596	2,392833
143,58	1661,687	2,393
143,59	1661,768	2,393167
143,6	1661,841	2,393333
143,61	1661,917	2,3935
143,62	1662,005	2,393667
143,63	1662,089	2,393867
143,64	1662,162	2,394
143,65	1662,224	2,394167
143,66	1662,288	2,394333
143,67	1662,358	2,394533
143,68	1662,439	2,394667
143,69	1662,532	2,394833
143,7	1662,61	2,395
143,71	1662,664	2,3952
143,72	1662,709	2,395333
143,73	1662,771	2,3955
143,74	1662,871	2,395667
143,75	1662,992	2,395833
143,76	1663,089	2,396
143,77	1663,16	2,3962
143,78	1663,227	2,396333
143,79	1663,299	2,3965
143,8	1663,38	2,396667
143,81	1663,47	2,396867
143,82	1663,555	2,397
143,83	1663,624	2,397167
143,84	1663,685	2,397333
143,85	1663,752	2,3975
143,86	1663,837	2,397667
143,87	1663,922	2,397833
143,88	1664,003	2,398
143,89	1664,079	2,398167
143,9	1664,157	2,398367
143,91	1664,24	2,398533
143,92	1664,318	2,398667
143,93	1664,394	2,398833
143,94	1664,47	2,399
143,95	1664,551	2,399167
143,96	1664,639	2,399333
143,97	1664,723	2,399533
143,98	1664,804	2,399667
143,99	1664,88	2,399833
144	1664,963	2,400033
144,01	1665,047	2,400167
144,02	1665,122	2,400333
144,03	1665,198	2,4005
144,04	1665,281	2,400667
144,05	1665,365	2,400867
144,06	1665,435	2,401033
144,07	1665,503	2,401167
144,08	1665,579	2,401333
144,09	1665,657	2,401533
144,1	1665,729	2,401667
144,11	1665,794	2,401867
144,12	1665,87	2,402
144,13	1665,959	2,402167
144,14	1666,055	2,402333
144,15	1666,144	2,4025
144,16	1666,228	2,402667
144,17	1666,314	2,402833
144,18	1666,395	2,403033
144,19	1666,473	2,4032
144,2	1666,557	2,403333
144,21	1666,652	2,4035
144,22	1666,735	2,403667
144,23	1666,8	2,403867
144,24	1666,867	2,404
144,25	1666,946	2,404167
144,26	1667,045	2,404333
144,27	1667,145	2,4045
144,28	1667,226	2,404667
144,29	1667,28	2,404833
144,3	1667,326	2,405
144,31	1667,391	2,4052
144,32	1667,485	2,405333
144,33	1667,574	2,4055
144,34	1667,651	2,405667
144,35	1667,732	2,405867
144,36	1667,824	2,406
144,37	1667,914	2,406167
144,38	1667,991	2,406333
144,39	1668,048	2,4065
144,4	1668,105	2,406667
144,41	1668,172	2,406833
144,42	1668,251	2,407
144,43	1668,332	2,407167
144,44	1668,412	2,407333
144,45	1668,493	2,4075
144,46	1668,583	2,407667
144,47	1668,677	2,407833
144,48	1668,768	2,408
144,49	1668,844	2,408167
144,5	1668,911	2,408333
144,51	1668,971	2,4085
144,52	1669,036	2,408667
144,53	1669,11	2,408867
144,54	1669,186	2,409
144,55	1669,265	2,409167
144,56	1669,346	2,409333
144,57	1669,428	2,4095
144,58	1669,504	2,409667
144,59	1669,572	2,409833
144,6	1669,634	2,41
144,61	1669,717	2,410167
144,62	1669,82	2,410333
144,63	1669,92	2,4105
144,64	1670	2,410667
144,65	1670,055	2,410833
144,66	1670,105	2,411
144,67	1670,17	2,411167
144,68	1670,26	2,411333
144,69	1670,356	2,4115
144,7	1670,434	2,411667
144,71	1670,505	2,411833
144,72	1670,575	2,412
144,73	1670,647	2,412167
144,74	1670,713	2,412333
144,75	1670,774	2,412533
144,76	1670,828	2,412667
144,77	1670,893	2,412833
144,78	1670,976	2,413
144,79	1671,065	2,413167
144,8	1671,149	2,413333
144,81	1671,225	2,4135
144,82	1671,303	2,413667
144,83	1671,391	2,413833
144,84	1671,47	2,414
144,85	1671,532	2,414167
144,86	1671,581	2,414333
144,87	1671,635	2,4145
144,88	1671,707	2,414667
144,89	1671,796	2,414833
144,9	1671,891	2,415033
144,91	1671,972	2,4152
144,92	1672,044	2,415333
144,93	1672,122	2,4155
144,94	1672,204	2,415667
144,95	1672,274	2,415833
144,96	1672,343	2,416
144,97	1672,408	2,416167
144,98	1672,476	2,416333
144,99	1672,546	2,4165
145	1672,619	2,416667
145,01	1672,688	2,416833
145,02	1672,756	2,417
145,03	1672,84	2,417167
145,04	1672,937	2,417367
145,05	1673,028	2,417533
145,06	1673,101	2,417667
145,07	1673,171	2,417833
145,08	1673,247	2,418
145,09	1673,334	2,4182
145,1	1673,419	2,418333
145,11	1673,489	2,4185
145,12	1673,546	2,418667
145,13	1673,609	2,418867
145,14	1673,694	2,419
145,15	1673,786	2,419167
145,16	1673,873	2,419333
145,17	1673,943	2,4195
145,18	1674,005	2,419667
145,19	1674,07	2,419833
145,2	1674,147	2,42
145,21	1674,234	2,420167
145,22	1674,318	2,420333
145,23	1674,399	2,4205
145,24	1674,468	2,420667
145,25	1674,53	2,420833
145,26	1674,59	2,421
145,27	1674,652	2,421167
145,28	1674,724	2,421333
145,29	1674,8	2,4215
145,3	1674,878	2,421667
145,31	1674,965	2,421833
145,32	1675,049	2,422
145,33	1675,134	2,422167
145,34	1675,205	2,422333
145,35	1675,27	2,4225
145,36	1675,348	2,422667
145,37	1675,444	2,422833
145,38	1675,542	2,423
145,39	1675,623	2,423167
145,4	1675,677	2,423333
145,41	1675,73	2,4235
145,42	1675,795	2,423667
145,43	1675,881	2,423833
145,44	1675,976	2,424
145,45	1676,059	2,424167
145,46	1676,116	2,424333
145,47	1676,159	2,4245
145,48	1676,21	2,424667
145,49	1676,275	2,424833
145,5	1676,35	2,425
145,51	1676,42	2,425167
145,52	1676,488	2,425333
145,53	1676,556	2,4255
145,54	1676,637	2,425667
145,55	1676,737	2,425833
145,56	1676,836	2,426
145,57	1676,92	2,426167
145,58	1676,99	2,426333
145,59	1677,062	2,4265
145,6	1677,132	2,426667
145,61	1677,197	2,426867
145,62	1677,243	2,427
145,63	1677,289	2,4272
145,64	1677,346	2,427333
145,65	1677,434	2,4275
145,66	1677,545	2,427667
145,67	1677,659	2,427833
145,68	1677,74	2,428
145,69	1677,798	2,428167
145,7	1677,855	2,428333
145,71	1677,928	2,4285
145,72	1678,015	2,428667
145,73	1678,096	2,428867
145,74	1678,168	2,429
145,75	1678,233	2,429167
145,76	1678,302	2,429333
145,77	1678,371	2,4295
145,78	1678,451	2,429667
145,79	1678,535	2,429833
145,8	1678,602	2,43
145,81	1678,659	2,4302
145,82	1678,719	2,430333
145,83	1678,793	2,4305
145,84	1678,877	2,430667
145,85	1678,969	2,430833
145,86	1679,06	2,431
145,87	1679,136	2,431167
145,88	1679,206	2,431333
145,89	1679,279	2,431533
145,9	1679,359	2,431667
145,91	1679,435	2,431833
145,92	1679,508	2,432
145,93	1679,586	2,432167
145,94	1679,67	2,432333
145,95	1679,75	2,4325
145,96	1679,818	2,432667
145,97	1679,891	2,432833
145,98	1679,975	2,433
145,99	1680,056	2,433167
146	1680,129	2,433333
146,01	1680,196	2,4335
146,02	1680,263	2,433667
146,03	1680,323	2,433833
146,04	1680,374	2,434
146,05	1680,431	2,434167
146,06	1680,508	2,434333
146,07	1680,592	2,4345
146,08	1680,679	2,434667
146,09	1680,756	2,434833
146,1	1680,821	2,435033
146,11	1680,88	2,435167
146,12	1680,954	2,435333
146,13	1681,04	2,435533
146,14	1681,134	2,435667
146,15	1681,215	2,435833
146,16	1681,28	2,436
146,17	1681,342	2,436167
146,18	1681,415	2,436333
146,19	1681,5	2,4365
146,2	1681,584	2,4367
146,21	1681,652	2,436833
146,22	1681,713	2,437
146,23	1681,781	2,437167
146,24	1681,865	2,437333
146,25	1681,951	2,4375
146,26	1682,027	2,437667
146,27	1682,091	2,437833
146,28	1682,15	2,438
146,29	1682,212	2,438167
146,3	1682,291	2,438333
146,31	1682,372	2,4385
146,32	1682,447	2,438667
146,33	1682,506	2,438833
146,34	1682,56	2,439
146,35	1682,615	2,439167
146,36	1682,677	2,439333
146,37	1682,747	2,439533
146,38	1682,822	2,439667
146,39	1682,887	2,439833
146,4	1682,944	2,44
146,41	1683,014	2,440167
146,42	1683,11	2,440333
146,43	1683,213	2,4405
146,44	1683,294	2,440667
146,45	1683,348	2,440867
146,46	1683,408	2,441
146,47	1683,488	2,441167
146,48	1683,58	2,441367
146,49	1683,664	2,441533
146,5	1683,734	2,441667
146,51	1683,792	2,441833
146,52	1683,844	2,442
146,53	1683,914	2,442167
146,54	1684,001	2,442333
146,55	1684,097	2,442533
146,56	1684,186	2,4427
146,57	1684,254	2,442833
146,58	1684,313	2,443
146,59	1684,389	2,4432
146,6	1684,48	2,443333
146,61	1684,567	2,4435
146,62	1684,637	2,443667
146,63	1684,698	2,443867
146,64	1684,755	2,444
146,65	1684,817	2,4442
146,66	1684,879	2,444333
146,67	1684,942	2,444533
146,68	1685,009	2,444667
146,69	1685,085	2,444833
146,7	1685,162	2,445
146,71	1685,235	2,445167
146,72	1685,311	2,445333
146,73	1685,391	2,4455
146,74	1685,468	2,445667
146,75	1685,545	2,445867
146,76	1685,629	2,446
146,77	1685,705	2,4462
146,78	1685,778	2,446333
146,79	1685,847	2,4465
146,8	1685,907	2,446667
146,81	1685,964	2,446867
146,82	1686,031	2,447
146,83	1686,115	2,4472
146,84	1686,195	2,447367
146,85	1686,255	2,4475
146,86	1686,309	2,447667
146,87	1686,378	2,447833
146,88	1686,455	2,448
146,89	1686,543	2,448167
146,9	1686,627	2,448333
146,91	1686,705	2,4485
146,92	1686,776	2,448667
146,93	1686,842	2,448867
146,94	1686,91	2,449
146,95	1686,991	2,4492
146,96	1687,072	2,449333
146,97	1687,144	2,4495
146,98	1687,206	2,449667
146,99	1687,277	2,449833
147	1687,35	2,45
147,01	1687,415	2,4502
147,02	1687,465	2,450333
147,03	1687,511	2,450533
147,04	1687,57	2,450667
147,05	1687,649	2,450867
147,06	1687,733	2,451
147,07	1687,81	2,451167
147,08	1687,886	2,451333
147,09	1687,964	2,4515
147,1	1688,043	2,451667
147,11	1688,116	2,451867
147,12	1688,198	2,452
147,13	1688,285	2,452167
147,14	1688,372	2,452333
147,15	1688,449	2,452533
147,16	1688,519	2,452667
147,17	1688,587	2,452833
147,18	1688,655	2,453
147,19	1688,72	2,453167
147,2	1688,779	2,453333
147,21	1688,843	2,4535
147,22	1688,913	2,453667
147,23	1688,989	2,453833
147,24	1689,057	2,454
147,25	1689,123	2,454167
147,26	1689,2	2,454333
147,27	1689,285	2,4545
147,28	1689,353	2,454667
147,29	1689,407	2,454833
147,3	1689,467	2,455
147,31	1689,544	2,455167
147,32	1689,631	2,455333
147,33	1689,715	2,455533
147,34	1689,782	2,455667
147,35	1689,839	2,455833
147,36	1689,903	2,456
147,37	1689,976	2,456167
147,38	1690,057	2,456333
147,39	1690,13	2,4565
147,4	1690,199	2,456667
147,41	1690,264	2,456867
147,42	1690,332	2,457
147,43	1690,413	2,457167
147,44	1690,501	2,457333
147,45	1690,585	2,4575
147,46	1690,653	2,457667
147,47	1690,704	2,457867
147,48	1690,761	2,458
147,49	1690,838	2,458167
147,5	1690,933	2,458333
147,51	1691,017	2,4585
147,52	1691,079	2,458667
147,53	1691,12	2,458833
147,54	1691,179	2,459
147,55	1691,27	2,459167
147,56	1691,37	2,459333
147,57	1691,461	2,459533
147,58	1691,527	2,459667
147,59	1691,591	2,459833
147,6	1691,664	2,46
147,61	1691,748	2,460167
147,62	1691,821	2,460333
147,63	1691,875	2,4605
147,64	1691,928	2,460667
147,65	1691,996	2,460833
147,66	1692,071	2,461
147,67	1692,147	2,461167
147,68	1692,216	2,461333
147,69	1692,281	2,4615
147,7	1692,352	2,461667
147,71	1692,437	2,461833
147,72	1692,53	2,462
147,73	1692,613	2,4622
147,74	1692,672	2,462333
147,75	1692,724	2,462533
147,76	1692,793	2,462667
147,77	1692,867	2,462833
147,78	1692,939	2,463
147,79	1692,996	2,463167
147,8	1693,061	2,463333
147,81	1693,145	2,4635
147,82	1693,244	2,463667
147,83	1693,333	2,463833
147,84	1693,409	2,464
147,85	1693,467	2,464167
147,86	1693,513	2,464333
147,87	1693,563	2,464533
147,88	1693,629	2,4647
147,89	1693,705	2,464833
147,9	1693,789	2,465
147,91	1693,872	2,465167
147,92	1693,953	2,465333
147,93	1694,031	2,4655
147,94	1694,099	2,465667
147,95	1694,156	2,465833
147,96	1694,209	2,466
147,97	1694,276	2,466167
147,98	1694,352	2,466333
147,99	1694,428	2,4665
148	1694,493	2,466667
148,01	1694,565	2,466833
148,02	1694,646	2,467
148,03	1694,727	2,467167
148,04	1694,8	2,467333
148,05	1694,868	2,4675
148,06	1694,942	2,467667
148,07	1695,021	2,467833
148,08	1695,086	2,468
148,09	1695,14	2,468167
148,1	1695,205	2,468333
148,11	1695,285	2,4685
148,12	1695,366	2,468667
148,13	1695,437	2,468833
148,14	1695,499	2,469
148,15	1695,56	2,469167
148,16	1695,625	2,469333
148,17	1695,703	2,469533
148,18	1695,786	2,469667
148,19	1695,852	2,469867
148,2	1695,91	2,47
148,21	1695,973	2,4702
148,22	1696,046	2,470333
148,23	1696,127	2,470533
148,24	1696,215	2,470667
148,25	1696,299	2,470867
148,26	1696,377	2,471
148,27	1696,453	2,4712
148,28	1696,518	2,471333
148,29	1696,582	2,4715
148,3	1696,66	2,471667
148,31	1696,755	2,471867
148,32	1696,847	2,472
148,33	1696,92	2,472167
148,34	1696,981	2,472367
148,35	1697,046	2,4725
148,36	1697,122	2,472667
148,37	1697,207	2,472833
148,38	1697,291	2,473
148,39	1697,378	2,473167
148,4	1697,464	2,473333
148,41	1697,543	2,473533
148,42	1697,612	2,473667
148,43	1697,68	2,473867
148,44	1697,75	2,474
148,45	1697,82	2,474167
148,46	1697,888	2,474333
148,47	1697,953	2,4745
148,48	1698,022	2,474667
148,49	1698,103	2,474833
148,5	1698,195	2,475
148,51	1698,286	2,475167
148,52	1698,351	2,475333
148,53	1698,397	2,4755
148,54	1698,449	2,475667
148,55	1698,527	2,475833
148,56	1698,62	2,476033
148,57	1698,702	2,476167
148,58	1698,777	2,476333
148,59	1698,864	2,4765
148,6	1698,957	2,476667
148,61	1699,044	2,476833
148,62	1699,112	2,477
148,63	1699,171	2,4772
148,64	1699,231	2,477333
148,65	1699,297	2,4775
148,66	1699,359	2,477667
148,67	1699,419	2,477867
148,68	1699,484	2,478
148,69	1699,557	2,478167
148,7	1699,642	2,478333
148,71	1699,724	2,478533
148,72	1699,802	2,478667
148,73	1699,875	2,478833
148,74	1699,947	2,479
148,75	1700,02	2,479167
148,76	1700,085	2,479333
148,77	1700,147	2,4795
148,78	1700,222	2,479667
148,79	1700,3	2,479833
148,8	1700,387	2,480033
148,81	1700,476	2,480167
148,82	1700,552	2,480333
148,83	1700,609	2,480533
148,84	1700,659	2,480667
148,85	1700,721	2,480833
148,86	1700,797	2,481
148,87	1700,878	2,481167
148,88	1700,966	2,481333
148,89	1701,05	2,4815
148,9	1701,121	2,481667
148,91	1701,191	2,481833
148,92	1701,272	2,482
148,93	1701,371	2,482167
148,94	1701,458	2,482333
148,95	1701,523	2,4825
148,96	1701,573	2,482667
148,97	1701,62	2,482833
148,98	1701,689	2,483033
148,99	1701,768	2,483167
149	1701,853	2,483333
149,01	1701,929	2,4835
149,02	1701,991	2,483667
149,03	1702,051	2,483833
149,04	1702,129	2,484033
149,05	1702,221	2,4842
149,06	1702,305	2,484333
149,07	1702,371	2,484533
149,08	1702,439	2,484667
149,09	1702,52	2,484867
149,1	1702,619	2,485
149,11	1702,706	2,485167
149,12	1702,776	2,485333
149,13	1702,839	2,485533
149,14	1702,913	2,485667
149,15	1702,994	2,485867
149,16	1703,078	2,486
149,17	1703,154	2,486167
149,18	1703,215	2,486333
149,19	1703,28	2,4865
149,2	1703,361	2,486667
149,21	1703,453	2,486867
149,22	1703,537	2,487
149,23	1703,602	2,487167
149,24	1703,656	2,487333
149,25	1703,728	2,4875
149,26	1703,809	2,487667
149,27	1703,893	2,487833
149,28	1703,973	2,488
149,29	1704,046	2,488167
149,3	1704,116	2,488333
149,31	1704,187	2,4885
149,32	1704,253	2,488667
149,33	1704,315	2,488833
149,34	1704,375	2,489
149,35	1704,44	2,4892
149,36	1704,516	2,489333
149,37	1704,601	2,4895
149,38	1704,69	2,489667
149,39	1704,771	2,489833
149,4	1704,85	2,49
149,41	1704,93	2,490167
149,42	1705,003	2,490367
149,43	1705,065	2,490533
149,44	1705,133	2,4907
149,45	1705,213	2,490833
149,46	1705,291	2,491
149,47	1705,364	2,491167
149,48	1705,427	2,491333
149,49	1705,489	2,4915
149,5	1705,557	2,491667
149,51	1705,634	2,491833
149,52	1705,71	2,492
149,53	1705,772	2,492167
149,54	1705,821	2,492333
149,55	1705,867	2,4925
149,56	1705,925	2,492667
149,57	1705,998	2,492833
149,58	1706,079	2,493
149,59	1706,16	2,493167
149,6	1706,239	2,493333
149,61	1706,328	2,4935
149,62	1706,43	2,493667
149,63	1706,514	2,493833
149,64	1706,588	2,494
149,65	1706,657	2,494167
149,66	1706,732	2,494333
149,67	1706,805	2,4945
149,68	1706,875	2,494667
149,69	1706,955	2,494867
149,7	1707,039	2,495
149,71	1707,12	2,495167
149,72	1707,185	2,495333
149,73	1707,23	2,4955
149,74	1707,266	2,495667
149,75	1707,33	2,495833
149,76	1707,422	2,496
149,77	1707,528	2,496167
149,78	1707,617	2,496333
149,79	1707,686	2,4965
149,8	1707,748	2,496667
149,81	1707,821	2,496833
149,82	1707,9	2,497
149,83	1707,977	2,497167
149,84	1708,047	2,497333
149,85	1708,112	2,497533
149,86	1708,183	2,497667
149,87	1708,264	2,497867
149,88	1708,344	2,498
149,89	1708,406	2,498167
149,9	1708,463	2,498333
149,91	1708,517	2,498533
149,92	1708,585	2,498667
149,93	1708,674	2,498833
149,94	1708,773	2,499
149,95	1708,854	2,499167
149,96	1708,918	2,499333
149,97	1708,972	2,499533
149,98	1709,022	2,499667
149,99	1709,096	2,499833
150	1709,191	2,5
150,01	1709,293	2,500167
150,02	1709,366	2,500333
150,03	1709,406	2,5005
150,04	1709,444	2,500667
150,05	1709,515	2,500833
150,06	1709,607	2,501
150,07	1709,703	2,501167
150,08	1709,784	2,501333
150,09	1709,846	2,501533
150,1	1709,895	2,501667
150,11	1709,941	2,501833
150,12	1710,01	2,502
150,13	1710,097	2,502167
150,14	1710,189	2,502333
150,15	1710,269	2,5025
150,16	1710,335	2,502667
