Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
84,9	672,8681	1,415033
84,91	672,9349	1,4152
84,92	673,0032	1,415367
84,93	673,0684	1,415533
84,94	673,1288	1,4157
84,95	673,1907	1,415867
84,96	673,2559	1,416033
84,97	673,3275	1,4162
84,98	673,3942	1,416367
84,99	673,4514	1,4165
85	673,5087	1,4167
85,01	673,5738	1,416867
85,02	673,6485	1,417033
85,03	673,7264	1,417167
85,04	673,7947	1,417367
85,05	673,844	1,417533
85,06	673,879	1,4177
85,07	673,9283	1,417867
85,08	673,995	1,418033
85,09	674,0713	1,4182
85,1	674,1349	1,418367
85,11	674,1889	1,418533
85,12	674,2462	1,4187
85,13	674,3161	1,418867
85,14	674,3987	1,419033
85,15	674,4719	1,4192
85,16	674,5338	1,419367
85,17	674,5911	1,419533
85,18	674,6515	1,4197
85,19	674,7214	1,419867
85,2	674,7945	1,420033
85,21	674,8549	1,4202
85,22	674,9089	1,420367
85,23	674,9662	1,420533
85,24	675,0361	1,4207
85,25	675,1124	1,420867
85,26	675,1855	1,421033
85,27	675,2523	1,4212
85,28	675,3079	1,421367
85,29	675,3651	1,421533
85,3	675,4335	1,4217
85,31	675,5066	1,421867
85,32	675,5797	1,422033
85,33	675,6433	1,4222
85,34	675,6973	1,422367
85,35	675,7498	1,422533
85,36	675,8118	1,4227
85,37	675,8849	1,422867
85,38	675,9612	1,423033
85,39	676,0295	1,423167
85,4	676,0915	1,423367
85,41	676,1535	1,423533
85,42	676,2219	1,4237
85,43	676,295	1,423833
85,44	676,3633	1,424033
85,45	676,4158	1,4242
85,46	676,4714	1,424367
85,47	676,5397	1,424533
85,48	676,6081	1,4247
85,49	676,6685	1,424867
85,5	676,7241	1,425033
85,51	676,7877	1,4252
85,52	676,8465	1,425367
85,53	676,9149	1,425533
85,54	676,9943	1,4257
85,55	677,0833	1,425867
85,56	677,1548	1,426033
85,57	677,2057	1,4262
85,58	677,2693	1,426367
85,59	677,3503	1,4265
85,6	677,4266	1,4267
85,61	677,4775	1,426867
85,62	677,5268	1,427033
85,63	677,592	1,4272
85,64	677,6683	1,427367
85,65	677,7334	1,427533
85,66	677,7875	1,4277
85,67	677,8367	1,427833
85,68	677,8828	1,428033
85,69	677,9321	1,4282
85,7	677,9909	1,428367
85,71	678,0545	1,4285
85,72	678,1165	1,4287
85,73	678,1816	1,428867
85,74	678,25	1,429033
85,75	678,312	1,4292
85,76	678,3724	1,429367
85,77	678,4344	1,429533
85,78	678,5139	1,4297
85,79	678,6028	1,429867
85,8	678,6791	1,430033
85,81	678,7316	1,4302
85,82	678,7665	1,430367
85,83	678,8238	1,4305
85,84	678,9048	1,4307
85,85	678,9859	1,430867
85,86	679,0511	1,431033
85,87	679,1194	1,4312
85,88	679,1989	1,431367
85,89	679,272	1,431533
85,9	679,3292	1,4317
85,91	679,3674	1,431867
85,92	679,4135	1,432033
85,93	679,4723	1,4322
85,94	679,5438	1,432367
85,95	679,6122	1,4325
85,96	679,671	1,4327
85,97	679,7266	1,432867
85,98	679,7854	1,433033
85,99	679,8569	1,4332
86	679,9332	1,433367
86,01	680,0079	1,433533
86,02	680,0826	1,4337
86,03	680,1478	1,433867
86,04	680,2066	1,434033
86,05	680,2702	1,4342
86,06	680,329	1,434367
86,07	680,3926	1,434533
86,08	680,4546	1,4347
86,09	680,5165	1,434867
86,1	680,5817	1,435033
86,11	680,6533	1,4352
86,12	680,7264	1,435367
86,13	680,7995	1,435533
86,14	680,871	1,4357
86,15	680,9362	1,435867
86,16	680,9902	1,436033
86,17	681,0363	1,4362
86,18	681,0824	1,436367
86,19	681,1333	1,436533
86,2	681,1968	1,4367
86,21	681,2668	1,436867
86,22	681,3304	1,437033
86,23	681,3733	1,4372
86,24	681,4241	1,437367
86,25	681,5004	1,437533
86,26	681,5878	1,4377
86,27	681,6674	1,437867
86,28	681,7293	1,438033
86,29	681,7913	1,4382
86,3	681,874	1,438367
86,31	681,9709	1,4385
86,32	682,0615	1,4387
86,33	682,1203	1,438867
86,34	682,1473	1,439033
86,35	682,1744	1,4392
86,36	682,23	1,439367
86,37	682,3158	1,439533
86,38	682,4144	1,4397
86,39	682,4875	1,439867
86,4	682,5256	1,440033
86,41	682,5638	1,4402
86,42	682,6321	1,440367
86,43	682,7164	1,440533
86,44	682,7863	1,4407
86,45	682,8356	1,440867
86,46	682,8737	1,441033
86,47	682,9198	1,4412
86,48	682,9897	1,441367
86,49	683,0771	1,441533
86,5	683,1646	1,4417
86,51	683,233	1,441833
86,52	683,2838	1,442033
86,53	683,341	1,4422
86,54	683,4094	1,442367
86,55	683,4777	1,4425
86,56	683,5397	1,4427
86,57	683,6049	1,442867
86,58	683,67	1,443033
86,59	683,7384	1,4432
86,6	683,8083	1,443367
86,61	683,8799	1,443533
86,62	683,9529	1,4437
86,63	684,0134	1,443867
86,64	684,0563	1,444033
86,65	684,0992	1,4442
86,66	684,1707	1,444367
86,67	684,247	1,444533
86,68	684,3058	1,4447
86,69	684,3472	1,444867
86,7	684,3932	1,445033
86,71	684,4664	1,445167
86,72	684,5569	1,445367
86,73	684,6348	1,445533
86,74	684,6889	1,4457
86,75	684,7334	1,445867
86,76	684,7842	1,446033
86,77	684,8526	1,4462
86,78	684,9257	1,446367
86,79	685,002	1,446533
86,8	685,0751	1,4467
86,81	685,1483	1,446867
86,82	685,223	1,447033
86,83	685,2929	1,4472
86,84	685,3533	1,447367
86,85	685,4073	1,447533
86,86	685,4756	1,4477
86,87	685,5535	1,447833
86,88	685,6298	1,448033
86,89	685,6871	1,4482
86,9	685,7284	1,448367
86,91	685,7665	1,4485
86,92	685,8237	1,4487
86,93	685,9048	1,448867
86,94	685,9938	1,449033
86,95	686,0733	1,4492
86,96	686,1417	1,449367
86,97	686,2036	1,449533
86,98	686,2688	1,4497
86,99	686,3372	1,449833
87	686,4055	1,450033
87,01	686,4611	1,4502
87,02	686,5136	1,450367
87,03	686,5787	1,450533
87,04	686,6598	1,450667
87,05	686,7313	1,450867
87,06	686,7774	1,451033
87,07	686,8124	1,4512
87,08	686,8696	1,451367
87,09	686,9491	1,451533
87,1	687,0302	1,4517
87,11	687,1001	1,451867
87,12	687,1653	1,452033
87,13	687,2304	1,4522
87,14	687,3019	1,452367
87,15	687,3782	1,452533
87,16	687,4514	1,4527
87,17	687,5054	1,452867
87,18	687,5547	1,453033
87,19	687,6087	1,453167
87,2	687,6691	1,453367
87,21	687,7279	1,453533
87,22	687,7836	1,4537
87,23	687,8455	1,453867
87,24	687,9155	1,454033
87,25	687,9838	1,4542
87,26	688,0378	1,454367
87,27	688,0872	1,454533
87,28	688,1443	1,4547
87,29	688,2159	1,454833
87,3	688,2938	1,455033
87,31	688,3653	1,455167
87,32	688,421	1,455367
87,33	688,4686	1,455533
87,34	688,5068	1,4557
87,35	688,5529	1,455867
87,36	688,6307	1,456033
87,37	688,7261	1,4562
87,38	688,8072	1,456367
87,39	688,8628	1,4565
87,4	688,9089	1,456667
87,41	688,9598	1,456867
87,42	689,0217	1,457033
87,43	689,0933	1,4572
87,44	689,1727	1,457367
87,45	689,2474	1,457533
87,46	689,3158	1,4577
87,47	689,3762	1,457867
87,48	689,4302	1,458033
87,49	689,4843	1,458167
87,5	689,5447	1,458367
87,51	689,6146	1,4585
87,52	689,6782	1,4587
87,53	689,7402	1,458867
87,54	689,8085	1,459033
87,55	689,8705	1,4592
87,56	689,9166	1,459367
87,57	689,9595	1,459533
87,58	690,0311	1,4597
87,59	690,1264	1,459833
87,6	690,2106	1,460033
87,61	690,2695	1,4602
87,62	690,3171	1,460367
87,63	690,368	1,460533
87,64	690,43	1,4607
87,65	690,4952	1,460833
87,66	690,5604	1,461033
87,67	690,6367	1,4612
87,68	690,7209	1,461367
87,69	690,8051	1,461533
87,7	690,8703	1,461667
87,71	690,9227	1,461833
87,72	690,9736	1,462
87,73	691,0419	1,4622
87,74	691,1182	1,462367
87,75	691,1882	1,462533
87,76	691,2438	1,4627
87,77	691,2836	1,462867
87,78	691,3297	1,463033
87,79	691,39	1,463167
87,8	691,4663	1,463367
87,81	691,5474	1,4635
87,82	691,6301	1,4637
87,83	691,7032	1,463867
87,84	691,7572	1,464033
87,85	691,8033	1,4642
87,86	691,8574	1,464367
87,87	691,9225	1,4645
87,88	691,9908	1,4647
87,89	692,0529	1,464867
87,9	692,1132	1,465033
87,91	692,1784	1,4652
87,92	692,2484	1,465367
87,93	692,3231	1,465533
87,94	692,3962	1,465667
87,95	692,4645	1,465867
87,96	692,5201	1,466033
87,97	692,5694	1,4662
87,98	692,6187	1,466367
87,99	692,6727	1,466533
88	692,7332	1,4667
88,01	692,8015	1,466867
88,02	692,8714	1,467033
88,03	692,9366	1,4672
88,04	692,9969	1,467367
88,05	693,059	1,467533
88,06	693,1194	1,4677
88,07	693,1702	1,467867
88,08	693,2307	1,468033
88,09	693,3005	1,4682
88,1	693,3768	1,468367
88,11	693,4373	1,4685
88,12	693,477	1,4687
88,13	693,5151	1,468867
88,14	693,5708	1,469033
88,15	693,6407	1,4692
88,16	693,7138	1,469333
88,17	693,7711	1,469533
88,18	693,8235	1,4697
88,19	693,8887	1,469833
88,2	693,9729	1,470033
88,21	694,0651	1,4702
88,22	694,1334	1,470367
88,23	694,1732	1,4705
88,24	694,2145	1,4707
88,25	694,2828	1,470867
88,26	694,383	1,471033
88,27	694,4831	1,471167
88,28	694,5467	1,471367
88,29	694,5594	1,471533
88,3	694,5817	1,4717
88,31	694,6548	1,471833
88,32	694,7581	1,472033
88,33	694,8423	1,4722
88,34	694,8837	1,472367
88,35	694,9043	1,472533
88,36	694,9536	1,4727
88,37	695,0378	1,472867
88,38	695,1252	1,473033
88,39	695,1841	1,473167
88,4	695,2222	1,473367
88,41	695,2683	1,473533
88,42	695,3398	1,4737
88,43	695,432	1,473867
88,44	695,5226	1,474033
88,45	695,5894	1,4742
88,46	695,6387	1,474367
88,47	695,6927	1,474533
88,48	695,7642	1,4747
88,49	695,8484	1,474867
88,5	695,9073	1,475033
88,51	695,9407	1,4752
88,52	695,9788	1,475367
88,53	696,0471	1,475533
88,54	696,133	1,4757
88,55	696,2093	1,475867
88,56	696,2633	1,476033
88,57	696,3046	1,4762
88,58	696,3587	1,476367
88,59	696,4382	1,476533
88,6	696,5224	1,4767
88,61	696,5844	1,476867
88,62	696,6289	1,477033
88,63	696,6718	1,477167
88,64	696,7258	1,477367
88,65	696,7942	1,477533
88,66	696,8737	1,4777
88,67	696,9484	1,477867
88,68	697,012	1,478033
88,69	697,066	1,478167
88,7	697,1359	1,478367
88,71	697,2186	1,478533
88,72	697,2917	1,4787
88,73	697,3425	1,478867
88,74	697,3791	1,479033
88,75	697,422	1,4792
88,76	697,484	1,479367
88,77	697,5603	1,479533
88,78	697,6429	1,4797
88,79	697,7208	1,479867
88,8	697,7813	1,480033
88,81	697,8273	1,4802
88,82	697,8734	1,480367
88,83	697,9323	1,480533
88,84	698,0085	1,4807
88,85	698,0959	1,480867
88,86	698,1691	1,481033
88,87	698,2215	1,4812
88,88	698,2596	1,481367
88,89	698,2946	1,481533
88,9	698,3439	1,4817
88,91	698,425	1,481833
88,92	698,5283	1,482033
88,93	698,6157	1,4822
88,94	698,6395	1,482367
88,95	698,6316	1,4825
88,96	698,6507	1,4827
88,97	698,7302	1,482867
88,98	698,8414	1,483033
88,99	698,9384	1,483167
89	698,9924	1,483367
89,01	699,0258	1,483533
89,02	699,0798	1,4837
89,03	699,172	1,483867
89,04	699,2674	1,484033
89,05	699,3278	1,4842
89,06	699,3596	1,484367
89,07	699,4152	1,484533
89,08	699,5153	1,4847
89,09	699,6266	1,484867
89,1	699,7108	1,485033
89,11	699,7522	1,4852
89,12	699,7712	1,485367
89,13	699,803	1,485533
89,14	699,8682	1,4857
89,15	699,9525	1,485867
89,16	700,0208	1,486033
89,17	700,0621	1,4862
89,18	700,0971	1,486367
89,19	700,1479	1,486533
89,2	700,2306	1,4867
89,21	700,3276	1,486833
89,22	700,415	1,487033
89,23	700,4754	1,4872
89,24	700,5231	1,487367
89,25	700,5755	1,487533
89,26	700,6407	1,4877
89,27	700,7059	1,487867
89,28	700,7599	1,488033
89,29	700,8028	1,4882
89,3	700,8552	1,488367
89,31	700,9315	1,488533
89,32	701,0206	1,4887
89,33	701,108	1,488867
89,34	701,1763	1,489033
89,35	701,2335	1,489167
89,36	701,2876	1,489367
89,37	701,3528	1,489533
89,38	701,437	1,4897
89,39	701,526	1,489833
89,4	701,5912	1,490033
89,41	701,6404	1,4902
89,42	701,7009	1,490367
89,43	701,766	1,490533
89,44	701,8232	1,4907
89,45	701,8661	1,490867
89,46	701,9043	1,491033
89,47	701,9424	1,491167
89,48	701,9965	1,491367
89,49	702,0728	1,491533
89,5	702,1539	1,4917
89,51	702,2333	1,491867
89,52	702,3048	1,492033
89,53	702,3748	1,4922
89,54	702,451	1,492367
89,55	702,5353	1,4925
89,56	702,6227	1,4927
89,57	702,6927	1,492867
89,58	702,7419	1,493033
89,59	702,7928	1,493167
89,6	702,8691	1,493367
89,61	702,9534	1,493533
89,62	703,0185	1,4937
89,63	703,063	1,493867
89,64	703,106	1,494033
89,65	703,1631	1,4942
89,66	703,2426	1,494367
89,67	703,3205	1,494533
89,68	703,3777	1,4947
89,69	703,4302	1,494867
89,7	703,489	1,495033
89,71	703,5621	1,495167
89,72	703,6416	1,495367
89,73	703,7067	1,495533
89,74	703,7608	1,4957
89,75	703,8101	1,495867
89,76	703,8609	1,496033
89,77	703,9245	1,4962
89,78	703,9944	1,496333
89,79	704,058	1,496533
89,8	704,1232	1,4967
89,81	704,2074	1,496867
89,82	704,2996	1,497033
89,83	704,3759	1,497167
89,84	704,4347	1,497367
89,85	704,4919	1,497533
89,86	704,5571	1,4977
89,87	704,6286	1,497833
89,88	704,6938	1,498
89,89	704,7399	1,498167
89,9	704,7812	1,498367
89,91	704,8353	1,498533
89,92	704,9005	1,4987
89,93	704,9592	1,498867
89,94	705,0149	1,499033
89,95	705,0816	1,4992
89,96	705,1659	1,499367
89,97	705,2565	1,499533
89,98	705,3296	1,4997
89,99	705,3836	1,499867
90	705,4281	1,500033
90,01	705,4822	1,5002
90,02	705,5585	1,500367
90,03	705,6443	1,500533
90,04	705,719	1,5007
90,05	705,7667	1,500867
90,06	705,8112	1,501033
90,07	705,8684	1,5012
90,08	705,9352	1,501367
90,09	706,0035	1,501533
90,1	706,0718	1,5017
90,11	706,137	1,501833
90,12	706,199	1,502033
90,13	706,2531	1,5022
90,14	706,3023	1,502367
90,15	706,3564	1,5025
90,16	706,4215	1,5027
90,17	706,4962	1,502867
90,18	706,5773	1,503033
90,19	706,6584	1,5032
90,2	706,741	1,503367
90,21	706,8268	1,503533
90,22	706,9031	1,5037
90,23	706,9572	1,503867
90,24	706,9937	1,504033
90,25	707,0399	1,504167
90,26	707,1066	1,504367
90,27	707,186	1,504533
90,28	707,256	1,5047
90,29	707,3116	1,504867
90,3	707,3577	1,505033
90,31	707,4117	1,5052
90,32	707,4817	1,505367
90,33	707,5659	1,505533
90,34	707,6566	1,5057
90,35	707,7408	1,505833
90,36	707,8012	1,506033
90,37	707,8473	1,5062
90,38	707,895	1,506367
90,39	707,9697	1,506533
90,4	708,0555	1,5067
90,41	708,1286	1,506867
90,42	708,1763	1,507033
90,43	708,2128	1,507167
90,44	708,2621	1,507367
90,45	708,3304	1,507533
90,46	708,3988	1,5077
90,47	708,4576	1,507867
90,48	708,5037	1,508033
90,49	708,5593	1,5082
90,5	708,6324	1,508367
90,51	708,7278	1,508533
90,52	708,8168	1,5087
90,53	708,8884	1,508867
90,54	708,9536	1,509033
90,55	709,0203	1,5092
90,56	709,0886	1,509367
90,57	709,1522	1,509533
90,58	709,1999	1,5097
90,59	709,2444	1,509867
90,6	709,2841	1,510033
90,61	709,3366	1,510167
90,62	709,4097	1,510367
90,63	709,4987	1,510533
90,64	709,5861	1,5107
90,65	709,6481	1,510867
90,66	709,6863	1,511033
90,67	709,7244	1,511167
90,68	709,7737	1,511367
90,69	709,842	1,511533
90,7	709,9183	1,5117
90,71	709,9772	1,511867
90,72	710,0233	1,512033
90,73	710,0725	1,5122
90,74	710,1298	1,512367
90,75	710,1901	1,512533
90,76	710,2474	1,5127
90,77	710,2982	1,512867
90,78	710,3395	1,513033
90,79	710,3936	1,5132
90,8	710,481	1,513367
90,81	710,5859	1,513533
90,82	710,6654	1,5137
90,83	710,7083	1,513833
90,84	710,7417	1,514033
90,85	710,791	1,5142
90,86	710,853	1,514367
90,87	710,9244	1,514533
90,88	711,0056	1,5147
90,89	711,0898	1,514867
90,9	711,1597	1,515033
90,91	711,2122	1,5152
90,92	711,2582	1,515367
90,93	711,3155	1,515533
90,94	711,3886	1,5157
90,95	711,4585	1,515867
90,96	711,5221	1,516033
90,97	711,5729	1,5162
90,98	711,6286	1,516367
90,99	711,6842	1,516533
91	711,7367	1,5167
91,01	711,778	1,516867
91,02	711,8241	1,517033
91,03	711,8972	1,517167
91,04	711,9941	1,517367
91,05	712,0895	1,517533
91,06	712,1436	1,5177
91,07	712,1658	1,517867
91,08	712,1929	1,518033
91,09	712,2421	1,5182
91,1	712,3121	1,518367
91,11	712,3995	1,518533
91,12	712,4869	1,5187
91,13	712,568	1,518867
91,14	712,6331	1,519033
91,15	712,6967	1,5192
91,16	712,7587	1,519367
91,17	712,8127	1,519533
91,18	712,8509	1,5197
91,19	712,8922	1,519867
91,2	712,9495	1,520033
91,21	713,0258	1,5202
91,22	713,1036	1,520367
91,23	713,1719	1,520533
91,24	713,2292	1,5207
91,25	713,2864	1,520867
91,26	713,3405	1,521033
91,27	713,3913	1,5212
91,28	713,4485	1,521367
91,29	713,52	1,521533
91,3	713,5963	1,5217
91,31	713,6663	1,521867
91,32	713,7235	1,522033
91,33	713,7759	1,5222
91,34	713,8188	1,522367
91,35	713,8682	1,522533
91,36	713,9333	1,5227
91,37	714,0096	1,522867
91,38	714,0906	1,523033
91,39	714,1558	1,5232
91,4	714,2051	1,523367
91,41	714,248	1,523533
91,42	714,3132	1,5237
91,43	714,4054	1,523833
91,44	714,5007	1,524033
91,45	714,5723	1,5242
91,46	714,6072	1,524367
91,47	714,639	1,5245
91,48	714,6994	1,5247
91,49	714,7885	1,524867
91,5	714,8901	1,525033
91,51	714,9792	1,525167
91,52	715,0443	1,525367
91,53	715,0889	1,525533
91,54	715,127	1,5257
91,55	715,1747	1,525833
91,56	715,2319	1,526033
91,57	715,2891	1,5262
91,58	715,3495	1,526367
91,59	715,4194	1,5265
91,6	715,5021	1,5267
91,61	715,5768	1,526867
91,62	715,6324	1,527033
91,63	715,6611	1,5272
91,64	715,6896	1,527367
91,65	715,7405	1,5275
91,66	715,8279	1,5277
91,67	715,9313	1,527867
91,68	716,0171	1,528033
91,69	716,0695	1,5282
91,7	716,1045	1,528367
91,71	716,157	1,528533
91,72	716,2221	1,5287
91,73	716,2809	1,528867
91,74	716,327	1,529033
91,75	716,3763	1,5292
91,76	716,4478	1,529367
91,77	716,5432	1,529533
91,78	716,6354	1,5297
91,79	716,7006	1,529867
91,8	716,7387	1,530033
91,81	716,7769	1,5302
91,82	716,8356	1,530367
91,83	716,9152	1,530533
91,84	716,9835	1,5307
91,85	717,0216	1,530867
91,86	717,0455	1,531033
91,87	717,1107	1,5312
91,88	717,2251	1,531367
91,89	717,3315	1,531533
91,9	717,3793	1,5317
91,91	717,3856	1,531867
91,92	717,3983	1,532033
91,93	717,4619	1,5322
91,94	717,562	1,532367
91,95	717,6781	1,532533
91,96	717,7734	1,5327
91,97	717,8259	1,532867
91,98	717,8418	1,533033
91,99	717,864	1,5332
92	717,9292	1,533367
92,01	718,0294	1,533533
92,02	718,1104	1,5337
92,03	718,1676	1,533867
92,04	718,2407	1,534033
92,05	718,3425	1,5342
92,06	718,4394	1,534367
92,07	718,4839	1,534533
92,08	718,4696	1,5347
92,09	718,4537	1,534867
92,1	718,5046	1,535033
92,11	718,6349	1,5352
92,12	718,7748	1,535367
92,13	718,8558	1,535533
92,14	718,8718	1,5357
92,15	718,8829	1,535867
92,16	718,9353	1,536033
92,17	719,0275	1,5362
92,18	719,1118	1,536367
92,19	719,1499	1,5365
92,2	719,1706	1,5367
92,21	719,2278	1,536867
92,22	719,3375	1,537033
92,23	719,4424	1,5372
92,24	719,4948	1,537367
92,25	719,5027	1,537533
92,26	719,5266	1,5377
92,27	719,6013	1,537833
92,28	719,6951	1,538033
92,29	719,7603	1,5382
92,3	719,7905	1,538367
92,31	719,8318	1,538533
92,32	719,9128	1,5387
92,33	720,013	1,538867
92,34	720,0925	1,539033
92,35	720,1306	1,5392
92,36	720,1465	1,539367
92,37	720,191	1,539533
92,38	720,2753	1,5397
92,39	720,3611	1,539833
92,4	720,4103	1,540033
92,41	720,4326	1,5402
92,42	720,4708	1,540367
92,43	720,5486	1,540533
92,44	720,6519	1,5407
92,45	720,7537	1,540867
92,46	720,8204	1,541033
92,47	720,8618	1,541167
92,48	720,9031	1,541367
92,49	720,946	1,541533
92,5	720,9921	1,5417
92,51	721,0366	1,541867
92,52	721,0906	1,542033
92,53	721,1574	1,5422
92,54	721,2401	1,542367
92,55	721,3211	1,542533
92,56	721,3926	1,5427
92,57	721,4435	1,542867
92,58	721,4896	1,543033
92,59	721,5436	1,5432
92,6	721,6183	1,543367
92,61	721,6931	1,5435
92,62	721,7566	1,5437
92,63	721,8027	1,543867
92,64	721,8425	1,544033
92,65	721,906	1,5442
92,66	721,9839	1,544367
92,67	722,0554	1,5445
92,68	722,1063	1,5447
92,69	722,1508	1,544867
92,7	722,2017	1,545033
92,71	722,2621	1,545167
92,72	722,3209	1,545367
92,73	722,386	1,5455
92,74	722,4576	1,5457
92,75	722,5179	1,545867
92,76	722,5641	1,546033
92,77	722,6181	1,5462
92,78	722,688	1,546367
92,79	722,7596	1,546533
92,8	722,8168	1,5467
92,81	722,8644	1,546867
92,82	722,9217	1,547033
92,83	722,9901	1,5472
92,84	723,0663	1,547367
92,85	723,1395	1,547533
92,86	723,1967	1,5477
92,87	723,2427	1,547867
92,88	723,2952	1,548033
92,89	723,3572	1,5482
92,9	723,4335	1,548367
92,91	723,5018	1,548533
92,92	723,5479	1,5487
92,93	723,5829	1,548833
92,94	723,6258	1,549033
92,95	723,6942	1,5492
92,96	723,7704	1,549367
92,97	723,8388	1,549533
92,98	723,8896	1,5497
92,99	723,9358	1,549867
93	723,993	1,550033
93,01	724,0582	1,5502
93,02	724,1233	1,550367
93,03	724,1885	1,550533
93,04	724,2537	1,5507
93,05	724,3188	1,550867
93,06	724,3824	1,551
93,07	724,4333	1,551167
93,08	724,4873	1,551367
93,09	724,5477	1,551533
93,1	724,616	1,5517
93,11	724,6749	1,551833
93,12	724,7321	1,552033
93,13	724,7925	1,5522
93,14	724,8656	1,552367
93,15	724,9371	1,552533
93,16	724,9848	1,5527
93,17	725,0103	1,552833
93,18	725,0325	1,553
93,19	725,0802	1,5532
93,2	725,1644	1,553367
93,21	725,2629	1,553533
93,22	725,3408	1,5537
93,23	725,3901	1,553833
93,24	725,4124	1,554033
93,25	725,4394	1,5542
93,26	725,4934	1,554367
93,27	725,5586	1,5545
93,28	725,6143	1,5547
93,29	725,6651	1,554867
93,3	725,7303	1,555033
93,31	725,8066	1,5552
93,32	725,8749	1,555367
93,33	725,9337	1,555533
93,34	725,9909	1,5557
93,35	726,0561	1,555867
93,36	726,1324	1,556033
93,37	726,2087	1,5562
93,38	726,2707	1,556367
93,39	726,3199	1,556533
93,4	726,3613	1,5567
93,41	726,4121	1,556867
93,42	726,4757	1,557033
93,43	726,5377	1,5572
93,44	726,5981	1,557367
93,45	726,6569	1,557533
93,46	726,7173	1,5577
93,47	726,7666	1,557867
93,48	726,8047	1,558033
93,49	726,8604	1,5582
93,5	726,943	1,558367
93,51	727,0352	1,558533
93,52	727,1147	1,5587
93,53	727,1735	1,558867
93,54	727,226	1,559033
93,55	727,2736	1,5592
93,56	727,3229	1,559367
93,57	727,377	1,559533
93,58	727,4341	1,5597
93,59	727,4898	1,559867
93,6	727,5438	1,560033
93,61	727,6138	1,5602
93,62	727,7012	1,560367
93,63	727,7743	1,560533
93,64	727,8284	1,5607
93,65	727,8697	1,560867
93,66	727,9158	1,561033
93,67	727,9682	1,561167
93,68	728,0223	1,561367
93,69	728,0763	1,561533
93,7	728,1383	1,5617
93,71	728,2114	1,561867
93,72	728,2877	1,562033
93,73	728,3481	1,5622
93,74	728,3862	1,562367
93,75	728,4133	1,562533
93,76	728,4625	1,5627
93,77	728,5388	1,562867
93,78	728,6167	1,563033
93,79	728,6851	1,5632
93,8	728,7502	1,563367
93,81	728,8106	1,563533
93,82	728,8694	1,5637
93,83	728,9266	1,563867
93,84	728,9871	1,564033
93,85	729,0379	1,5642
93,86	729,0824	1,564367
93,87	729,1285	1,5645
93,88	729,1794	1,5647
93,89	729,2446	1,564867
93,9	729,3097	1,565033
93,91	729,3669	1,565167
93,92	729,413	1,565367
93,93	729,4687	1,565533
93,94	729,5386	1,5657
93,95	729,618	1,565867
93,96	729,6832	1,566033
93,97	729,723	1,5662
93,98	729,7563	1,566367
93,99	729,8072	1,5665
94	729,8787	1,5667
94,01	729,9487	1,566867
94,02	730,0012	1,567033
94,03	730,0409	1,5672
94,04	730,0886	1,567367
94,05	730,1442	1,567533
94,06	730,2157	1,5677
94,07	730,2936	1,567867
94,08	730,3604	1,568033
94,09	730,4112	1,568167
94,1	730,4573	1,568367
94,11	730,5145	1,568533
94,12	730,5876	1,5687
94,13	730,6639	1,568867
94,14	730,7291	1,569033
94,15	730,7831	1,5692
94,16	730,8356	1,569367
94,17	730,8944	1,569533
94,18	730,958	1,5697
94,19	731,012	1,569867
94,2	731,0629	1,570033
94,21	731,1201	1,5702
94,22	731,1837	1,570367
94,23	731,2488	1,5705
94,24	731,314	1,5707
94,25	731,3824	1,570867
94,26	731,4491	1,571033
94,27	731,5095	1,5712
94,28	731,5588	1,571367
94,29	731,6081	1,571533
94,3	731,6748	1,5717
94,31	731,7432	1,571867
94,32	731,8036	1,572033
94,33	731,8608	1,5722
94,34	731,926	1,572367
94,35	731,988	1,572533
94,36	732,0388	1,5727
94,37	732,0912	1,572867
94,38	732,1485	1,573033
94,39	732,2073	1,573167
94,4	732,255	1,573367
94,41	732,2947	1,573533
94,42	732,3472	1,5737
94,43	732,4235	1,573867
94,44	732,5125	1,574033
94,45	732,5935	1,5742
94,46	732,6539	1,574367
94,47	732,6921	1,574533
94,48	732,7271	1,5747
94,49	732,7731	1,574867
94,5	732,8304	1,575033
94,51	732,8828	1,575167
94,52	732,9337	1,575367
94,53	732,9988	1,575533
94,54	733,0831	1,5757
94,55	733,1594	1,575867
94,56	733,2134	1,576033
94,57	733,2579	1,5762
94,58	733,3088	1,576367
94,59	733,3692	1,5765
94,6	733,4264	1,576667
94,61	733,4805	1,576867
94,62	733,5313	1,577033
94,63	733,5806	1,577167
94,64	733,6378	1,577367
94,65	733,7062	1,577533
94,66	733,7904	1,5777
94,67	733,8667	1,577867
94,68	733,9239	1,578033
94,69	733,9668	1,5782
94,7	734,0177	1,578367
94,71	734,0861	1,5785
94,72	734,1544	1,5787
94,73	734,2037	1,578867
94,74	734,2466	1,579033
94,75	734,3006	1,579167
94,76	734,369	1,579367
94,77	734,4421	1,579533
94,78	734,5152	1,5797
94,79	734,5804	1,579833
94,8	734,636	1,58
94,81	734,6837	1,5802
