Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
95,84	786,9768	1,597367
95,85	787,0547	1,597533
95,86	787,1199	1,5977
95,87	787,1723	1,597867
95,88	787,2216	1,598033
95,89	787,2804	1,5982
95,9	787,3519	1,598367
95,91	787,4091	1,598533
95,92	787,4521	1,5987
95,93	787,495	1,598867
95,94	787,5634	1,599033
95,95	787,6476	1,5992
95,96	787,735	1,599367
95,97	787,8081	1,599533
95,98	787,8621	1,5997
95,99	787,9194	1,599867
96	787,9957	1,600033
96,01	788,0878	1,6002
96,02	788,1689	1,600367
96,03	788,2245	1,600533
96,04	788,2627	1,6007
96,05	788,3024	1,600867
96,06	788,3676	1,601033
96,07	788,4518	1,6012
96,08	788,5313	1,601367
96,09	788,5917	1,601533
96,1	788,6426	1,6017
96,11	788,7029	1,601867
96,12	788,7697	1,602033
96,13	788,8349	1,6022
96,14	788,8842	1,602367
96,15	788,9302	1,602533
96,16	788,9938	1,6027
96,17	789,0828	1,602867
96,18	789,183	1,603033
96,19	789,2704	1,6032
96,2	789,3308	1,603367
96,21	789,3737	1,603533
96,22	789,423	1,6037
96,23	789,485	1,603867
96,24	789,5581	1,604033
96,25	789,6344	1,6042
96,26	789,6979	1,604367
96,27	789,7552	1,604533
96,28	789,8204	1,6047
96,29	789,8935	1,604867
96,3	789,9698	1,605033
96,31	790,0428	1,6052
96,32	790,1112	1,605367
96,33	790,1764	1,605533
96,34	790,2463	1,6057
96,35	790,3353	1,605867
96,36	790,4227	1,606033
96,37	790,4832	1,6062
96,38	790,5213	1,606367
96,39	790,5642	1,606533
96,4	790,6326	1,6067
96,41	790,7216	1,606867
96,42	790,8122	1,607033
96,43	790,8773	1,6072
96,44	790,9123	1,607367
96,45	790,9457	1,607533
96,46	791,0109	1,6077
96,47	791,1046	1,607867
96,48	791,1873	1,608033
96,49	791,2302	1,6082
96,5	791,2556	1,608367
96,51	791,2985	1,608533
96,52	791,3876	1,6087
96,53	791,4941	1,608867
96,54	791,5751	1,609033
96,55	791,6117	1,6092
96,56	791,6355	1,609367
96,57	791,6959	1,609533
96,58	791,7897	1,6097
96,59	791,8914	1,609867
96,6	791,9725	1,610033
96,61	792,0297	1,6102
96,62	792,0869	1,610367
96,63	792,1521	1,610533
96,64	792,2205	1,6107
96,65	792,2824	1,610867
96,66	792,3333	1,611033
96,67	792,3937	1,6112
96,68	792,47	1,611367
96,69	792,551	1,611533
96,7	792,6353	1,6117
96,71	792,71	1,611867
96,72	792,7688	1,612033
96,73	792,8149	1,6122
96,74	792,8674	1,6124
96,75	792,9325	1,612533
96,76	793,0056	1,6127
96,77	793,0867	1,612867
96,78	793,163	1,613033
96,79	793,225	1,6132
96,8	793,2822	1,613367
96,81	793,3474	1,613533
96,82	793,4189	1,6137
96,83	793,4872	1,613867
96,84	793,5492	1,614033
96,85	793,6191	1,6142
96,86	793,6986	1,614367
96,87	793,7749	1,614533
96,88	793,8401	1,6147
96,89	793,8941	1,614867
96,9	793,9482	1,615033
96,91	794,0085	1,6152
96,92	794,0817	1,615367
96,93	794,1548	1,615533
96,94	794,2231	1,6157
96,95	794,2836	1,615867
96,96	794,3423	1,616033
96,97	794,4139	1,6162
96,98	794,5061	1,616367
96,99	794,5983	1,616533
97	794,6603	1,6167
97,01	794,6936	1,616867
97,02	794,7238	1,617033
97,03	794,7858	1,6172
97,04	794,8701	1,617367
97,05	794,9432	1,617533
97,06	794,9924	1,6177
97,07	795,0385	1,617867
97,08	795,11	1,618033
97,09	795,2023	1,6182
97,1	795,2881	1,618367
97,11	795,3437	1,618533
97,12	795,3787	1,6187
97,13	795,4327	1,618867
97,14	795,5138	1,619033
97,15	795,6044	1,6192
97,16	795,6854	1,619367
97,17	795,749	1,619533
97,18	795,8079	1,6197
97,19	795,8794	1,619867
97,2	795,9652	1,620033
97,21	796,0494	1,6202
97,22	796,113	1,620367
97,23	796,1512	1,620533
97,24	796,1893	1,6207
97,25	796,256	1,620867
97,26	796,3435	1,621033
97,27	796,415	1,6212
97,28	796,4548	1,621367
97,29	796,4849	1,621533
97,3	796,5342	1,6217
97,31	796,6185	1,621867
97,32	796,7186	1,622033
97,33	796,8029	1,6222
97,34	796,8569	1,622367
97,35	796,9014	1,622533
97,36	796,9681	1,6227
97,37	797,0699	1,622867
97,38	797,1668	1,623033
97,39	797,2241	1,6232
97,4	797,2431	1,623367
97,41	797,2654	1,623533
97,42	797,3273	1,6237
97,43	797,4338	1,623867
97,44	797,534	1,624033
97,45	797,5944	1,6242
97,46	797,6103	1,624367
97,47	797,6373	1,624533
97,48	797,7216	1,6247
97,49	797,8471	1,624867
97,5	797,952	1,625033
97,51	798,0045	1,6252
97,52	798,0283	1,625367
97,53	798,0776	1,625533
97,54	798,1586	1,6257
97,55	798,2302	1,625867
97,56	798,2604	1,626033
97,57	798,2731	1,6262
97,58	798,3303	1,626367
97,59	798,44	1,626533
97,6	798,5624	1,6267
97,61	798,6466	1,626867
97,62	798,6863	1,627033
97,63	798,7213	1,6272
97,64	798,7928	1,627367
97,65	798,8929	1,627533
97,66	798,9756	1,6277
97,67	799,0154	1,627867
97,68	799,0455	1,628033
97,69	799,1107	1,6282
97,7	799,2029	1,628367
97,71	799,2903	1,628533
97,72	799,3507	1,6287
97,73	799,3937	1,628867
97,74	799,4318	1,629033
97,75	799,4858	1,6292
97,76	799,5653	1,629367
97,77	799,6591	1,629533
97,78	799,7386	1,6297
97,79	799,7878	1,629867
97,8	799,8371	1,630033
97,81	799,9102	1,6302
97,82	799,9976	1,630367
97,83	800,0707	1,630533
97,84	800,1201	1,6307
97,85	800,1598	1,630867
97,86	800,2138	1,631033
97,87	800,2964	1,6312
97,88	800,3807	1,631367
97,89	800,4395	1,631533
97,9	800,4777	1,6317
97,91	800,5237	1,631867
97,92	800,6032	1,632033
97,93	800,6986	1,6322
97,94	800,7749	1,632367
97,95	800,8289	1,632533
97,96	800,875	1,6327
97,97	800,9402	1,632867
97,98	801,0276	1,633033
97,99	801,1198	1,6332
98	801,1977	1,633367
98,01	801,2613	1,633533
98,02	801,301	1,6337
98,03	801,3312	1,633867
98,04	801,3773	1,634033
98,05	801,4568	1,6342
98,06	801,541	1,634367
98,07	801,595	1,634533
98,08	801,6221	1,6347
98,09	801,6586	1,634867
98,1	801,7254	1,635033
98,11	801,8239	1,6352
98,12	801,9161	1,635367
98,13	801,9893	1,635533
98,14	802,0496	1,6357
98,15	802,1085	1,635867
98,16	802,1879	1,636033
98,17	802,2642	1,6362
98,18	802,3103	1,636367
98,19	802,3373	1,636533
98,2	802,3787	1,6367
98,21	802,455	1,636867
98,22	802,5471	1,637033
98,23	802,6282	1,6372
98,24	802,6807	1,637367
98,25	802,7172	1,637533
98,26	802,7665	1,6377
98,27	802,8348	1,637867
98,28	802,9191	1,638033
98,29	802,9906	1,6382
98,3	803,0446	1,638367
98,31	803,0987	1,638533
98,32	803,1686	1,6387
98,33	803,2624	1,638867
98,34	803,3594	1,639033
98,35	803,4308	1,6392
98,36	803,4579	1,639367
98,37	803,4674	1,639533
98,38	803,5056	1,6397
98,39	803,5818	1,639867
98,4	803,6772	1,64
98,41	803,7806	1,6402
98,42	803,8839	1,640367
98,43	803,9745	1,640533
98,44	804,0476	1,6407
98,45	804,1016	1,640867
98,46	804,1525	1,641033
98,47	804,2161	1,6412
98,48	804,2844	1,641367
98,49	804,3432	1,641533
98,5	804,3845	1,6417
98,51	804,4227	1,641867
98,52	804,4799	1,642033
98,53	804,5657	1,6422
98,54	804,6643	1,642367
98,55	804,7454	1,642533
98,56	804,7946	1,642667
98,57	804,8296	1,642867
98,58	804,8853	1,643033
98,59	804,9551	1,6432
98,6	805,0251	1,643367
98,61	805,0887	1,643533
98,62	805,1539	1,6437
98,63	805,2238	1,643867
98,64	805,2842	1,644033
98,65	805,3334	1,6442
98,66	805,3843	1,644367
98,67	805,4559	1,644533
98,68	805,5338	1,6447
98,69	805,6068	1,644867
98,7	805,6704	1,645033
98,71	805,7404	1,6452
98,72	805,8198	1,645367
98,73	805,8929	1,645533
98,74	805,9534	1,6457
98,75	806,0106	1,645867
98,76	806,0726	1,646033
98,77	806,1345	1,6462
98,78	806,1918	1,646367
98,79	806,2521	1,646533
98,8	806,311	1,6467
98,81	806,3714	1,646867
98,82	806,4397	1,647033
98,83	806,5176	1,6472
98,84	806,605	1,647367
98,85	806,6733	1,647533
98,86	806,7131	1,6477
98,87	806,7465	1,647867
98,88	806,7878	1,648033
98,89	806,8387	1,6482
98,9	806,8959	1,648367
98,91	806,9674	1,648533
98,92	807,0516	1,6487
98,93	807,1375	1,648867
98,94	807,2138	1,649
98,95	807,2678	1,6492
98,96	807,306	1,649367
98,97	807,3505	1,649533
98,98	807,4093	1,6497
98,99	807,4856	1,649867
99	807,5651	1,650033
99,01	807,6334	1,6502
99,02	807,6874	1,650367
99,03	807,7415	1,650533
99,04	807,8146	1,6507
99,05	807,8877	1,650867
99,06	807,9418	1,651033
99,07	807,9831	1,6512
99,08	808,0371	1,651367
99,09	808,1086	1,651533
99,1	808,1818	1,6517
99,11	808,2549	1,651867
99,12	808,3185	1,652
99,13	808,3741	1,6522
99,14	808,4297	1,652367
99,15	808,4869	1,652533
99,16	808,5537	1,6527
99,17	808,6332	1,652867
99,18	808,7095	1,653033
99,19	808,7635	1,6532
99,2	808,8016	1,653367
99,21	808,851	1,653533
99,22	808,9177	1,6537
99,23	808,9892	1,653867
99,24	809,0496	1,654033
99,25	809,1084	1,6542
99,26	809,1736	1,654367
99,27	809,2419	1,654533
99,28	809,3119	1,6547
99,29	809,3866	1,654867
99,3	809,4485	1,655033
99,31	809,4978	1,6552
99,32	809,5487	1,655367
99,33	809,6171	1,655533
99,34	809,7092	1,6557
99,35	809,8126	1,655867
99,36	809,8968	1,656033
99,37	809,9381	1,6562
99,38	809,962	1,656367
99,39	810,0033	1,656533
99,4	810,0652	1,6567
99,41	810,1304	1,656867
99,42	810,1909	1,657033
99,43	810,2496	1,6572
99,44	810,3101	1,657367
99,45	810,3784	1,657533
99,46	810,4547	1,6577
99,47	810,5214	1,657867
99,48	810,5707	1,658033
99,49	810,6041	1,6582
99,5	810,647	1,658367
99,51	810,7185	1,658533
99,52	810,8123	1,6587
99,53	810,9077	1,658867
99,54	810,9681	1,659033
99,55	811,0094	1,6592
99,56	811,0602	1,659367
99,57	811,1334	1,659533
99,58	811,2128	1,6597
99,59	811,2669	1,659867
99,6	811,3082	1,660033
99,61	811,3543	1,6602
99,62	811,4227	1,660367
99,63	811,5005	1,660533
99,64	811,58	1,6607
99,65	811,65	1,660867
99,66	811,7103	1,661033
99,67	811,7596	1,6612
99,68	811,8057	1,661367
99,69	811,8566	1,661533
99,7	811,9202	1,6617
99,71	811,9854	1,661867
99,72	812,0521	1,662033
99,73	812,1284	1,6622
99,74	812,2158	1,662367
99,75	812,3032	1,662533
99,76	812,3652	1,6627
99,77	812,4113	1,662867
99,78	812,4542	1,663033
99,79	812,5178	1,6632
99,8	812,5989	1,663333
99,81	812,6704	1,663533
99,82	812,7181	1,6637
99,83	812,7546	1,663867
99,84	812,8023	1,664033
99,85	812,877	1,6642
99,86	812,966	1,664367
99,87	813,0535	1,664533
99,88	813,1154	1,6647
99,89	813,1567	1,664867
99,9	813,1965	1,665033
99,91	813,2601	1,6652
99,92	813,338	1,665367
99,93	813,4142	1,665533
99,94	813,4715	1,6657
99,95	813,5208	1,665867
99,96	813,5828	1,666033
99,97	813,667	1,6662
99,98	813,7401	1,666367
99,99	813,7862	1,666533
100	813,8116	1,6667
100,01	813,8498	1,666867
100,02	813,9197	1,667033
100,03	814,0182	1,6672
100,04	814,1152	1,667333
100,05	814,1899	1,667533
100,06	814,244	1,6677
100,07	814,298	1,667867
100,08	814,3679	1,668033
100,09	814,4395	1,6682
100,1	814,4999	1,668367
100,11	814,546	1,668533
100,12	814,5889	1,6687
100,13	814,6509	1,668867
100,14	814,7224	1,669033
100,15	814,7875	1,6692
100,16	814,8384	1,669367
100,17	814,8749	1,669533
100,18	814,9179	1,6697
100,19	814,9862	1,669867
100,2	815,0641	1,670033
100,21	815,1324	1,6702
100,22	815,1833	1,670367
100,23	815,2358	1,670533
100,24	815,3057	1,6707
100,25	815,3963	1,670867
100,26	815,4837	1,671033
100,27	815,5378	1,6712
100,28	815,568	1,671367
100,29	815,6157	1,671533
100,3	815,6951	1,6717
100,31	815,7825	1,671867
100,32	815,8525	1,672033
100,33	815,9049	1,6722
100,34	815,951	1,672367
100,35	816,0019	1,672533
100,36	816,0655	1,6727
100,37	816,1322	1,672867
100,38	816,1974	1,673033
100,39	816,2531	1,6732
100,4	816,3007	1,673367
100,41	816,3531	1,673533
100,42	816,4231	1,6737
100,43	816,5057	1,673867
100,44	816,582	1,674033
100,45	816,6472	1,6742
100,46	816,7124	1,674367
100,47	816,7823	1,674533
100,48	816,8538	1,6747
100,49	816,9095	1,674867
100,5	816,9619	1,675033
100,51	817,0128	1,6752
100,52	817,0684	1,675367
100,53	817,1256	1,675533
100,54	817,1876	1,6757
100,55	817,2528	1,675867
100,56	817,318	1,676033
100,57	817,372	1,6762
100,58	817,4292	1,676367
100,59	817,4912	1,676533
100,6	817,5659	1,6767
100,61	817,6549	1,676867
100,62	817,7392	1,677033
100,63	817,7996	1,6772
100,64	817,8393	1,677367
100,65	817,895	1,677533
100,66	817,9648	1,6777
100,67	818,0348	1,677867
100,68	818,0905	1,678033
100,69	818,1334	1,6782
100,7	818,1747	1,678367
100,71	818,2287	1,678533
100,72	818,2971	1,6787
100,73	818,3749	1,678867
100,74	818,4465	1,679033
100,75	818,4973	1,6792
100,76	818,5498	1,679367
100,77	818,6198	1,679533
100,78	818,704	1,6797
100,79	818,7771	1,679867
100,8	818,8295	1,680033
100,81	818,8613	1,6802
100,82	818,8995	1,680367
100,83	818,9678	1,680533
100,84	819,06	1,6807
100,85	819,1506	1,680867
100,86	819,2173	1,681033
100,87	819,2698	1,6812
100,88	819,3207	1,681367
100,89	819,3731	1,681533
100,9	819,4304	1,6817
100,91	819,4875	1,681867
100,92	819,5385	1,682033
100,93	819,6036	1,6822
100,94	819,6831	1,682367
100,95	819,7673	1,682533
100,96	819,8325	1,682667
100,97	819,8834	1,682867
100,98	819,9279	1,683033
100,99	819,9787	1,6832
101	820,0439	1,683367
101,01	820,1202	1,683533
101,02	820,1996	1,6837
101,03	820,2648	1,683867
101,04	820,3141	1,684033
101,05	820,3602	1,6842
101,06	820,4142	1,684367
101,07	820,4825	1,684533
101,08	820,5477	1,6847
101,09	820,605	1,684867
101,1	820,6511	1,685033
101,11	820,6987	1,6852
101,12	820,756	1,685367
101,13	820,8163	1,685533
101,14	820,8704	1,6857
101,15	820,9197	1,685867
101,16	820,9769	1,686033
101,17	821,0532	1,6862
101,18	821,1343	1,686367
101,19	821,2106	1,686533
101,2	821,2725	1,6867
101,21	821,3298	1,686867
101,22	821,387	1,687033
101,23	821,4506	1,6872
101,24	821,5157	1,687367
101,25	821,5809	1,687533
101,26	821,6381	1,6877
101,27	821,689	1,687867
101,28	821,7382	1,688033
101,29	821,7875	1,6882
101,3	821,8463	1,688367
101,31	821,9226	1,688533
101,32	822,0037	1,6887
101,33	822,08	1,688867
101,34	822,1372	1,689033
101,35	822,1865	1,6892
101,36	822,2373	1,689367
101,37	822,2977	1,689533
101,38	822,3661	1,6897
101,39	822,4313	1,689867
101,4	822,4821	1,690033
101,41	822,5314	1,6902
101,42	822,5886	1,690367
101,43	822,6602	1,690533
101,44	822,738	1,6907
101,45	822,8175	1,690867
101,46	822,8842	1,691033
101,47	822,9399	1,6912
101,48	822,9907	1,691367
101,49	823,0448	1,691533
101,5	823,0941	1,6917
101,51	823,1433	1,691867
101,52	823,1974	1,692033
101,53	823,2625	1,6922
101,54	823,342	1,692367
101,55	823,4294	1,692533
101,56	823,5042	1,6927
101,57	823,5613	1,692867
101,58	823,6058	1,693033
101,59	823,6567	1,6932
101,6	823,7362	1,693367
101,61	823,8331	1,693533
101,62	823,9269	1,6937
101,63	823,9889	1,693867
101,64	824,0191	1,694033
101,65	824,0461	1,6942
101,66	824,0954	1,694367
101,67	824,1733	1,694533
101,68	824,2464	1,6947
101,69	824,2909	1,694867
101,7	824,3259	1,695033
101,71	824,3751	1,6952
101,72	824,4482	1,695367
101,73	824,5214	1,695533
101,74	824,5834	1,6957
101,75	824,6279	1,695867
101,76	824,6628	1,696033
101,77	824,7089	1,6962
101,78	824,7773	1,696367
101,79	824,8615	1,696533
101,8	824,9394	1,6967
101,81	824,9998	1,696867
101,82	825,0522	1,697033
101,83	825,1111	1,6972
101,84	825,1826	1,697367
101,85	825,2526	1,697533
101,86	825,3129	1,6977
101,87	825,359	1,697867
101,88	825,4019	1,698033
101,89	825,4544	1,6982
101,9	825,5164	1,698367
101,91	825,5704	1,698533
101,92	825,6197	1,6987
101,93	825,6705	1,698867
101,94	825,7452	1,699033
101,95	825,8295	1,6992
101,96	825,9138	1,699367
101,97	825,9805	1,699533
101,98	826,0266	1,6997
101,99	826,0648	1,699867
102	826,1219	1,700033
102,01	826,2014	1,7002
102,02	826,2825	1,700367
102,03	826,3477	1,700533
102,04	826,4017	1,7007
102,05	826,4621	1,700867
102,06	826,5352	1,701033
102,07	826,6083	1,7012
102,08	826,6656	1,701367
102,09	826,7021	1,701533
102,1	826,7339	1,7017
102,11	826,7832	1,701867
102,12	826,8563	1,702033
102,13	826,9406	1,7022
102,14	827,0216	1,702367
102,15	827,0852	1,702533
102,16	827,1345	1,7027
102,17	827,1774	1,702867
102,18	827,2234	1,703033
102,19	827,2743	1,7032
102,2	827,3379	1,703367
102,21	827,4078	1,703533
102,22	827,4841	1,7037
102,23	827,5573	1,703867
102,24	827,6256	1,704033
102,25	827,6828	1,7042
102,26	827,7337	1,704367
102,27	827,7893	1,704533
102,28	827,8481	1,7047
102,29	827,9117	1,704867
102,3	827,9769	1,705033
102,31	828,0468	1,7052
102,32	828,1152	1,705367
102,33	828,1771	1,705533
102,34	828,2296	1,7057
102,35	828,2805	1,705867
102,36	828,3345	1,706033
102,37	828,3901	1,7062
102,38	828,4378	1,706367
102,39	828,4871	1,706533
102,4	828,5332	1,7067
102,41	828,5888	1,706867
102,42	828,6588	1,707033
102,43	828,7462	1,7072
102,44	828,8193	1,707367
102,45	828,8733	1,707533
102,46	828,9163	1,7077
102,47	828,9639	1,707867
102,48	829,0227	1,708033
102,49	829,0911	1,7082
102,5	829,1531	1,708367
102,51	829,1992	1,708533
102,52	829,2405	1,7087
102,53	829,2897	1,708867
102,54	829,3517	1,709033
102,55	829,4233	1,7092
102,56	829,4885	1,709367
102,57	829,5361	1,709533
102,58	829,5775	1,7097
102,59	829,6378	1,709867
102,6	829,7237	1,710033
102,61	829,819	1,7102
102,62	829,8874	1,710367
102,63	829,9287	1,710533
102,64	829,9637	1,7107
102,65	830,0145	1,710867
102,66	830,0781	1,711033
102,67	830,1354	1,7112
102,68	830,1783	1,711367
102,69	830,2244	1,711533
102,7	830,2784	1,7117
102,71	830,3515	1,711867
102,72	830,423	1,712033
102,73	830,4803	1,7122
102,74	830,5295	1,712367
102,75	830,5772	1,712533
102,76	830,6329	1,7127
102,77	830,6917	1,712867
102,78	830,7648	1,713033
102,79	830,8474	1,7132
102,8	830,9205	1,713367
102,81	830,9746	1,713533
102,82	831,0207	1,7137
102,83	831,0779	1,713867
102,84	831,1494	1,714033
102,85	831,2162	1,7142
102,86	831,2686	1,714367
102,87	831,3004	1,714533
102,88	831,337	1,7147
102,89	831,3926	1,714867
102,9	831,4753	1,715033
102,91	831,5532	1,7152
102,92	831,6135	1,715367
102,93	831,6596	1,715533
102,94	831,7137	1,7157
102,95	831,7852	1,715867
102,96	831,8615	1,716033
102,97	831,9203	1,7162
102,98	831,9553	1,716367
102,99	831,9934	1,716533
103	832,0538	1,7167
103,01	832,1301	1,716867
103,02	832,2001	1,717033
103,03	832,2525	1,7172
103,04	832,2875	1,717367
103,05	832,3256	1,717533
103,06	832,3876	1,7177
103,07	832,4639	1,717867
103,08	832,5402	1,718033
103,09	832,6006	1,7182
103,1	832,6547	1,718367
103,11	832,7119	1,718533
103,12	832,7723	1,7187
103,13	832,8199	1,718867
103,14	832,8644	1,719033
103,15	832,9217	1,7192
103,16	832,9884	1,719367
103,17	833,0615	1,719533
103,18	833,1299	1,7197
103,19	833,1839	1,719867
103,2	833,2252	1,720033
103,21	833,2682	1,7202
103,22	833,3349	1,720367
103,23	833,4128	1,720533
103,24	833,4939	1,7207
103,25	833,5734	1,720867
103,26	833,6385	1,721033
103,27	833,691	1,7212
103,28	833,7386	1,721367
103,29	833,7991	1,721533
103,3	833,8531	1,7217
103,31	833,8944	1,721867
103,32	833,9326	1,722033
103,33	833,9723	1,7222
103,34	834,028	1,722367
103,35	834,0899	1,722533
103,36	834,1551	1,7227
103,37	834,2123	1,722867
103,38	834,2632	1,723033
103,39	834,3235	1,7232
103,4	834,3967	1,723367
103,41	834,473	1,723533
103,42	834,5445	1,7237
103,43	834,6113	1,723867
103,44	834,6685	1,724033
103,45	834,713	1,7242
103,46	834,7479	1,724367
103,47	834,8052	1,724533
103,48	834,8831	1,7247
103,49	834,9546	1,724867
103,5	835,0086	1,725033
103,51	835,0611	1,7252
103,52	835,1262	1,725333
103,53	835,1993	1,725533
103,54	835,2582	1,7257
103,55	835,3106	1,725867
103,56	835,3567	1,726033
103,57	835,406	1,7262
103,58	835,46	1,726367
103,59	835,5204	1,726533
103,6	835,5872	1,7267
103,61	835,6603	1,726867
103,62	835,7397	1,727033
103,63	835,8113	1,7272
103,64	835,8812	1,727367
103,65	835,9496	1,727533
103,66	835,9988	1,7277
103,67	836,0386	1,727867
103,68	836,0927	1,728033
103,69	836,1769	1,7282
103,7	836,2643	1,728367
103,71	836,3295	1,728533
103,72	836,374	1,7287
103,73	836,4026	1,728867
103,74	836,4471	1,729033
103,75	836,5139	1,7292
103,76	836,5901	1,729367
103,77	836,6553	1,729533
103,78	836,7078	1,7297
103,79	836,765	1,729867
103,8	836,8333	1,730033
103,81	836,908	1,7302
103,82	836,9796	1,730367
103,83	837,0495	1,730533
103,84	837,121	1,7307
103,85	837,1798	1,730867
103,86	837,2323	1,731033
103,87	837,2895	1,7312
103,88	837,3594	1,731367
103,89	837,4341	1,731533
103,9	837,4897	1,7317
103,91	837,5279	1,731867
103,92	837,566	1,732033
103,93	837,6233	1,7322
103,94	837,7059	1,732367
103,95	837,787	1,732533
103,96	837,8442	1,7327
103,97	837,8744	1,732867
103,98	837,9174	1,733033
103,99	838,0063	1,7332
104	838,116	1,733367
104,01	838,186	1,733533
104,02	838,2082	1,7337
104,03	838,2209	1,733867
104,04	838,2686	1,734033
104,05	838,3417	1,7342
104,06	838,4069	1,734367
104,07	838,4562	1,734533
104,08	838,507	1,734667
104,09	838,5801	1,734867
104,1	838,6644	1,735033
104,11	838,7375	1,7352
104,12	838,7947	1,735367
104,13	838,8503	1,735533
104,14	838,9059	1,7357
104,15	838,9632	1,735867
104,16	839,0236	1,736033
104,17	839,0776	1,7362
104,18	839,1348	1,736367
104,19	839,1953	1,736533
104,2	839,2541	1,7367
104,21	839,3065	1,736867
104,22	839,3526	1,737033
104,23	839,4067	1,7372
104,24	839,4686	1,737367
104,25	839,5291	1,737533
104,26	839,5862	1,7377
104,27	839,6467	1,737867
104,28	839,7054	1,738033
104,29	839,7706	1,7382
104,3	839,8422	1,738367
104,31	839,9153	1,738533
104,32	839,9805	1,7387
104,33	840,0424	1,738867
104,34	840,1076	1,739033
104,35	840,168	1,7392
104,36	840,2173	1,739367
104,37	840,2634	1,739533
104,38	840,3254	1,7397
104,39	840,4048	1,739867
104,4	840,47	1,740033
104,41	840,5097	1,7402
104,42	840,5574	1,740367
104,43	840,6162	1,740533
104,44	840,6893	1,7407
104,45	840,7656	1,740867
104,46	840,8308	1,741033
104,47	840,8912	1,7412
104,48	840,9484	1,741367
104,49	841,0104	1,741533
104,5	841,0835	1,7417
104,51	841,1598	1,741867
104,52	841,2234	1,742033
104,53	841,2631	1,7422
104,54	841,3076	1,742367
104,55	841,3633	1,742533
104,56	841,4301	1,7427
104,57	841,4841	1,742867
104,58	841,5302	1,743033
104,59	841,5811	1,7432
104,6	841,6494	1,743367
104,61	841,7225	1,743533
104,62	841,7829	1,7437
104,63	841,8322	1,743867
104,64	841,8894	1,744033
104,65	841,9641	1,7442
104,66	842,0436	1,744367
104,67	842,1119	1,744533
104,68	842,1707	1,7447
104,69	842,22	1,744867
104,7	842,2613	1,745033
104,71	842,3106	1,7452
104,72	842,3837	1,745367
104,73	842,468	1,745533
104,74	842,5443	1,7457
104,75	842,6014	1,745867
104,76	842,6492	1,746033
104,77	842,7048	1,7462
104,78	842,77	1,746367
104,79	842,8351	1,746533
104,8	842,8923	1,7467
104,81	842,94	1,746867
104,82	842,9973	1,747033
104,83	843,0656	1,7472
104,84	843,1339	1,747367
104,85	843,1912	1,747533
104,86	843,2341	1,7477
104,87	843,2802	1,747867
104,88	843,3406	1,748033
104,89	843,4185	1,7482
104,9	843,5011	1,748367
104,91	843,571	1,748533
104,92	843,6251	1,7487
104,93	843,6775	1,748867
104,94	843,7395	1,749033
104,95	843,8126	1,7492
104,96	843,8762	1,749367
104,97	843,916	1,749533
104,98	843,9525	1,7497
104,99	844,0113	1,749867
105	844,0939	1,750033
105,01	844,1671	1,7502
105,02	844,2132	1,750367
105,03	844,2402	1,750533
105,04	844,272	1,7507
105,05	844,3324	1,750867
105,06	844,4198	1,751033
105,07	844,504	1,7512
105,08	844,566	1,751367
105,09	844,6185	1,751533
105,1	844,6646	1,7517
105,11	844,7186	1,751867
105,12	844,7695	1,752033
105,13	844,8187	1,7522
105,14	844,8569	1,752367
105,15	844,9062	1,752533
105,16	844,9825	1,7527
105,17	845,0667	1,752867
105,18	845,1398	1,753033
105,19	845,2018	1,7532
105,2	845,259	1,753367
105,21	845,3115	1,753533
105,22	845,3592	1,7537
105,23	845,4148	1,753867
105,24	845,4816	1,754033
105,25	845,561	1,7542
105,26	845,6421	1,754367
105,27	845,7104	1,754533
105,28	845,7645	1,7547
105,29	845,809	1,754867
105,3	845,8599	1,755033
105,31	845,9218	1,7552
105,32	845,9854	1,755367
105,33	846,0426	1,755533
105,34	846,0887	1,7557
105,35	846,1428	1,755867
105,36	846,2191	1,756033
105,37	846,308	1,7562
105,38	846,3907	1,756367
105,39	846,4448	1,756533
105,4	846,4718	1,7567
105,41	846,4988	1,756867
105,42	846,5417	1,757033
105,43	846,61	1,7572
105,44	846,6863	1,757367
105,45	846,7547	1,757533
105,46	846,8088	1,7577
105,47	846,866	1,757867
105,48	846,9343	1,758033
105,49	847,0154	1,7582
105,5	847,0917	1,758367
105,51	847,1537	1,758533
105,52	847,2077	1,7587
105,53	847,2633	1,758867
105,54	847,3174	1,759033
105,55	847,3682	1,7592
105,56	847,4127	1,759367
105,57	847,4589	1,759533
105,58	847,5081	1,7597
105,59	847,5733	1,759867
105,6	847,648	1,760033
105,61	847,7195	1,7602
105,62	847,7736	1,760367
105,63	847,8149	1,760533
105,64	847,8657	1,7607
105,65	847,9388	1,760867
105,66	848,0327	1,761033
105,67	848,1169	1,7612
105,68	848,163	1,761367
105,69	848,1788	1,761533
105,7	848,2027	1,7617
105,71	848,2551	1,761867
105,72	848,3251	1,762033
105,73	848,3903	1,7622
105,74	848,4395	1,762367
105,75	848,4888	1,762533
