Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
160,01	1752,399	2,666867
160,02	1752,459	2,667033
160,03	1752,524	2,6672
160,04	1752,594	2,667367
160,05	1752,663	2,667533
160,06	1752,725	2,6677
160,07	1752,779	2,667867
160,08	1752,834	2,668033
160,09	1752,885	2,6682
160,1	1752,942	2,668367
160,11	1753,003	2,668533
160,12	1753,079	2,6687
160,13	1753,173	2,668867
160,14	1753,268	2,669033
160,15	1753,333	2,6692
160,16	1753,364	2,669367
160,17	1753,394	2,669533
160,18	1753,451	2,6697
160,19	1753,538	2,669867
160,2	1753,616	2,670033
160,21	1753,677	2,6702
160,22	1753,728	2,670333
160,23	1753,793	2,670533
160,24	1753,872	2,6707
160,25	1753,952	2,670867
160,26	1754,025	2,671
160,27	1754,098	2,6712
160,28	1754,174	2,671333
160,29	1754,258	2,671533
160,3	1754,332	2,671667
160,31	1754,378	2,671867
160,32	1754,405	2,672033
160,33	1754,44	2,6722
160,34	1754,503	2,672333
160,35	1754,588	2,672533
160,36	1754,664	2,6727
160,37	1754,723	2,672867
160,38	1754,764	2,673033
160,39	1754,81	2,6732
160,4	1754,872	2,673367
160,41	1754,948	2,673533
160,42	1755,021	2,6737
160,43	1755,09	2,673867
160,44	1755,158	2,674033
160,45	1755,242	2,6742
160,46	1755,323	2,674367
160,47	1755,389	2,674533
160,48	1755,441	2,6747
160,49	1755,492	2,674867
160,5	1755,552	2,675033
160,51	1755,621	2,6752
160,52	1755,687	2,675367
160,53	1755,745	2,675533
160,54	1755,805	2,6757
160,55	1755,867	2,675867
160,56	1755,935	2,676033
160,57	1756,008	2,6762
160,58	1756,08	2,676367
160,59	1756,139	2,676533
160,6	1756,191	2,6767
160,61	1756,245	2,676867
160,62	1756,314	2,677033
160,63	1756,387	2,6772
160,64	1756,455	2,677367
160,65	1756,522	2,677533
160,66	1756,582	2,6777
160,67	1756,633	2,677867
160,68	1756,686	2,678033
160,69	1756,755	2,6782
160,7	1756,84	2,678333
160,71	1756,914	2,678533
160,72	1756,965	2,6787
160,73	1757,015	2,678867
160,74	1757,084	2,679
160,75	1757,167	2,6792
160,76	1757,232	2,679367
160,77	1757,272	2,679533
160,78	1757,302	2,679667
160,79	1757,348	2,679867
160,8	1757,422	2,680033
160,81	1757,504	2,6802
160,82	1757,58	2,680333
160,83	1757,646	2,680533
160,84	1757,704	2,6807
160,85	1757,776	2,680867
160,86	1757,849	2,681
160,87	1757,903	2,6812
160,88	1757,937	2,681367
160,89	1757,975	2,681533
160,9	1758,041	2,681667
160,91	1758,132	2,681867
160,92	1758,216	2,682033
160,93	1758,273	2,6822
160,94	1758,313	2,682333
160,95	1758,369	2,682533
160,96	1758,453	2,6827
160,97	1758,537	2,682867
160,98	1758,602	2,683033
160,99	1758,649	2,6832
161	1758,699	2,683367
161,01	1758,776	2,683533
161,02	1758,863	2,683667
161,03	1758,941	2,683833
161,04	1758,982	2,684033
161,05	1758,985	2,6842
161,06	1758,998	2,684367
161,07	1759,078	2,684533
161,08	1759,224	2,6847
161,09	1759,369	2,684867
161,1	1759,445	2,685033
161,11	1759,456	2,6852
161,12	1759,461	2,685367
161,13	1759,518	2,685533
161,14	1759,625	2,685667
161,15	1759,721	2,685833
161,16	1759,771	2,686033
161,17	1759,79	2,6862
161,18	1759,825	2,686333
161,19	1759,89	2,686533
161,2	1759,958	2,6867
161,21	1760,004	2,686867
161,22	1760,039	2,687
161,23	1760,089	2,6872
161,24	1760,17	2,687367
161,25	1760,271	2,687533
161,26	1760,352	2,6877
161,27	1760,394	2,687867
161,28	1760,418	2,688033
161,29	1760,47	2,6882
161,3	1760,554	2,688367
161,31	1760,64	2,688533
161,32	1760,696	2,6887
161,33	1760,724	2,688867
161,34	1760,758	2,689
161,35	1760,82	2,6892
161,36	1760,91	2,689333
161,37	1760,995	2,689533
161,38	1761,06	2,6897
161,39	1761,107	2,689867
161,4	1761,16	2,690033
161,41	1761,233	2,6902
161,42	1761,309	2,690367
161,43	1761,363	2,690533
161,44	1761,397	2,6907
161,45	1761,435	2,690867
161,46	1761,502	2,691033
161,47	1761,592	2,6912
161,48	1761,68	2,691367
161,49	1761,746	2,691533
161,5	1761,792	2,6917
161,51	1761,818	2,691867
161,52	1761,842	2,692033
161,53	1761,886	2,6922
161,54	1761,964	2,692367
161,55	1762,056	2,692533
161,56	1762,136	2,6927
161,57	1762,196	2,692867
161,58	1762,242	2,693033
161,59	1762,293	2,6932
161,6	1762,362	2,693367
161,61	1762,435	2,693533
161,62	1762,489	2,6937
161,63	1762,527	2,693867
161,64	1762,571	2,694033
161,65	1762,644	2,6942
161,66	1762,73	2,694333
161,67	1762,805	2,694533
161,68	1762,848	2,6947
161,69	1762,878	2,694867
161,7	1762,913	2,695033
161,71	1762,959	2,6952
161,72	1763,012	2,695333
161,73	1763,059	2,695533
161,74	1763,105	2,695667
161,75	1763,163	2,695867
161,76	1763,245	2,696033
161,77	1763,331	2,6962
161,78	1763,396	2,696333
161,79	1763,433	2,696533
161,8	1763,46	2,6967
161,81	1763,511	2,696867
161,82	1763,598	2,697033
161,83	1763,693	2,6972
161,84	1763,763	2,697333
161,85	1763,797	2,697533
161,86	1763,81	2,6977
161,87	1763,835	2,697867
161,88	1763,889	2,698
161,89	1763,97	2,6982
161,9	1764,05	2,698367
161,91	1764,112	2,698533
161,92	1764,169	2,6987
161,93	1764,242	2,698867
161,94	1764,329	2,699
161,95	1764,391	2,699167
161,96	1764,425	2,699367
161,97	1764,447	2,699533
161,98	1764,482	2,699667
161,99	1764,547	2,699867
162	1764,628	2,700033
162,01	1764,711	2,7002
162,02	1764,773	2,700333
162,03	1764,808	2,700533
162,04	1764,846	2,7007
162,05	1764,903	2,700867
162,06	1764,973	2,701
162,07	1765,033	2,701167
162,08	1765,072	2,701333
162,09	1765,107	2,701533
162,1	1765,159	2,7017
162,11	1765,232	2,701867
162,12	1765,31	2,702033
162,13	1765,378	2,7022
162,14	1765,442	2,702333
162,15	1765,496	2,702533
162,16	1765,526	2,7027
162,17	1765,539	2,702867
162,18	1765,574	2,703033
162,19	1765,653	2,7032
162,2	1765,765	2,703367
162,21	1765,863	2,703533
162,22	1765,909	2,703667
162,23	1765,92	2,703867
162,24	1765,939	2,704033
162,25	1765,987	2,704167
162,26	1766,051	2,704367
162,27	1766,105	2,704533
162,28	1766,148	2,7047
162,29	1766,192	2,704867
162,3	1766,251	2,705
162,31	1766,332	2,7052
162,32	1766,411	2,705367
162,33	1766,464	2,705533
162,34	1766,502	2,7057
162,35	1766,55	2,705867
162,36	1766,618	2,706033
162,37	1766,698	2,7062
162,38	1766,767	2,706367
162,39	1766,814	2,706533
162,4	1766,841	2,7067
162,41	1766,868	2,706867
162,42	1766,923	2,707033
162,43	1767,008	2,7072
162,44	1767,089	2,707367
162,45	1767,146	2,707533
162,46	1767,178	2,7077
162,47	1767,214	2,707867
162,48	1767,265	2,708033
162,49	1767,333	2,7082
162,5	1767,399	2,708333
162,51	1767,459	2,7085
162,52	1767,513	2,7087
162,53	1767,564	2,708867
162,54	1767,618	2,709033
162,55	1767,673	2,709167
162,56	1767,721	2,709367
162,57	1767,758	2,709533
162,58	1767,793	2,7097
162,59	1767,847	2,709867
162,6	1767,912	2,71
162,61	1767,972	2,710167
162,62	1768,022	2,710367
162,63	1768,064	2,710533
162,64	1768,107	2,7107
162,65	1768,161	2,710867
162,66	1768,23	2,711033
162,67	1768,295	2,7112
162,68	1768,349	2,711367
162,69	1768,386	2,711533
162,7	1768,416	2,711667
162,71	1768,443	2,711833
162,72	1768,489	2,712
162,73	1768,565	2,7122
162,74	1768,654	2,712333
162,75	1768,724	2,712533
162,76	1768,773	2,7127
162,77	1768,831	2,712867
162,78	1768,904	2,713
162,79	1768,969	2,7132
162,8	1768,994	2,713367
162,81	1768,996	2,713533
162,82	1769,021	2,713667
162,83	1769,099	2,713867
162,84	1769,195	2,714033
162,85	1769,26	2,7142
162,86	1769,287	2,714333
162,87	1769,301	2,714533
162,88	1769,328	2,7147
162,89	1769,381	2,714867
162,9	1769,451	2,715
162,91	1769,516	2,715167
162,92	1769,565	2,715367
162,93	1769,603	2,715533
162,94	1769,652	2,715667
162,95	1769,719	2,715867
162,96	1769,783	2,716033
162,97	1769,807	2,7162
162,98	1769,802	2,716367
162,99	1769,821	2,716533
163	1769,888	2,7167
163,01	1769,991	2,716867
163,02	1770,085	2,717
163,03	1770,139	2,7172
163,04	1770,171	2,717367
163,05	1770,207	2,717533
163,06	1770,25	2,7177
163,07	1770,299	2,717867
163,08	1770,337	2,718033
163,09	1770,358	2,7182
163,1	1770,369	2,718333
163,11	1770,391	2,718533
163,12	1770,48	2,7187
163,13	1770,679	2,718867
163,14	1770,892	2,719033
163,15	1770,935	2,7192
163,16	1770,755	2,719333
163,17	1770,546	2,719533
163,18	1770,554	2,7197
163,19	1770,798	2,719867
163,2	1771,073	2,720033
163,21	1771,169	2,7202
163,22	1771,07	2,720333
163,23	1770,965	2,720533
163,24	1771,016	2,7207
163,25	1771,193	2,720867
163,26	1771,323	2,721033
163,27	1771,294	2,7212
163,28	1771,196	2,721367
163,29	1771,191	2,721533
163,3	1771,334	2,721667
163,31	1771,52	2,721867
163,32	1771,59	2,722033
163,33	1771,51	2,7222
163,34	1771,413	2,722367
163,35	1771,426	2,722533
163,36	1771,571	2,722667
163,37	1771,734	2,722867
163,38	1771,808	2,723
163,39	1771,77	2,7232
163,4	1771,723	2,723367
163,41	1771,77	2,723533
163,42	1771,897	2,723667
163,43	1772,011	2,723833
163,44	1772,038	2,724033
163,45	1772,008	2,7242
163,46	1771,989	2,724367
163,47	1772,022	2,724533
163,48	1772,091	2,724667
163,49	1772,149	2,724867
163,5	1772,191	2,725
163,51	1772,229	2,7252
163,52	1772,278	2,725333
163,53	1772,327	2,725533
163,54	1772,367	2,725667
163,55	1772,405	2,725867
163,56	1772,429	2,726033
163,57	1772,455	2,726167
163,58	1772,493	2,726333
163,59	1772,552	2,7265
163,6	1772,612	2,726667
163,61	1772,65	2,726867
163,62	1772,669	2,727033
163,63	1772,674	2,7272
163,64	1772,685	2,727367
163,65	1772,718	2,727533
163,66	1772,769	2,7277
163,67	1772,819	2,727867
163,68	1772,849	2,728
163,69	1772,871	2,7282
163,7	1772,903	2,728367
163,71	1772,957	2,728533
163,72	1773,009	2,728667
163,73	1773,044	2,728867
163,74	1773,059	2,729033
163,75	1773,071	2,7292
163,76	1773,113	2,729367
163,77	1773,178	2,729533
163,78	1773,224	2,7297
163,79	1773,224	2,729867
163,8	1773,227	2,730033
163,81	1773,292	2,7302
163,82	1773,397	2,730367
163,83	1773,454	2,730533
163,84	1773,408	2,7307
163,85	1773,319	2,730867
163,86	1773,289	2,731
163,87	1773,362	2,7312
163,88	1773,481	2,731367
163,89	1773,558	2,731533
163,9	1773,556	2,7317
163,91	1773,526	2,731867
163,92	1773,527	2,732033
163,93	1773,577	2,7322
163,94	1773,64	2,732367
163,95	1773,664	2,732533
163,96	1773,659	2,7327
163,97	1773,656	2,732867
163,98	1773,694	2,733
163,99	1773,76	2,7332
164	1773,794	2,733367
164,01	1773,775	2,733533
164,02	1773,725	2,733667
164,03	1773,705	2,733867
164,04	1773,745	2,734033
164,05	1773,809	2,7342
164,06	1773,849	2,734333
164,07	1773,849	2,7345
164,08	1773,837	2,7347
164,09	1773,844	2,734867
164,1	1773,882	2,735
164,11	1773,931	2,7352
164,12	1773,949	2,735367
164,13	1773,925	2,735533
164,14	1773,884	2,735667
164,15	1773,874	2,735867
164,16	1773,903	2,736033
164,17	1773,958	2,736167
164,18	1773,99	2,736333
164,19	1773,996	2,736533
164,2	1773,993	2,7367
164,21	1774,006	2,736867
164,22	1774,035	2,737
164,23	1774,047	2,7372
164,24	1774,036	2,737367
164,25	1773,996	2,737533
164,26	1773,955	2,737667
164,27	1773,955	2,737867
164,28	1774,004	2,738033
164,29	1774,047	2,7382
164,3	1774,047	2,738333
164,31	1774,009	2,738533
164,32	1773,966	2,7387
164,33	1773,952	2,738867
164,34	1773,963	2,739033
164,35	1773,977	2,739167
164,36	1773,968	2,739367
164,37	1773,947	2,739533
164,38	1773,933	2,7397
164,39	1773,944	2,739867
164,4	1773,963	2,740033
164,41	1773,963	2,740167
164,42	1773,936	2,740333
164,43	1773,906	2,740533
164,44	1773,901	2,7407
164,45	1773,917	2,740867
164,46	1773,925	2,741
164,47	1773,912	2,741167
164,48	1773,887	2,741333
164,49	1773,876	2,741533
164,5	1773,887	2,7417
164,51	1773,906	2,741867
164,52	1773,917	2,742
164,53	1773,901	2,7422
164,54	1773,876	2,742333
164,55	1773,879	2,742533
164,56	1773,912	2,7427
164,57	1773,931	2,742867
164,58	1773,912	2,743033
164,59	1773,868	2,7432
164,6	1773,837	2,743333
164,61	1773,833	2,743533
164,62	1773,844	2,743667
164,63	1773,847	2,743867
164,64	1773,836	2,744033
164,65	1773,818	2,7442
164,66	1773,818	2,744333
164,67	1773,825	2,744533
164,68	1773,828	2,7447
164,69	1773,818	2,744867
164,7	1773,799	2,745033
164,71	1773,779	2,745167
164,72	1773,775	2,745367
164,73	1773,79	2,745533
164,74	1773,81	2,7457
164,75	1773,818	2,745867
164,76	1773,806	2,746033
164,77	1773,786	2,7462
164,78	1773,783	2,746367
164,79	1773,794	2,746533
164,8	1773,81	2,746667
164,81	1773,809	2,746867
164,82	1773,783	2,747033
164,83	1773,767	2,7472
164,84	1773,78	2,747367
164,85	1773,814	2,747533
164,86	1773,837	2,7477
164,87	1773,836	2,747867
164,88	1773,81	2,748033
164,89	1773,772	2,7482
164,9	1773,726	2,748367
164,91	1773,694	2,748533
164,92	1773,744	2,7487
164,93	1773,901	2,748867
164,94	1774,035	2,749
164,95	1773,949	2,7492
164,96	1773,68	2,749367
164,97	1773,507	2,749533
164,98	1773,612	2,7497
164,99	1773,876	2,749867
165	1774,035	2,750033
165,01	1773,96	2,7502
165,02	1773,78	2,750333
165,03	1773,702	2,750533
165,04	1773,783	2,7507
165,05	1773,903	2,750867
165,06	1773,92	2,751
165,07	1773,837	2,7512
165,08	1773,799	2,751367
165,09	1773,884	2,751533
165,1	1774,02	2,751667
165,11	1774,063	2,751867
165,12	1773,96	2,752033
165,13	1773,81	2,7522
165,14	1773,764	2,752333
165,15	1773,879	2,752533
165,16	1774,047	2,7527
165,17	1774,108	2,752867
165,18	1774,006	2,753
165,19	1773,863	2,7532
165,2	1773,818	2,753367
165,21	1773,906	2,753533
165,22	1774,042	2,7537
165,23	1774,112	2,753867
165,24	1774,082	2,754
165,25	1774,017	2,7542
165,26	1773,987	2,754367
165,27	1774,009	2,754533
165,28	1774,047	2,754667
165,29	1774,081	2,754867
165,3	1774,116	2,755
165,31	1774,162	2,7552
165,32	1774,213	2,755367
165,33	1774,232	2,755533
165,34	1774,2	2,755667
165,35	1774,136	2,755867
165,36	1774,093	2,756033
165,37	1774,093	2,7562
165,38	1774,155	2,756367
165,39	1774,251	2,756533
165,4	1774,322	2,7567
165,41	1774,322	2,756867
165,42	1774,273	2,757033
165,43	1774,232	2,7572
165,44	1774,24	2,757333
165,45	1774,295	2,757533
165,46	1774,357	2,7577
165,47	1774,387	2,757867
165,48	1774,391	2,758033
165,49	1774,395	2,7582
165,5	1774,414	2,758367
165,51	1774,445	2,758533
165,52	1774,468	2,7587
165,53	1774,488	2,758867
165,54	1774,503	2,759
165,55	1774,522	2,7592
165,56	1774,545	2,759367
165,57	1774,564	2,759533
165,58	1774,575	2,759667
165,59	1774,583	2,759867
165,6	1774,61	2,760033
165,61	1774,656	2,7602
165,62	1774,7	2,760367
165,63	1774,708	2,760533
165,64	1774,689	2,7607
165,65	1774,675	2,760867
165,66	1774,691	2,761033
165,67	1774,74	2,7612
165,68	1774,794	2,761367
165,69	1774,821	2,761533
165,7	1774,821	2,7617
165,71	1774,812	2,761867
165,72	1774,82	2,762033
165,73	1774,859	2,7622
165,74	1774,912	2,762367
165,75	1774,947	2,762533
165,76	1774,966	2,7627
165,77	1774,982	2,762867
165,78	1775,015	2,763
165,79	1775,042	2,7632
165,8	1775,058	2,763367
165,81	1775,08	2,763533
165,82	1775,111	2,763667
165,83	1775,142	2,763867
165,84	1775,161	2,764033
165,85	1775,181	2,7642
165,86	1775,206	2,764333
165,87	1775,234	2,764533
165,88	1775,268	2,7647
165,89	1775,303	2,764867
165,9	1775,349	2,765
165,91	1775,395	2,7652
165,92	1775,422	2,765367
165,93	1775,433	2,765533
165,94	1775,44	2,765667
165,95	1775,451	2,765867
165,96	1775,471	2,766033
165,97	1775,497	2,7662
165,98	1775,521	2,766367
165,99	1775,536	2,766533
166	1775,567	2,7667
166,01	1775,616	2,766867
166,02	1775,662	2,767
166,03	1775,689	2,7672
166,04	1775,689	2,767367
166,05	1775,686	2,767533
166,06	1775,705	2,7677
166,07	1775,751	2,767867
166,08	1775,808	2,768033
166,09	1775,854	2,7682
166,1	1775,881	2,768333
166,11	1775,896	2,768533
166,12	1775,918	2,7687
166,13	1775,945	2,768867
166,14	1775,972	2,769033
166,15	1775,994	2,7692
166,16	1776,018	2,769367
166,17	1776,064	2,769533
166,18	1776,121	2,769667
166,19	1776,171	2,769867
166,2	1776,209	2,770033
166,21	1776,241	2,7702
166,22	1776,274	2,770333
166,23	1776,306	2,770533
166,24	1776,336	2,7707
166,25	1776,369	2,770867
166,26	1776,408	2,771033
166,27	1776,454	2,7712
166,28	1776,508	2,771367
166,29	1776,554	2,771533
166,3	1776,584	2,7717
166,31	1776,603	2,771867
166,32	1776,624	2,772033
166,33	1776,657	2,7722
166,34	1776,7	2,772333
166,35	1776,754	2,772533
166,36	1776,814	2,7727
166,37	1776,861	2,772867
166,38	1776,896	2,773033
166,39	1776,921	2,7732
166,4	1776,937	2,773367
166,41	1776,959	2,773533
166,42	1776,994	2,7737
166,43	1777,045	2,773867
166,44	1777,101	2,774033
166,45	1777,14	2,7742
166,46	1777,174	2,774367
166,47	1777,217	2,774533
166,48	1777,274	2,7747
166,49	1777,326	2,774867
166,5	1777,345	2,775033
166,51	1777,35	2,7752
166,52	1777,388	2,775367
166,53	1777,465	2,775533
166,54	1777,542	2,775667
166,55	1777,573	2,775867
166,56	1777,569	2,776033
166,57	1777,579	2,7762
166,58	1777,638	2,776333
166,59	1777,728	2,776533
166,6	1777,79	2,7767
166,61	1777,794	2,776867
166,62	1777,786	2,777
166,63	1777,825	2,7772
166,64	1777,918	2,777333
166,65	1778,002	2,777533
166,66	1778,03	2,777667
166,67	1778,016	2,777867
166,68	1778,013	2,778033
166,69	1778,059	2,7782
166,7	1778,135	2,778333
166,71	1778,204	2,7785
166,72	1778,234	2,7787
166,73	1778,235	2,778867
166,74	1778,266	2,779033
166,75	1778,334	2,7792
166,76	1778,406	2,779333
166,77	1778,44	2,779533
166,78	1778,448	2,779667
166,79	1778,468	2,779867
166,8	1778,521	2,780033
166,81	1778,595	2,7802
166,82	1778,655	2,780333
166,83	1778,682	2,780533
166,84	1778,693	2,7807
166,85	1778,714	2,780867
166,86	1778,758	2,781033
166,87	1778,808	2,7812
166,88	1778,865	2,781333
166,89	1778,932	2,781533
166,9	1778,997	2,7817
166,91	1779,041	2,781867
166,92	1779,057	2,782033
166,93	1779,073	2,7822
166,94	1779,114	2,782333
166,95	1779,175	2,782533
166,96	1779,229	2,7827
166,97	1779,261	2,782867
166,98	1779,28	2,783
166,99	1779,318	2,7832
167	1779,383	2,783367
167,01	1779,464	2,783533
167,02	1779,521	2,7837
167,03	1779,547	2,783867
167,04	1779,567	2,784033
167,05	1779,617	2,7842
167,06	1779,682	2,784367
167,07	1779,742	2,784533
167,08	1779,78	2,7847
167,09	1779,811	2,784867
167,1	1779,841	2,785
167,11	1779,868	2,7852
167,12	1779,869	2,785367
167,13	1779,869	2,785533
167,14	1779,954	2,785667
167,15	1780,168	2,785867
167,16	1780,362	2,786033
167,17	1780,321	2,7862
167,18	1780,079	2,786367
167,19	1779,925	2,786533
167,2	1780,071	2,7867
167,21	1780,405	2,786867
167,22	1780,631	2,787
167,23	1780,609	2,7872
167,24	1780,462	2,787367
167,25	1780,408	2,787533
167,26	1780,52	2,7877
167,27	1780,675	2,787867
167,28	1780,726	2,788033
167,29	1780,672	2,7882
167,3	1780,645	2,788367
167,31	1780,75	2,788533
167,32	1780,93	2,7887
167,33	1781,025	2,788867
167,34	1780,974	2,789033
167,35	1780,864	2,7892
167,36	1780,849	2,789333
167,37	1780,974	2,789533
167,38	1781,162	2,7897
167,39	1781,275	2,789867
167,4	1781,273	2,790033
167,41	1781,224	2,7902
167,42	1781,24	2,790333
167,43	1781,343	2,790533
167,44	1781,468	2,7907
167,45	1781,542	2,790867
167,46	1781,556	2,791
167,47	1781,553	2,7912
167,48	1781,58	2,791367
167,49	1781,642	2,791533
167,5	1781,699	2,791667
167,51	1781,743	2,791833
167,52	1781,783	2,792033
167,53	1781,847	2,7922
167,54	1781,913	2,792367
167,55	1781,966	2,792533
167,56	1782,001	2,7927
167,57	1782,031	2,792867
167,58	1782,063	2,793
167,59	1782,088	2,7932
167,6	1782,107	2,793367
167,61	1782,147	2,793533
167,62	1782,222	2,793667
167,63	1782,298	2,793867
167,64	1782,349	2,794033
167,65	1782,382	2,7942
167,66	1782,409	2,794367
167,67	1782,452	2,794533
167,68	1782,517	2,7947
167,69	1782,583	2,794833
167,7	1782,637	2,795033
167,71	1782,692	2,7952
167,72	1782,757	2,795367
167,73	1782,827	2,795533
167,74	1782,893	2,7957
167,75	1782,945	2,795833
167,76	1782,972	2,796
167,77	1782,988	2,7962
167,78	1783,015	2,796333
167,79	1783,067	2,7965
167,8	1783,141	2,7967
167,81	1783,214	2,796867
167,82	1783,282	2,797
167,83	1783,325	2,7972
167,84	1783,344	2,797367
167,85	1783,358	2,797533
167,86	1783,395	2,797667
167,87	1783,471	2,797833
167,88	1783,554	2,798
167,89	1783,589	2,7982
167,9	1783,563	2,798367
167,91	1783,527	2,798533
167,92	1783,555	2,7987
167,93	1783,673	2,798867
167,94	1783,808	2,799033
167,95	1783,911	2,7992
167,96	1783,953	2,799367
167,97	1783,937	2,799533
167,98	1783,91	2,799667
167,99	1783,934	2,799867
168	1784,024	2,800033
168,01	1784,137	2,8002
168,02	1784,213	2,800367
168,03	1784,247	2,800533
168,04	1784,26	2,800667
168,05	1784,293	2,800867
168,06	1784,344	2,801033
168,07	1784,385	2,8012
168,08	1784,388	2,801367
168,09	1784,385	2,801533
168,1	1784,431	2,8017
168,11	1784,531	2,801867
168,12	1784,641	2,802033
168,13	1784,703	2,8022
168,14	1784,706	2,802367
168,15	1784,698	2,802533
168,16	1784,738	2,8027
168,17	1784,828	2,802867
168,18	1784,905	2,803033
168,19	1784,953	2,8032
168,2	1785,01	2,803367
168,21	1785,094	2,803533
168,22	1785,15	2,8037
168,23	1785,13	2,803867
168,24	1785,086	2,804033
168,25	1785,108	2,8042
168,26	1785,215	2,804333
168,27	1785,339	2,804533
168,28	1785,402	2,8047
168,29	1785,402	2,804867
168,3	1785,393	2,805
168,31	1785,431	2,8052
168,32	1785,515	2,805367
168,33	1785,599	2,805533
168,34	1785,638	2,805667
168,35	1785,66	2,805867
168,36	1785,703	2,806033
168,37	1785,771	2,8062
168,38	1785,836	2,806333
168,39	1785,878	2,806533
168,4	1785,908	2,8067
168,41	1785,951	2,806867
168,42	1786,024	2,807
168,43	1786,108	2,807167
168,44	1786,162	2,807333
168,45	1786,173	2,807533
168,46	1786,168	2,8077
168,47	1786,188	2,807867
168,48	1786,245	2,808033
168,49	1786,321	2,8082
168,5	1786,372	2,808367
168,51	1786,399	2,808533
168,52	1786,424	2,8087
168,53	1786,451	2,808867
168,54	1786,483	2,809
168,55	1786,537	2,8092
168,56	1786,612	2,809367
168,57	1786,677	2,809533
168,58	1786,712	2,809667
168,59	1786,734	2,809867
168,6	1786,777	2,81
168,61	1786,857	2,810167
168,62	1786,935	2,810333
168,63	1786,981	2,810533
168,64	1787,008	2,810667
168,65	1787,046	2,810833
168,66	1787,103	2,811
168,67	1787,157	2,8112
168,68	1787,187	2,811367
168,69	1787,202	2,811533
168,7	1787,217	2,8117
168,71	1787,267	2,811867
168,72	1787,343	2,812
168,73	1787,41	2,8122
168,74	1787,454	2,812367
168,75	1787,475	2,8125
168,76	1787,505	2,8127
168,77	1787,554	2,812867
168,78	1787,612	2,813
168,79	1787,653	2,813167
168,8	1787,682	2,813333
168,81	1787,715	2,813533
168,82	1787,75	2,813667
168,83	1787,796	2,813867
168,84	1787,849	2,814033
168,85	1787,899	2,8142
168,86	1787,952	2,814367
168,87	1788,006	2,814533
168,88	1788,057	2,8147
168,89	1788,098	2,814867
168,9	1788,128	2,815
168,91	1788,151	2,8152
168,92	1788,182	2,815367
168,93	1788,228	2,815533
168,94	1788,286	2,8157
168,95	1788,348	2,815867
168,96	1788,419	2,816033
168,97	1788,487	2,8162
168,98	1788,53	2,816367
168,99	1788,549	2,816533
169	1788,568	2,816667
169,01	1788,626	2,816867
169,02	1788,71	2,817033
169,03	1788,78	2,8172
169,04	1788,816	2,817367
169,05	1788,836	2,817533
169,06	1788,87	2,817667
169,07	1788,928	2,817867
169,08	1788,993	2,818
169,09	1789,033	2,8182
169,1	1789,058	2,818333
169,11	1789,09	2,818533
169,12	1789,15	2,8187
169,13	1789,223	2,818867
169,14	1789,266	2,819
169,15	1789,269	2,819167
169,16	1789,261	2,819367
169,17	1789,289	2,819533
169,18	1789,362	2,8197
169,19	1789,452	2,819867
169,2	1789,521	2,820033
169,21	1789,552	2,820167
169,22	1789,567	2,820333
169,23	1789,571	2,820533
169,24	1789,605	2,8207
169,25	1789,732	2,820867
169,26	1789,954	2,821033
169,27	1790,129	2,8212
169,28	1790,077	2,821367
169,29	1789,84	2,821533
169,3	1789,691	2,821667
169,31	1789,821	2,821867
169,32	1790,123	2,822033
169,33	1790,336	2,8222
169,34	1790,326	2,822367
169,35	1790,206	2,822533
169,36	1790,15	2,8227
169,37	1790,237	2,822867
169,38	1790,379	2,823
169,39	1790,439	2,8232
169,4	1790,409	2,823333
169,41	1790,406	2,823533
169,42	1790,52	2,823667
169,43	1790,692	2,823867
169,44	1790,778	2,824
169,45	1790,721	2,8242
169,46	1790,613	2,824367
169,47	1790,59	2,824533
169,48	1790,697	2,8247
169,49	1790,872	2,824867
169,5	1790,996	2,825
169,51	1791,011	2,825167
169,52	1790,969	2,825333
169,53	1790,969	2,825533
169,54	1791,061	2,8257
169,55	1791,183	2,825867
169,56	1791,256	2,826033
169,57	1791,251	2,8262
169,58	1791,218	2,826333
169,59	1791,213	2,826533
169,6	1791,256	2,8267
169,61	1791,333	2,826867
169,62	1791,406	2,827
169,63	1791,463	2,8272
169,64	1791,519	2,827367
169,65	1791,581	2,827533
169,66	1791,631	2,8277
169,67	1791,657	2,827867
169,68	1791,662	2,828
169,69	1791,673	2,8282
169,7	1791,703	2,828333
169,71	1791,749	2,828533
169,72	1791,811	2,8287
169,73	1791,876	2,828867
169,74	1791,921	2,829033
169,75	1791,937	2,8292
169,76	1791,956	2,829367
169,77	1791,994	2,829533
169,78	1792,043	2,8297
169,79	1792,091	2,829867
169,8	1792,135	2,83
169,81	1792,181	2,830167
169,82	1792,232	2,830333
169,83	1792,293	2,830533
169,84	1792,347	2,8307
169,85	1792,388	2,830867
169,86	1792,412	2,831
169,87	1792,426	2,8312
169,88	1792,45	2,831367
169,89	1792,502	2,831533
