Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
112,05	1338,342	1,8676
112,06	1338,407	1,867767
112,07	1338,487	1,8679
112,08	1338,582	1,868067
112,09	1338,679	1,868233
112,1	1338,763	1,868433
112,11	1338,828	1,868567
112,12	1338,889	1,868767
112,13	1338,949	1,8689
112,14	1339,011	1,8691
112,15	1339,081	1,869267
112,16	1339,153	1,869433
112,17	1339,221	1,869567
112,18	1339,299	1,869767
112,19	1339,394	1,8699
112,2	1339,501	1,870067
112,21	1339,59	1,870233
112,22	1339,644	1,8704
112,23	1339,682	1,870567
112,24	1339,742	1,870733
112,25	1339,846	1,8709
112,26	1339,968	1,871067
112,27	1340,057	1,871233
112,28	1340,106	1,8714
112,29	1340,159	1,871567
112,3	1340,237	1,871733
112,31	1340,34	1,8719
112,32	1340,45	1,8721
112,33	1340,543	1,872233
112,34	1340,612	1,8724
112,35	1340,672	1,8726
112,36	1340,748	1,872767
112,37	1340,845	1,8729
112,38	1340,938	1,8731
112,39	1341,006	1,873233
112,4	1341,063	1,873433
112,41	1341,135	1,8736
112,42	1341,224	1,873733
112,43	1341,322	1,8739
112,44	1341,416	1,874067
112,45	1341,492	1,874233
112,46	1341,546	1,8744
112,47	1341,588	1,874567
112,48	1341,653	1,874733
112,49	1341,756	1,874933
112,5	1341,874	1,8751
112,51	1341,966	1,875233
112,52	1342,023	1,8754
112,53	1342,066	1,8756
112,54	1342,12	1,875733
112,55	1342,203	1,8759
112,56	1342,308	1,8761
112,57	1342,403	1,876233
112,58	1342,46	1,8764
112,59	1342,503	1,876567
112,6	1342,572	1,876733
112,61	1342,667	1,8769
112,62	1342,766	1,877067
112,63	1342,847	1,877233
112,64	1342,917	1,8774
112,65	1343,007	1,8776
112,66	1343,137	1,877767
112,67	1343,271	1,8779
112,68	1343,344	1,878067
112,69	1343,352	1,878233
112,7	1343,36	1,878433
112,71	1343,428	1,878567
112,72	1343,559	1,878733
112,73	1343,692	1,8789
112,74	1343,781	1,879067
112,75	1343,827	1,879233
112,76	1343,88	1,879433
112,77	1343,972	1,8796
112,78	1344,086	1,879767
112,79	1344,178	1,8799
112,8	1344,229	1,880067
112,81	1344,266	1,880233
112,82	1344,328	1,880433
112,83	1344,428	1,880567
112,84	1344,549	1,880733
112,85	1344,646	1,880933
112,86	1344,708	1,8811
112,87	1344,752	1,881233
112,88	1344,814	1,881433
112,89	1344,91	1,8816
112,9	1345,024	1,881767
112,91	1345,131	1,8819
112,92	1345,212	1,882067
112,93	1345,263	1,882267
112,94	1345,309	1,882433
112,95	1345,374	1,882567
112,96	1345,464	1,882767
112,97	1345,579	1,8829
112,98	1345,698	1,8831
112,99	1345,785	1,883233
113	1345,825	1,883433
113,01	1345,843	1,8836
113,02	1345,882	1,883767
113,03	1345,967	1,8839
113,04	1346,089	1,8841
113,05	1346,211	1,884233
113,06	1346,312	1,8844
113,07	1346,396	1,884567
113,08	1346,49	1,884733
113,09	1346,593	1,884933
113,1	1346,658	1,8851
113,11	1346,671	1,885233
113,12	1346,69	1,8854
113,13	1346,777	1,885567
113,14	1346,923	1,885733
113,15	1347,071	1,8859
113,16	1347,146	1,8861
113,17	1347,165	1,886233
113,18	1347,191	1,886433
113,19	1347,278	1,886567
113,2	1347,402	1,886767
113,21	1347,504	1,8869
113,22	1347,559	1,8871
113,23	1347,612	1,887233
113,24	1347,704	1,887433
113,25	1347,831	1,887567
113,26	1347,946	1,887733
113,27	1347,995	1,8879
113,28	1348,006	1,8881
113,29	1348,055	1,888233
113,3	1348,178	1,8884
113,31	1348,327	1,888567
113,32	1348,435	1,888767
113,33	1348,481	1,8889
113,34	1348,519	1,8891
113,35	1348,604	1,889233
113,36	1348,734	1,8894
113,37	1348,852	1,889567
113,38	1348,917	1,889767
113,39	1348,947	1,8899
113,4	1349,006	1,8901
113,41	1349,126	1,890233
113,42	1349,266	1,8904
113,43	1349,37	1,890567
113,44	1349,419	1,890733
113,45	1349,449	1,8909
113,46	1349,51	1,891067
113,47	1349,613	1,891233
113,48	1349,737	1,8914
113,49	1349,832	1,891567
113,5	1349,881	1,891733
113,51	1349,917	1,8919
113,52	1349,985	1,892067
113,53	1350,088	1,892233
113,54	1350,191	1,892433
113,55	1350,265	1,892567
113,56	1350,311	1,892733
113,57	1350,365	1,8929
113,58	1350,46	1,893067
113,59	1350,589	1,893233
113,6	1350,7	1,893433
113,61	1350,759	1,8936
113,62	1350,786	1,893733
113,63	1350,843	1,8939
113,64	1350,95	1,894067
113,65	1351,077	1,894233
113,66	1351,167	1,8944
113,67	1351,217	1,894567
113,68	1351,26	1,894767
113,69	1351,339	1,8949
113,7	1351,463	1,8951
113,71	1351,593	1,895233
113,72	1351,689	1,8954
113,73	1351,743	1,895567
113,74	1351,79	1,895767
113,75	1351,876	1,8959
113,76	1351,995	1,8961
113,77	1352,094	1,896233
113,78	1352,146	1,896433
113,79	1352,186	1,896567
113,8	1352,269	1,896767
113,81	1352,388	1,8969
113,82	1352,496	1,897067
113,83	1352,561	1,897233
113,84	1352,596	1,897433
113,85	1352,649	1,897567
113,86	1352,747	1,897767
113,87	1352,871	1,8979
113,88	1352,989	1,898067
113,89	1353,067	1,898233
113,9	1353,122	1,8984
113,91	1353,184	1,898567
113,92	1353,273	1,898733
113,93	1353,366	1,8989
113,94	1353,448	1,899067
113,95	1353,521	1,899233
113,96	1353,594	1,899433
113,97	1353,674	1,899567
113,98	1353,75	1,899767
113,99	1353,823	1,8999
114	1353,896	1,9001
114,01	1353,973	1,900233
114,02	1354,062	1,900433
114,03	1354,165	1,900567
114,04	1354,26	1,900767
114,05	1354,342	1,9009
114,06	1354,416	1,9011
114,07	1354,497	1,901233
114,08	1354,589	1,9014
114,09	1354,685	1,901567
114,1	1354,766	1,901767
114,11	1354,834	1,9019
114,12	1354,896	1,9021
114,13	1354,969	1,902233
114,14	1355,06	1,902433
114,15	1355,157	1,902567
114,16	1355,252	1,902733
114,17	1355,343	1,902933
114,18	1355,427	1,9031
114,19	1355,505	1,903233
114,2	1355,581	1,9034
114,21	1355,654	1,903567
114,22	1355,731	1,903733
114,23	1355,804	1,9039
114,24	1355,872	1,904067
114,25	1355,937	1,904233
114,26	1356,017	1,9044
114,27	1356,117	1,904567
114,28	1356,231	1,904733
114,29	1356,33	1,9049
114,3	1356,397	1,905067
114,31	1356,457	1,905233
114,32	1356,533	1,9054
114,33	1356,634	1,905567
114,34	1356,74	1,905733
114,35	1356,829	1,9059
114,36	1356,897	1,906067
114,37	1356,958	1,906233
114,38	1357,031	1,906433
114,39	1357,123	1,906567
114,4	1357,218	1,906733
114,41	1357,303	1,9069
114,42	1357,36	1,907067
114,43	1357,409	1,907233
114,44	1357,487	1,907433
114,45	1357,614	1,907567
114,46	1357,746	1,907733
114,47	1357,821	1,9079
114,48	1357,849	1,9081
114,49	1357,884	1,908233
114,5	1357,962	1,9084
114,51	1358,083	1,908567
114,52	1358,196	1,908767
114,53	1358,267	1,908933
114,54	1358,306	1,909067
114,55	1358,366	1,909233
114,56	1358,471	1,9094
114,57	1358,596	1,9096
114,58	1358,705	1,909733
114,59	1358,784	1,9099
114,6	1358,846	1,9101
114,61	1358,914	1,910267
114,62	1358,999	1,9104
114,63	1359,097	1,910567
114,64	1359,183	1,910733
114,65	1359,247	1,9109
114,66	1359,294	1,911067
114,67	1359,363	1,911233
114,68	1359,461	1,9114
114,69	1359,572	1,911567
114,7	1359,661	1,911767
114,71	1359,722	1,9119
114,72	1359,773	1,912067
114,73	1359,852	1,912233
114,74	1359,96	1,9124
114,75	1360,075	1,912567
114,76	1360,173	1,912767
114,77	1360,251	1,9129
114,78	1360,326	1,913067
114,79	1360,412	1,913233
114,8	1360,515	1,913433
114,81	1360,607	1,913567
114,82	1360,668	1,913767
114,83	1360,706	1,9139
114,84	1360,763	1,9141
114,85	1360,869	1,914267
114,86	1360,997	1,914433
114,87	1361,092	1,914567
114,88	1361,143	1,914767
114,89	1361,187	1,9149
114,9	1361,265	1,9151
114,91	1361,383	1,915233
114,92	1361,499	1,9154
114,93	1361,573	1,915567
114,94	1361,62	1,915767
114,95	1361,693	1,9159
114,96	1361,817	1,9161
114,97	1361,949	1,916233
114,98	1362,03	1,916433
114,99	1362,06	1,916567
115	1362,092	1,916733
115,01	1362,173	1,9169
115,02	1362,298	1,917067
115,03	1362,417	1,917233
115,04	1362,492	1,9174
115,05	1362,524	1,917567
115,06	1362,551	1,917733
115,07	1362,619	1,9179
115,08	1362,737	1,918067
115,09	1362,869	1,918233
115,1	1362,975	1,9184
115,11	1363,041	1,918567
115,12	1363,101	1,918733
115,13	1363,187	1,9189
115,14	1363,308	1,919067
115,15	1363,411	1,919233
115,16	1363,473	1,9194
115,17	1363,503	1,919567
115,18	1363,549	1,919733
115,19	1363,656	1,9199
115,2	1363,813	1,920067
115,21	1363,955	1,920233
115,22	1364,012	1,9204
115,23	1363,99	1,920567
115,24	1363,978	1,920767
115,25	1364,069	1,9209
115,26	1364,253	1,921067
115,27	1364,433	1,921233
115,28	1364,514	1,921433
115,29	1364,511	1,9216
115,3	1364,514	1,921733
115,31	1364,594	1,9219
115,32	1364,752	1,9221
115,33	1364,922	1,922233
115,34	1365,023	1,922433
115,35	1365,042	1,922567
115,36	1365,043	1,922733
115,37	1365,107	1,9229
115,38	1365,245	1,9231
115,39	1365,382	1,923267
115,4	1365,457	1,9234
115,41	1365,485	1,923567
115,42	1365,531	1,923733
115,43	1365,636	1,9239
115,44	1365,786	1,924067
115,45	1365,9	1,924233
115,46	1365,938	1,924433
115,47	1365,945	1,924567
115,48	1366	1,924733
115,49	1366,145	1,9249
115,5	1366,321	1,925067
115,51	1366,447	1,925233
115,52	1366,477	1,9254
115,53	1366,459	1,9256
115,54	1366,493	1,925733
115,55	1366,62	1,9259
115,56	1366,787	1,926067
115,57	1366,895	1,926233
115,58	1366,906	1,9264
115,59	1366,892	1,926567
115,6	1366,952	1,926767
115,61	1367,105	1,926933
115,62	1367,27	1,9271
115,63	1367,346	1,927233
115,64	1367,332	1,9274
115,65	1367,331	1,927567
115,66	1367,426	1,927767
115,67	1367,607	1,9279
115,68	1367,771	1,928067
115,69	1367,839	1,928267
115,7	1367,841	1,928433
115,71	1367,874	1,928567
115,72	1367,985	1,928767
115,73	1368,13	1,928933
115,74	1368,222	1,929067
115,75	1368,249	1,929233
115,76	1368,262	1,929433
115,77	1368,319	1,929567
115,78	1368,434	1,929733
115,79	1368,561	1,9299
115,8	1368,659	1,930067
115,81	1368,731	1,930267
115,82	1368,798	1,9304
115,83	1368,89	1,930567
115,84	1368,996	1,930733
115,85	1369,092	1,9309
115,86	1369,157	1,9311
115,87	1369,195	1,931233
115,88	1369,244	1,9314
115,89	1369,336	1,9316
115,9	1369,459	1,931733
115,91	1369,567	1,9319
115,92	1369,64	1,932067
115,93	1369,689	1,932233
115,94	1369,742	1,932433
115,95	1369,818	1,932567
115,96	1369,923	1,932733
115,97	1370,033	1,9329
115,98	1370,118	1,9331
115,99	1370,184	1,933233
116	1370,26	1,9334
116,01	1370,362	1,933567
116,02	1370,47	1,933733
116,03	1370,554	1,9339
116,04	1370,606	1,934067
116,05	1370,654	1,934233
116,06	1370,734	1,934433
116,07	1370,837	1,934567
116,08	1370,926	1,934733
116,09	1370,986	1,9349
116,1	1371,047	1,9351
116,11	1371,128	1,935233
116,12	1371,239	1,935433
116,13	1371,354	1,9356
116,14	1371,457	1,935733
116,15	1371,541	1,9359
116,16	1371,609	1,9361
116,17	1371,667	1,936267
116,18	1371,733	1,9364
116,19	1371,824	1,936567
116,2	1371,927	1,936767
116,21	1372,027	1,936933
116,22	1372,108	1,9371
116,23	1372,182	1,937233
116,24	1372,253	1,937433
116,25	1372,337	1,937567
116,26	1372,433	1,937733
116,27	1372,52	1,9379
116,28	1372,587	1,9381
116,29	1372,651	1,938233
116,3	1372,72	1,9384
116,31	1372,805	1,938567
116,32	1372,903	1,938733
116,33	1372,995	1,938933
116,34	1373,076	1,939067
116,35	1373,157	1,939233
116,36	1373,245	1,939433
116,37	1373,326	1,939567
116,38	1373,402	1,939767
116,39	1373,474	1,9399
116,4	1373,552	1,9401
116,41	1373,634	1,940267
116,42	1373,701	1,9404
116,43	1373,765	1,940567
116,44	1373,838	1,940767
116,45	1373,93	1,940933
116,46	1374,025	1,9411
116,47	1374,11	1,941233
116,48	1374,191	1,941433
116,49	1374,275	1,941567
116,5	1374,37	1,941767
116,51	1374,461	1,9419
116,52	1374,537	1,9421
116,53	1374,61	1,942267
116,54	1374,706	1,942433
116,55	1374,814	1,942567
116,56	1374,914	1,942733
116,57	1374,99	1,942933
116,58	1375,047	1,943067
116,59	1375,105	1,943233
116,6	1375,184	1,9434
116,61	1375,281	1,943567
116,62	1375,376	1,943733
116,63	1375,445	1,9439
116,64	1375,494	1,9441
116,65	1375,559	1,944267
116,66	1375,653	1,9444
116,67	1375,756	1,944567
116,68	1375,839	1,944733
116,69	1375,893	1,944933
116,7	1375,936	1,9451
116,71	1375,993	1,945233
116,72	1376,077	1,9454
116,73	1376,187	1,9456
116,74	1376,292	1,945733
116,75	1376,375	1,9459
116,76	1376,437	1,9461
116,77	1376,505	1,946233
116,78	1376,591	1,9464
116,79	1376,686	1,946567
116,8	1376,77	1,946733
116,81	1376,839	1,9469
116,82	1376,899	1,9471
116,83	1376,969	1,947233
116,84	1377,056	1,9474
116,85	1377,152	1,947567
116,86	1377,233	1,947767
116,87	1377,295	1,9479
116,88	1377,352	1,9481
116,89	1377,425	1,948233
116,9	1377,521	1,948433
116,91	1377,616	1,948567
116,92	1377,697	1,948767
116,93	1377,764	1,948933
116,94	1377,834	1,9491
116,95	1377,921	1,949233
116,96	1378,01	1,949433
116,97	1378,094	1,949567
116,98	1378,174	1,949733
116,99	1378,26	1,9499
117	1378,353	1,950067
117,01	1378,438	1,950267
117,02	1378,504	1,950433
117,03	1378,573	1,950567
117,04	1378,657	1,950733
117,05	1378,744	1,950933
117,06	1378,821	1,9511
117,07	1378,886	1,951233
117,08	1378,956	1,9514
117,09	1379,046	1,951567
117,1	1379,147	1,951733
117,11	1379,239	1,9519
117,12	1379,312	1,9521
117,13	1379,377	1,952233
117,14	1379,452	1,952433
117,15	1379,544	1,952567
117,16	1379,647	1,952733
117,17	1379,74	1,9529
117,18	1379,816	1,953067
117,19	1379,881	1,953233
117,2	1379,943	1,9534
117,21	1380,008	1,953567
117,22	1380,073	1,953767
117,23	1380,145	1,9539
117,24	1380,237	1,9541
117,25	1380,343	1,954233
117,26	1380,44	1,954433
117,27	1380,528	1,954567
117,28	1380,601	1,954767
117,29	1380,666	1,9549
117,3	1380,728	1,9551
117,31	1380,808	1,955233
117,32	1380,895	1,9554
117,33	1380,976	1,955567
117,34	1381,046	1,955767
117,35	1381,122	1,9559
117,36	1381,207	1,9561
117,37	1381,289	1,956267
117,38	1381,373	1,9564
117,39	1381,462	1,956567
117,4	1381,555	1,956767
117,41	1381,637	1,956933
117,42	1381,707	1,957067
117,43	1381,78	1,957233
117,44	1381,86	1,9574
117,45	1381,952	1,9576
117,46	1382,041	1,957767
117,47	1382,12	1,9579
117,48	1382,19	1,958067
117,49	1382,262	1,958233
117,5	1382,338	1,9584
117,51	1382,415	1,958567
117,52	1382,496	1,958733
117,53	1382,577	1,9589
117,54	1382,659	1,9591
117,55	1382,744	1,959233
117,56	1382,833	1,9594
117,57	1382,925	1,959567
117,58	1383,009	1,959733
117,59	1383,08	1,9599
117,6	1383,157	1,9601
117,61	1383,246	1,960233
117,62	1383,338	1,960433
117,63	1383,419	1,960567
117,64	1383,487	1,960733
117,65	1383,551	1,9609
117,66	1383,621	1,9611
117,67	1383,702	1,961233
117,68	1383,778	1,961433
117,69	1383,842	1,9616
117,7	1383,901	1,961767
117,71	1383,966	1,9619
117,72	1384,039	1,9621
117,73	1384,126	1,962233
117,74	1384,222	1,962433
117,75	1384,32	1,962567
117,76	1384,406	1,962733
117,77	1384,478	1,962933
117,78	1384,54	1,9631
117,79	1384,602	1,963233
117,8	1384,681	1,9634
117,81	1384,768	1,9636
117,82	1384,853	1,963767
117,83	1384,926	1,9639
117,84	1385,007	1,9641
117,85	1385,11	1,964267
117,86	1385,22	1,964433
117,87	1385,32	1,9646
117,88	1385,407	1,964733
117,89	1385,473	1,9649
117,9	1385,53	1,965067
117,91	1385,592	1,965233
117,92	1385,671	1,965433
117,93	1385,752	1,9656
117,94	1385,825	1,965733
117,95	1385,905	1,9659
117,96	1386,002	1,9661
117,97	1386,102	1,966233
117,98	1386,189	1,9664
117,99	1386,263	1,966567
118	1386,331	1,966733
118,01	1386,407	1,966933
118,02	1386,488	1,9671
118,03	1386,571	1,967233
118,04	1386,66	1,9674
118,05	1386,747	1,967567
118,06	1386,828	1,967767
118,07	1386,905	1,967933
118,08	1386,973	1,9681
118,09	1387,043	1,968233
118,1	1387,115	1,9684
118,11	1387,184	1,968567
118,12	1387,261	1,968767
118,13	1387,35	1,968933
118,14	1387,445	1,9691
118,15	1387,544	1,969233
118,16	1387,628	1,9694
118,17	1387,698	1,969567
118,18	1387,758	1,969767
118,19	1387,828	1,9699
118,2	1387,916	1,9701
118,21	1388,003	1,970267
118,22	1388,081	1,970433
118,23	1388,149	1,970567
118,24	1388,218	1,970733
118,25	1388,291	1,9709
118,26	1388,375	1,9711
118,27	1388,466	1,971233
118,28	1388,543	1,971433
118,29	1388,601	1,971567
118,3	1388,655	1,971767
118,31	1388,728	1,9719
118,32	1388,823	1,972067
118,33	1388,914	1,972233
118,34	1388,979	1,9724
118,35	1389,03	1,972567
118,36	1389,103	1,972733
118,37	1389,202	1,9729
118,38	1389,302	1,973067
118,39	1389,386	1,973233
118,4	1389,449	1,9734
118,41	1389,511	1,973567
118,42	1389,591	1,973733
118,43	1389,68	1,9739
118,44	1389,764	1,974067
118,45	1389,836	1,974233
118,46	1389,909	1,974433
118,47	1389,982	1,974567
118,48	1390,06	1,974767
118,49	1390,147	1,9749
118,5	1390,247	1,975067
118,51	1390,341	1,975233
118,52	1390,414	1,975433
118,53	1390,484	1,9756
118,54	1390,56	1,975733
118,55	1390,634	1,9759
118,56	1390,708	1,9761
118,57	1390,783	1,976233
118,58	1390,87	1,9764
118,59	1390,961	1,976567
118,6	1391,045	1,976733
118,61	1391,123	1,9769
118,62	1391,196	1,9771
118,63	1391,276	1,977233
118,64	1391,368	1,9774
118,65	1391,468	1,977567
118,66	1391,563	1,977733
118,67	1391,646	1,977933
118,68	1391,708	1,978067
118,69	1391,765	1,978233
118,7	1391,827	1,9784
118,71	1391,907	1,978567
118,72	1391,991	1,978733
118,73	1392,061	1,978933
118,74	1392,115	1,979067
118,75	1392,172	1,979233
118,76	1392,256	1,979433
118,77	1392,368	1,979567
118,78	1392,471	1,979733
118,79	1392,542	1,9799
118,8	1392,593	1,980067
118,81	1392,654	1,980233
118,82	1392,743	1,9804
118,83	1392,864	1,980567
118,84	1392,983	1,980767
118,85	1393,072	1,9809
118,86	1393,135	1,981067
118,87	1393,197	1,981233
118,88	1393,282	1,9814
118,89	1393,382	1,981567
118,9	1393,476	1,981767
118,91	1393,541	1,9819
118,92	1393,596	1,9821
118,93	1393,679	1,982267
118,94	1393,779	1,9824
118,95	1393,878	1,982567
118,96	1393,962	1,982733
118,97	1394,032	1,9829
118,98	1394,097	1,9831
118,99	1394,169	1,983233
119	1394,261	1,983433
119,01	1394,358	1,9836
119,02	1394,448	1,983733
119,03	1394,532	1,9839
119,04	1394,614	1,9841
119,05	1394,695	1,984267
119,06	1394,758	1,984433
119,07	1394,807	1,984567
119,08	1394,858	1,984733
119,09	1394,928	1,9849
119,1	1395,013	1,985067
119,11	1395,103	1,985233
119,12	1395,198	1,985433
119,13	1395,287	1,9856
119,14	1395,364	1,985733
119,15	1395,429	1,9859
119,16	1395,497	1,9861
119,17	1395,586	1,986233
119,18	1395,678	1,9864
119,19	1395,758	1,986567
119,2	1395,829	1,986733
119,21	1395,896	1,9869
119,22	1395,968	1,987067
119,23	1396,041	1,987233
119,24	1396,114	1,987433
119,25	1396,186	1,987567
119,26	1396,255	1,987733
119,27	1396,329	1,9879
119,28	1396,408	1,988067
119,29	1396,5	1,988267
119,3	1396,592	1,9884
119,31	1396,673	1,988567
119,32	1396,745	1,988733
119,33	1396,815	1,9889
119,34	1396,886	1,989067
119,35	1396,956	1,989233
119,36	1397,033	1,9894
119,37	1397,123	1,989567
119,38	1397,22	1,989733
119,39	1397,32	1,9899
119,4	1397,414	1,9901
119,41	1397,492	1,990267
119,42	1397,564	1,990433
119,43	1397,637	1,990567
119,44	1397,71	1,990767
119,45	1397,78	1,9909
119,46	1397,847	1,991067
119,47	1397,92	1,991233
119,48	1397,998	1,991433
119,49	1398,077	1,9916
119,5	1398,147	1,991767
119,51	1398,215	1,9919
119,52	1398,281	1,992067
119,53	1398,354	1,992233
119,54	1398,446	1,9924
119,55	1398,549	1,992567
119,56	1398,643	1,992733
119,57	1398,713	1,9929
119,58	1398,77	1,993067
119,59	1398,835	1,993233
119,6	1398,916	1,9934
119,61	1399	1,9936
119,62	1399,088	1,993733
119,63	1399,172	1,9939
119,64	1399,256	1,994067
119,65	1399,336	1,994267
119,66	1399,42	1,9944
119,67	1399,501	1,994567
119,68	1399,569	1,994767
119,69	1399,619	1,994933
119,7	1399,667	1,9951
119,71	1399,735	1,995233
119,72	1399,827	1,9954
119,73	1399,922	1,995567
119,74	1399,999	1,995733
119,75	1400,067	1,9959
119,76	1400,151	1,996067
119,77	1400,256	1,996233
119,78	1400,359	1,9964
119,79	1400,436	1,996567
119,8	1400,493	1,996733
119,81	1400,553	1,9969
119,82	1400,631	1,9971
119,83	1400,744	1,997233
119,84	1400,866	1,997433
119,85	1400,971	1,997567
119,86	1401,04	1,997733
119,87	1401,086	1,9979
119,88	1401,148	1,9981
119,89	1401,246	1,998233
119,9	1401,35	1,998433
119,91	1401,431	1,998567
119,92	1401,494	1,998733
119,93	1401,56	1,9989
119,94	1401,641	1,999067
119,95	1401,733	1,999233
119,96	1401,831	1,9994
119,97	1401,916	1,9996
119,98	1401,978	1,999733
119,99	1402,035	1,9999
120	1402,105	2,000067
120,01	1402,187	2,000233
120,02	1402,265	2,0004
120,03	1402,337	2,000567
120,04	1402,41	2,000733
120,05	1402,486	2,0009
120,06	1402,574	2,001067
120,07	1402,659	2,001233
120,08	1402,742	2,0014
120,09	1402,812	2,001567
120,1	1402,884	2,001733
120,11	1402,958	2,0019
120,12	1403,046	2,002067
120,13	1403,141	2,002233
120,14	1403,23	2,0024
120,15	1403,313	2,002567
120,16	1403,386	2,002733
120,17	1403,465	2,0029
120,18	1403,557	2,003067
120,19	1403,654	2,003233
120,2	1403,742	2,0034
120,21	1403,815	2,003567
120,22	1403,883	2,003733
120,23	1403,961	2,0039
120,24	1404,049	2,0041
120,25	1404,128	2,004233
120,26	1404,193	2,0044
120,27	1404,255	2,004567
120,28	1404,328	2,004767
120,29	1404,422	2,004933
120,3	1404,514	2,005067
120,31	1404,6	2,005233
120,32	1404,684	2,0054
120,33	1404,756	2,0056
120,34	1404,813	2,005767
120,35	1404,886	2,0059
120,36	1404,985	2,006067
120,37	1405,09	2,006233
120,38	1405,172	2,0064
120,39	1405,228	2,006567
120,4	1405,28	2,006733
120,41	1405,349	2,0069
120,42	1405,438	2,007067
120,43	1405,53	2,007233
120,44	1405,613	2,0074
120,45	1405,687	2,0076
120,46	1405,772	2,007767
120,47	1405,873	2,0079
120,48	1405,978	2,008067
120,49	1406,069	2,008233
120,5	1406,137	2,0084
120,51	1406,194	2,008567
120,52	1406,253	2,008767
120,53	1406,334	2,0089
120,54	1406,433	2,009067
120,55	1406,528	2,009267
120,56	1406,609	2,009433
120,57	1406,682	2,009567
120,58	1406,765	2,009733
120,59	1406,857	2,0099
120,6	1406,946	2,010067
120,61	1407,018	2,010233
120,62	1407,072	2,010433
120,63	1407,137	2,010567
120,64	1407,232	2,010733
120,65	1407,347	2,010933
120,66	1407,461	2,011067
120,67	1407,553	2,011233
120,68	1407,615	2,0114
120,69	1407,669	2,011567
120,7	1407,738	2,011733
120,71	1407,822	2,011933
120,72	1407,906	2,0121
120,73	1407,986	2,012233
120,74	1408,064	2,0124
120,75	1408,137	2,012567
120,76	1408,208	2,012733
120,77	1408,285	2,012933
120,78	1408,369	2,0131
120,79	1408,45	2,013233
120,8	1408,529	2,0134
120,81	1408,61	2,013567
120,82	1408,691	2,013733
120,83	1408,776	2,0139
120,84	1408,852	2,014067
120,85	1408,92	2,014267
120,86	1408,989	2,014433
120,87	1409,073	2,014567
120,88	1409,173	2,014767
120,89	1409,273	2,0149
120,9	1409,357	2,0151
120,91	1409,431	2,015233
120,92	1409,51	2,015433
120,93	1409,599	2,015567
120,94	1409,693	2,015733
120,95	1409,767	2,0159
120,96	1409,828	2,016067
120,97	1409,893	2,016267
120,98	1409,974	2,016433
120,99	1410,062	2,016567
121	1410,146	2,016733
121,01	1410,228	2,0169
121,02	1410,314	2,017067
121,03	1410,394	2,017267
121,04	1410,464	2,0174
121,05	1410,543	2,017567
121,06	1410,64	2,017733
121,07	1410,735	2,0179
121,08	1410,807	2,018067
121,09	1410,861	2,018267
121,1	1410,926	2,018433
121,11	1411,007	2,018567
121,12	1411,106	2,018733
121,13	1411,209	2,0189
121,14	1411,298	2,0191
121,15	1411,366	2,019267
121,16	1411,427	2,0194
121,17	1411,505	2,0196
121,18	1411,606	2,019767
121,19	1411,715	2,0199
121,2	1411,815	2,020067
121,21	1411,905	2,020233
121,22	1411,986	2,0204
121,23	1412,067	2,0206
121,24	1412,152	2,020733
121,25	1412,236	2,020933
121,26	1412,311	2,0211
121,27	1412,376	2,021233
121,28	1412,443	2,0214
121,29	1412,522	2,0216
121,3	1412,601	2,021767
121,31	1412,682	2,0219
121,32	1412,767	2,022067
121,33	1412,851	2,022267
121,34	1412,935	2,022433
121,35	1413,008	2,0226
121,36	1413,069	2,022767
121,37	1413,128	2,022933
121,38	1413,215	2,0231
121,39	1413,323	2,023233
121,4	1413,422	2,0234
121,41	1413,498	2,023567
121,42	1413,582	2,023767
121,43	1413,679	2,0239
121,44	1413,778	2,0241
121,45	1413,854	2,024233
121,46	1413,905	2,024433
121,47	1413,949	2,024567
121,48	1414,008	2,024767
121,49	1414,099	2,0249
121,5	1414,202	2,0251
121,51	1414,294	2,025233
121,52	1414,363	2,025433
121,53	1414,413	2,025567
121,54	1414,482	2,025733
121,55	1414,58	2,0259
121,56	1414,703	2,0261
121,57	1414,822	2,026267
121,58	1414,917	2,026433
121,59	1414,982	2,026567
121,6	1415,041	2,026767
121,61	1415,124	2,0269
121,62	1415,221	2,027067
121,63	1415,312	2,027233
121,64	1415,377	2,0274
121,65	1415,424	2,027567
121,66	1415,488	2,027733
121,67	1415,583	2,027933
121,68	1415,688	2,0281
121,69	1415,79	2,028233
121,7	1415,874	2,0284
121,71	1415,944	2,028567
121,72	1416,006	2,028767
121,73	1416,067	2,028933
121,74	1416,135	2,0291
121,75	1416,211	2,029267
121,76	1416,297	2,0294
121,77	1416,384	2,029567
121,78	1416,465	2,029767
121,79	1416,537	2,0299
121,8	1416,607	2,030067
121,81	1416,682	2,030233
121,82	1416,755	2,030433
121,83	1416,836	2,030567
121,84	1416,925	2,030733
121,85	1417,02	2,030933
121,86	1417,104	2,0311
121,87	1417,173	2,031233
121,88	1417,233	2,0314
121,89	1417,303	2,031567
