Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
149,54	1552,111	2,492367
149,55	1552,188	2,492533
149,56	1552,267	2,4927
149,57	1552,343	2,492867
149,58	1552,413	2,493033
149,59	1552,49	2,4932
149,6	1552,566	2,493367
149,61	1552,645	2,493533
149,62	1552,726	2,4937
149,63	1552,804	2,493867
149,64	1552,868	2,494033
149,65	1552,919	2,4942
149,66	1552,971	2,494367
149,67	1553,033	2,494533
149,68	1553,102	2,4947
149,69	1553,164	2,494867
149,7	1553,221	2,495033
149,71	1553,289	2,4952
149,72	1553,376	2,495367
149,73	1553,469	2,495533
149,74	1553,547	2,4957
149,75	1553,615	2,495867
149,76	1553,675	2,496033
149,77	1553,734	2,4962
149,78	1553,809	2,496367
149,79	1553,89	2,496533
149,8	1553,977	2,4967
149,81	1554,05	2,496867
149,82	1554,108	2,497033
149,83	1554,162	2,4972
149,84	1554,232	2,497367
149,85	1554,316	2,497533
149,86	1554,399	2,4977
149,87	1554,461	2,497867
149,88	1554,518	2,498033
149,89	1554,578	2,4982
149,9	1554,64	2,498367
149,91	1554,702	2,498533
149,92	1554,775	2,4987
149,93	1554,859	2,498867
149,94	1554,944	2,499033
149,95	1555,009	2,4992
149,96	1555,065	2,499367
149,97	1555,119	2,499533
149,98	1555,184	2,4997
149,99	1555,262	2,499867
150	1555,357	2,500033
150,01	1555,449	2,5002
150,02	1555,526	2,500367
150,03	1555,591	2,500533
150,04	1555,665	2,5007
150,05	1555,74	2,500867
150,06	1555,804	2,501033
150,07	1555,843	2,5012
150,08	1555,888	2,501367
150,09	1555,942	2,501533
150,1	1556,01	2,5017
150,11	1556,091	2,501867
150,12	1556,176	2,502033
150,13	1556,247	2,5022
150,14	1556,304	2,502367
150,15	1556,36	2,502533
150,16	1556,423	2,5027
150,17	1556,5	2,502867
150,18	1556,581	2,503033
150,19	1556,66	2,5032
150,2	1556,73	2,503367
150,21	1556,795	2,503533
150,22	1556,867	2,5037
150,23	1556,948	2,503867
150,24	1557,029	2,504033
150,25	1557,101	2,5042
150,26	1557,159	2,504367
150,27	1557,217	2,504533
150,28	1557,279	2,5047
150,29	1557,353	2,504867
150,3	1557,431	2,505033
150,31	1557,514	2,5052
150,32	1557,581	2,505367
150,33	1557,638	2,505533
150,34	1557,69	2,5057
150,35	1557,752	2,505867
150,36	1557,824	2,506033
150,37	1557,902	2,5062
150,38	1557,973	2,506367
150,39	1558,035	2,506533
150,4	1558,097	2,5067
150,41	1558,162	2,506867
150,42	1558,226	2,507033
150,43	1558,285	2,5072
150,44	1558,35	2,507367
150,45	1558,433	2,507533
150,46	1558,517	2,5077
150,47	1558,579	2,507867
150,48	1558,625	2,508033
150,49	1558,677	2,5082
150,5	1558,747	2,508367
150,51	1558,827	2,508533
150,52	1558,9	2,5087
150,53	1558,97	2,508867
150,54	1559,038	2,509
150,55	1559,111	2,5092
150,56	1559,191	2,509367
150,57	1559,264	2,509533
150,58	1559,321	2,5097
150,59	1559,378	2,509867
150,6	1559,448	2,510033
150,61	1559,525	2,5102
150,62	1559,598	2,510367
150,63	1559,666	2,510533
150,64	1559,736	2,5107
150,65	1559,803	2,510867
150,66	1559,861	2,511033
150,67	1559,923	2,5112
150,68	1559,987	2,511367
150,69	1560,044	2,511533
150,7	1560,103	2,511667
150,71	1560,179	2,511867
150,72	1560,262	2,512033
150,73	1560,343	2,5122
150,74	1560,416	2,512367
150,75	1560,488	2,512533
150,76	1560,554	2,5127
150,77	1560,62	2,512867
150,78	1560,688	2,513033
150,79	1560,764	2,5132
150,8	1560,845	2,513367
150,81	1560,925	2,513533
150,82	1560,993	2,5137
150,83	1561,052	2,513867
150,84	1561,116	2,514033
150,85	1561,189	2,5142
150,86	1561,265	2,514367
150,87	1561,343	2,514533
150,88	1561,419	2,5147
150,89	1561,488	2,514867
150,9	1561,557	2,515033
150,91	1561,632	2,5152
150,92	1561,707	2,515367
150,93	1561,77	2,515533
150,94	1561,813	2,5157
150,95	1561,856	2,515867
150,96	1561,912	2,516033
150,97	1561,982	2,5162
150,98	1562,061	2,516367
150,99	1562,147	2,516533
151	1562,243	2,5167
151,01	1562,33	2,516867
151,02	1562,398	2,517033
151,03	1562,455	2,5172
151,04	1562,513	2,517367
151,05	1562,578	2,517533
151,06	1562,656	2,5177
151,07	1562,74	2,517867
151,08	1562,812	2,518033
151,09	1562,869	2,5182
151,1	1562,928	2,518367
151,11	1563,004	2,518533
151,12	1563,077	2,5187
151,13	1563,145	2,518867
151,14	1563,206	2,519033
151,15	1563,253	2,5192
151,16	1563,301	2,519367
151,17	1563,347	2,519533
151,18	1563,401	2,5197
151,19	1563,463	2,519867
151,2	1563,535	2,520033
151,21	1563,613	2,5202
151,22	1563,697	2,520367
151,23	1563,781	2,520533
151,24	1563,865	2,5207
151,25	1563,942	2,520867
151,26	1564,007	2,521033
151,27	1564,059	2,5212
151,28	1564,11	2,521367
151,29	1564,175	2,521533
151,3	1564,247	2,5217
151,31	1564,306	2,521867
151,32	1564,355	2,522033
151,33	1564,412	2,5222
151,34	1564,48	2,522367
151,35	1564,557	2,522533
151,36	1564,635	2,5227
151,37	1564,706	2,522867
151,38	1564,776	2,523033
151,39	1564,844	2,5232
151,4	1564,902	2,523367
151,41	1564,959	2,523533
151,42	1565,027	2,5237
151,43	1565,108	2,523867
151,44	1565,186	2,524033
151,45	1565,262	2,5242
151,46	1565,334	2,524367
151,47	1565,404	2,524533
151,48	1565,475	2,5247
151,49	1565,545	2,524867
151,5	1565,611	2,525033
151,51	1565,671	2,5252
151,52	1565,736	2,525367
151,53	1565,801	2,525533
151,54	1565,866	2,5257
151,55	1565,932	2,525867
151,56	1565,997	2,526033
151,57	1566,076	2,5262
151,58	1566,165	2,526367
151,59	1566,253	2,526533
151,6	1566,329	2,5267
151,61	1566,391	2,526867
151,62	1566,445	2,527033
151,63	1566,497	2,5272
151,64	1566,563	2,527367
151,65	1566,633	2,527533
151,66	1566,709	2,5277
151,67	1566,777	2,527867
151,68	1566,846	2,528033
151,69	1566,919	2,5282
151,7	1567	2,528367
151,71	1567,084	2,528533
151,72	1567,163	2,5287
151,73	1567,229	2,528867
151,74	1567,286	2,529
151,75	1567,345	2,5292
151,76	1567,413	2,529367
151,77	1567,484	2,529533
151,78	1567,55	2,5297
151,79	1567,615	2,529867
151,8	1567,677	2,530033
151,81	1567,737	2,5302
151,82	1567,804	2,530367
151,83	1567,872	2,530533
151,84	1567,934	2,5307
151,85	1567,99	2,530867
151,86	1568,055	2,531033
151,87	1568,128	2,5312
151,88	1568,198	2,531367
151,89	1568,263	2,531533
151,9	1568,335	2,5317
151,91	1568,405	2,531867
151,92	1568,479	2,532033
151,93	1568,549	2,5322
151,94	1568,615	2,532367
151,95	1568,672	2,532533
151,96	1568,726	2,5327
151,97	1568,791	2,532867
151,98	1568,864	2,533033
151,99	1568,944	2,5332
152	1569,014	2,533367
152,01	1569,074	2,533533
152,02	1569,134	2,5337
152,03	1569,2	2,533867
152,04	1569,266	2,534033
152,05	1569,33	2,5342
152,06	1569,403	2,534367
152,07	1569,479	2,534533
152,08	1569,549	2,5347
152,09	1569,621	2,534867
152,1	1569,699	2,535033
152,11	1569,786	2,5352
152,12	1569,866	2,535367
152,13	1569,927	2,535533
152,14	1569,988	2,5357
152,15	1570,058	2,535867
152,16	1570,131	2,536033
152,17	1570,196	2,5362
152,18	1570,26	2,536367
152,19	1570,322	2,536533
152,2	1570,382	2,5367
152,21	1570,447	2,536867
152,22	1570,514	2,537033
152,23	1570,582	2,5372
152,24	1570,651	2,537367
152,25	1570,719	2,537533
152,26	1570,795	2,5377
152,27	1570,87	2,537867
152,28	1570,938	2,538033
152,29	1570,984	2,5382
152,3	1571,037	2,538367
152,31	1571,113	2,538533
152,32	1571,205	2,5387
152,33	1571,29	2,538867
152,34	1571,347	2,539033
152,35	1571,39	2,5392
152,36	1571,447	2,539367
152,37	1571,52	2,539533
152,38	1571,603	2,5397
152,39	1571,677	2,539867
152,4	1571,746	2,540033
152,41	1571,798	2,5402
152,42	1571,849	2,540367
152,43	1571,921	2,540533
152,44	1571,991	2,5407
152,45	1572,053	2,540867
152,46	1572,108	2,541033
152,47	1572,175	2,5412
152,48	1572,266	2,541367
152,49	1572,363	2,541533
152,5	1572,447	2,5417
152,51	1572,507	2,541867
152,52	1572,55	2,542033
152,53	1572,588	2,5422
152,54	1572,644	2,542367
152,55	1572,725	2,542533
152,56	1572,812	2,5427
152,57	1572,879	2,542867
152,58	1572,928	2,543033
152,59	1572,974	2,5432
152,6	1573,04	2,543367
152,61	1573,119	2,543533
152,62	1573,2	2,5437
152,63	1573,281	2,543867
152,64	1573,353	2,544033
152,65	1573,415	2,5442
152,66	1573,483	2,544367
152,67	1573,563	2,544533
152,68	1573,636	2,5447
152,69	1573,704	2,544867
152,7	1573,779	2,545033
152,71	1573,863	2,5452
152,72	1573,954	2,545367
152,73	1574,031	2,545533
152,74	1574,084	2,5457
152,75	1574,119	2,545867
152,76	1574,168	2,546033
152,77	1574,245	2,5462
152,78	1574,34	2,546367
152,79	1574,418	2,546533
152,8	1574,467	2,5467
152,81	1574,513	2,546867
152,82	1574,578	2,547033
152,83	1574,666	2,5472
152,84	1574,745	2,547367
152,85	1574,812	2,547533
152,86	1574,866	2,5477
152,87	1574,918	2,547867
152,88	1574,979	2,548033
152,89	1575,054	2,5482
152,9	1575,139	2,548367
152,91	1575,225	2,548533
152,92	1575,308	2,5487
152,93	1575,378	2,548867
152,94	1575,438	2,549033
152,95	1575,5	2,5492
152,96	1575,58	2,549367
152,97	1575,661	2,549533
152,98	1575,731	2,5497
152,99	1575,802	2,549867
153	1575,878	2,550033
153,01	1575,948	2,5502
153,02	1576,006	2,550367
153,03	1576,063	2,550533
153,04	1576,131	2,5507
153,05	1576,201	2,550867
153,06	1576,265	2,551033
153,07	1576,33	2,5512
153,08	1576,405	2,551367
153,09	1576,484	2,551533
153,1	1576,557	2,5517
153,11	1576,625	2,551867
153,12	1576,688	2,552033
153,13	1576,74	2,5522
153,14	1576,802	2,552367
153,15	1576,878	2,552533
153,16	1576,954	2,5527
153,17	1577,023	2,552867
153,18	1577,088	2,553033
153,19	1577,153	2,5532
153,2	1577,229	2,553367
153,21	1577,311	2,553533
153,22	1577,379	2,5537
153,23	1577,433	2,553867
153,24	1577,484	2,554033
153,25	1577,549	2,5542
153,26	1577,617	2,554367
153,27	1577,675	2,554533
153,28	1577,735	2,5547
153,29	1577,808	2,554867
153,3	1577,889	2,555033
153,31	1577,965	2,5552
153,32	1578,026	2,555367
153,33	1578,077	2,555533
153,34	1578,137	2,5557
153,35	1578,21	2,555867
153,36	1578,286	2,556033
153,37	1578,355	2,5562
153,38	1578,42	2,556367
153,39	1578,487	2,556533
153,4	1578,553	2,5567
153,41	1578,615	2,556867
153,42	1578,674	2,557033
153,43	1578,732	2,5572
153,44	1578,792	2,557367
153,45	1578,857	2,557533
153,46	1578,933	2,557667
153,47	1579,01	2,557867
153,48	1579,078	2,558033
153,49	1579,137	2,5582
153,5	1579,194	2,558367
153,51	1579,256	2,558533
153,52	1579,324	2,5587
153,53	1579,401	2,558867
153,54	1579,485	2,559033
153,55	1579,566	2,5592
153,56	1579,631	2,559367
153,57	1579,684	2,559533
153,58	1579,738	2,5597
153,59	1579,806	2,559867
153,6	1579,876	2,560033
153,61	1579,94	2,5602
153,62	1580,001	2,560367
153,63	1580,073	2,560533
153,64	1580,135	2,5607
153,65	1580,192	2,560867
153,66	1580,261	2,561033
153,67	1580,339	2,5612
153,68	1580,415	2,561367
153,69	1580,48	2,561533
153,7	1580,54	2,5617
153,71	1580,591	2,561867
153,72	1580,644	2,562033
153,73	1580,703	2,5622
153,74	1580,774	2,562367
153,75	1580,842	2,562533
153,76	1580,907	2,5627
153,77	1580,974	2,562867
153,78	1581,049	2,563033
153,79	1581,124	2,5632
153,8	1581,189	2,563367
153,81	1581,237	2,563533
153,82	1581,279	2,5637
153,83	1581,338	2,563867
153,84	1581,421	2,564033
153,85	1581,497	2,5642
153,86	1581,562	2,564367
153,87	1581,616	2,564533
153,88	1581,67	2,5647
153,89	1581,732	2,564867
153,9	1581,804	2,565033
153,91	1581,869	2,5652
153,92	1581,93	2,565367
153,93	1581,996	2,565533
153,94	1582,076	2,5657
153,95	1582,16	2,565867
153,96	1582,24	2,566033
153,97	1582,305	2,5662
153,98	1582,37	2,566367
153,99	1582,427	2,566533
154	1582,481	2,5667
154,01	1582,53	2,566867
154,02	1582,589	2,567033
154,03	1582,661	2,5672
154,04	1582,742	2,567367
154,05	1582,821	2,567533
154,06	1582,894	2,5677
154,07	1582,961	2,567867
154,08	1583,018	2,568033
154,09	1583,074	2,5682
154,1	1583,133	2,568367
154,11	1583,19	2,568533
154,12	1583,244	2,5687
154,13	1583,309	2,568867
154,14	1583,385	2,569033
154,15	1583,451	2,5692
154,16	1583,506	2,569367
154,17	1583,56	2,569533
154,18	1583,622	2,5697
154,19	1583,694	2,569867
154,2	1583,761	2,570033
154,21	1583,818	2,5702
154,22	1583,872	2,570367
154,23	1583,932	2,570533
154,24	1584,005	2,5707
154,25	1584,082	2,570867
154,26	1584,15	2,571033
154,27	1584,209	2,5712
154,28	1584,269	2,571367
154,29	1584,331	2,571533
154,3	1584,395	2,5717
154,31	1584,454	2,571867
154,32	1584,525	2,572033
154,33	1584,595	2,5722
154,34	1584,667	2,572367
154,35	1584,735	2,572533
154,36	1584,794	2,5727
154,37	1584,848	2,572867
154,38	1584,903	2,573033
154,39	1584,969	2,5732
154,4	1585,047	2,573367
154,41	1585,115	2,573533
154,42	1585,169	2,5737
154,43	1585,229	2,573867
154,44	1585,306	2,574033
154,45	1585,379	2,5742
154,46	1585,438	2,574367
154,47	1585,498	2,574533
154,48	1585,563	2,5747
154,49	1585,623	2,574867
154,5	1585,685	2,575033
154,51	1585,759	2,5752
154,52	1585,838	2,575367
154,53	1585,906	2,575533
154,54	1585,972	2,5757
154,55	1586,037	2,575867
154,56	1586,102	2,576033
154,57	1586,172	2,5762
154,58	1586,248	2,576367
154,59	1586,324	2,576533
154,6	1586,394	2,5767
154,61	1586,466	2,576867
154,62	1586,531	2,577033
154,63	1586,588	2,5772
154,64	1586,642	2,577367
154,65	1586,703	2,577533
154,66	1586,769	2,5777
154,67	1586,841	2,577867
154,68	1586,901	2,578033
154,69	1586,949	2,5782
154,7	1587,001	2,578367
154,71	1587,07	2,578533
154,72	1587,148	2,5787
154,73	1587,221	2,578867
154,74	1587,286	2,579033
154,75	1587,354	2,5792
154,76	1587,427	2,579367
154,77	1587,502	2,579533
154,78	1587,567	2,5797
154,79	1587,615	2,579867
154,8	1587,664	2,580033
154,81	1587,718	2,5802
154,82	1587,782	2,580367
154,83	1587,847	2,580533
154,84	1587,917	2,5807
154,85	1587,989	2,580867
154,86	1588,054	2,581033
154,87	1588,113	2,5812
154,88	1588,173	2,581367
154,89	1588,238	2,581533
154,9	1588,306	2,5817
154,91	1588,376	2,581867
154,92	1588,461	2,582033
154,93	1588,54	2,5822
154,94	1588,605	2,582367
154,95	1588,656	2,582533
154,96	1588,709	2,5827
154,97	1588,766	2,582867
154,98	1588,836	2,583033
154,99	1588,915	2,5832
155	1588,988	2,583367
155,01	1589,058	2,583533
155,02	1589,127	2,5837
155,03	1589,187	2,583867
155,04	1589,241	2,584033
155,05	1589,301	2,5842
155,06	1589,378	2,584367
155,07	1589,452	2,584533
155,08	1589,521	2,5847
155,09	1589,57	2,584867
155,1	1589,619	2,585033
155,11	1589,681	2,5852
155,12	1589,766	2,585367
155,13	1589,85	2,585533
155,14	1589,923	2,5857
155,15	1589,988	2,585867
155,16	1590,056	2,586033
155,17	1590,13	2,5862
155,18	1590,212	2,586367
155,19	1590,296	2,586533
155,2	1590,366	2,5867
155,21	1590,424	2,586867
155,22	1590,486	2,587033
155,23	1590,56	2,5872
155,24	1590,63	2,587367
155,25	1590,692	2,587533
155,26	1590,749	2,5877
155,27	1590,813	2,587867
155,28	1590,875	2,588033
155,29	1590,937	2,5882
155,3	1591,002	2,588367
155,31	1591,067	2,588533
155,32	1591,128	2,5887
155,33	1591,182	2,588867
155,34	1591,244	2,589033
155,35	1591,312	2,5892
155,36	1591,376	2,589367
155,37	1591,431	2,589533
155,38	1591,5	2,5897
155,39	1591,576	2,589867
155,4	1591,641	2,590033
155,41	1591,706	2,5902
155,42	1591,779	2,590367
155,43	1591,854	2,590533
155,44	1591,921	2,5907
155,45	1591,986	2,590867
155,46	1592,054	2,591033
155,47	1592,127	2,5912
155,48	1592,201	2,591367
155,49	1592,269	2,591533
155,5	1592,334	2,5917
155,51	1592,395	2,591867
155,52	1592,463	2,592033
155,53	1592,541	2,5922
155,54	1592,623	2,592367
155,55	1592,698	2,592533
155,56	1592,774	2,5927
155,57	1592,854	2,592867
155,58	1592,93	2,593033
155,59	1592,995	2,5932
155,6	1593,054	2,593367
155,61	1593,11	2,593533
155,62	1593,172	2,5937
155,63	1593,248	2,593867
155,64	1593,34	2,594033
155,65	1593,424	2,5942
155,66	1593,49	2,594367
155,67	1593,55	2,594533
155,68	1593,609	2,5947
155,69	1593,672	2,594867
155,7	1593,738	2,595033
155,71	1593,804	2,5952
155,72	1593,876	2,595367
155,73	1593,944	2,595533
155,74	1594,009	2,5957
155,75	1594,078	2,595867
155,76	1594,143	2,596033
155,77	1594,205	2,5962
155,78	1594,265	2,596367
155,79	1594,327	2,596533
155,8	1594,397	2,5967
155,81	1594,48	2,596867
155,82	1594,561	2,597033
155,83	1594,637	2,5972
155,84	1594,718	2,597367
155,85	1594,791	2,597533
155,86	1594,863	2,5977
155,87	1594,931	2,597867
155,88	1594,996	2,598033
155,89	1595,058	2,5982
155,9	1595,128	2,598367
155,91	1595,2	2,598533
155,92	1595,268	2,5987
155,93	1595,333	2,598867
155,94	1595,399	2,599033
155,95	1595,449	2,5992
155,96	1595,494	2,599367
155,97	1595,545	2,599533
155,98	1595,615	2,5997
155,99	1595,694	2,599867
156	1595,771	2,600033
156,01	1595,85	2,6002
156,02	1595,931	2,600367
156,03	1595,999	2,600533
156,04	1596,057	2,6007
156,05	1596,123	2,600867
156,06	1596,211	2,601033
156,07	1596,295	2,6012
156,08	1596,363	2,601367
156,09	1596,425	2,601533
156,1	1596,487	2,6017
156,11	1596,545	2,601867
156,12	1596,594	2,602033
156,13	1596,648	2,6022
156,14	1596,711	2,602367
156,15	1596,77	2,602533
156,16	1596,828	2,6027
156,17	1596,896	2,602867
156,18	1596,98	2,603033
156,19	1597,061	2,6032
156,2	1597,13	2,603367
156,21	1597,192	2,603533
156,22	1597,255	2,6037
156,23	1597,32	2,603867
156,24	1597,396	2,604033
156,25	1597,466	2,6042
156,26	1597,527	2,604367
156,27	1597,581	2,604533
156,28	1597,646	2,6047
156,29	1597,714	2,604867
156,3	1597,773	2,605033
156,31	1597,83	2,6052
156,32	1597,904	2,605367
156,33	1597,994	2,605533
156,34	1598,086	2,6057
156,35	1598,159	2,605867
156,36	1598,217	2,606033
156,37	1598,271	2,6062
156,38	1598,342	2,606367
156,39	1598,415	2,606533
156,4	1598,473	2,6067
156,41	1598,519	2,606867
156,42	1598,579	2,607033
156,43	1598,649	2,6072
156,44	1598,721	2,607367
156,45	1598,783	2,607533
156,46	1598,851	2,6077
156,47	1598,935	2,607867
156,48	1599,024	2,608033
156,49	1599,096	2,6082
156,5	1599,143	2,608367
156,51	1599,185	2,608533
156,52	1599,242	2,6087
156,53	1599,312	2,608867
156,54	1599,38	2,609033
156,55	1599,434	2,6092
156,56	1599,49	2,609367
156,57	1599,555	2,609533
156,58	1599,63	2,6097
156,59	1599,712	2,609867
156,6	1599,805	2,610033
156,61	1599,897	2,6102
156,62	1599,978	2,610367
156,63	1600,049	2,610533
156,64	1600,111	2,6107
156,65	1600,165	2,610867
156,66	1600,215	2,611033
156,67	1600,269	2,6112
156,68	1600,332	2,611367
156,69	1600,405	2,611533
156,7	1600,482	2,6117
156,71	1600,544	2,611867
156,72	1600,598	2,612033
156,73	1600,663	2,6122
156,74	1600,739	2,612367
156,75	1600,811	2,612533
156,76	1600,873	2,6127
156,77	1600,93	2,612867
156,78	1600,984	2,613033
156,79	1601,036	2,6132
156,8	1601,106	2,613367
156,81	1601,198	2,613533
156,82	1601,291	2,6137
156,83	1601,359	2,613867
156,84	1601,408	2,614033
156,85	1601,466	2,6142
156,86	1601,547	2,614367
156,87	1601,637	2,614533
156,88	1601,702	2,6147
156,89	1601,737	2,614867
156,9	1601,779	2,615033
156,91	1601,853	2,6152
156,92	1601,949	2,615367
156,93	1602,028	2,615533
156,94	1602,078	2,6157
156,95	1602,131	2,615867
156,96	1602,208	2,616033
156,97	1602,286	2,6162
156,98	1602,346	2,616367
156,99	1602,403	2,616533
157	1602,469	2,6167
157,01	1602,542	2,616867
157,02	1602,623	2,617033
157,03	1602,699	2,6172
157,04	1602,772	2,617367
157,05	1602,839	2,617533
157,06	1602,898	2,6177
157,07	1602,971	2,617867
157,08	1603,058	2,618033
157,09	1603,147	2,6182
157,1	1603,219	2,618367
157,11	1603,273	2,618533
157,12	1603,322	2,6187
157,13	1603,382	2,618867
157,14	1603,448	2,619033
157,15	1603,514	2,6192
157,16	1603,579	2,619367
157,17	1603,643	2,619533
157,18	1603,705	2,6197
157,19	1603,767	2,619867
157,2	1603,835	2,620033
157,21	1603,897	2,6202
157,22	1603,955	2,620367
157,23	1604,007	2,620533
157,24	1604,072	2,6207
157,25	1604,149	2,620867
157,26	1604,217	2,621033
157,27	1604,284	2,6212
157,28	1604,36	2,621367
157,29	1604,439	2,621533
157,3	1604,516	2,6217
157,31	1604,583	2,621867
157,32	1604,646	2,622033
157,33	1604,711	2,6222
157,34	1604,773	2,622367
157,35	1604,83	2,622533
157,36	1604,888	2,6227
157,37	1604,953	2,622867
157,38	1605,026	2,623033
157,39	1605,094	2,6232
157,4	1605,156	2,623367
157,41	1605,214	2,623533
157,42	1605,268	2,6237
157,43	1605,325	2,623867
157,44	1605,396	2,624033
157,45	1605,492	2,6242
157,46	1605,592	2,624333
157,47	1605,66	2,624533
157,48	1605,698	2,6247
157,49	1605,736	2,624867
157,5	1605,795	2,625033
157,51	1605,868	2,6252
157,52	1605,94	2,625367
157,53	1606,002	2,625533
157,54	1606,065	2,6257
157,55	1606,132	2,625867
157,56	1606,201	2,626033
157,57	1606,271	2,6262
157,58	1606,334	2,626367
157,59	1606,391	2,626533
157,6	1606,448	2,6267
157,61	1606,51	2,626867
157,62	1606,573	2,627033
157,63	1606,63	2,6272
157,64	1606,69	2,627367
157,65	1606,76	2,627533
157,66	1606,828	2,6277
157,67	1606,894	2,627867
157,68	1606,956	2,628033
157,69	1607,008	2,6282
157,7	1607,065	2,628367
157,71	1607,138	2,628533
157,72	1607,219	2,6287
157,73	1607,294	2,628867
157,74	1607,361	2,629033
157,75	1607,424	2,6292
157,76	1607,486	2,629367
157,77	1607,548	2,629533
157,78	1607,612	2,6297
157,79	1607,674	2,629867
157,8	1607,734	2,630033
157,81	1607,79	2,6302
157,82	1607,854	2,630367
157,83	1607,93	2,630533
157,84	1608,008	2,6307
157,85	1608,084	2,630867
157,86	1608,152	2,631033
157,87	1608,214	2,6312
157,88	1608,272	2,631367
157,89	1608,335	2,631533
157,9	1608,408	2,631667
157,91	1608,486	2,631867
157,92	1608,559	2,632033
157,93	1608,623	2,6322
157,94	1608,677	2,632367
157,95	1608,718	2,632533
157,96	1608,761	2,6327
157,97	1608,818	2,632867
157,98	1608,891	2,633033
157,99	1608,971	2,6332
158	1609,049	2,633367
158,01	1609,117	2,633533
158,02	1609,182	2,6337
158,03	1609,251	2,633867
158,04	1609,321	2,634033
158,05	1609,381	2,6342
158,06	1609,43	2,634367
158,07	1609,48	2,634533
158,08	1609,55	2,6347
158,09	1609,634	2,634867
158,1	1609,707	2,635033
158,11	1609,775	2,6352
158,12	1609,848	2,635367
158,13	1609,917	2,635533
158,14	1609,974	2,6357
158,15	1610,031	2,635867
158,16	1610,085	2,636033
158,17	1610,139	2,6362
158,18	1610,2	2,636367
158,19	1610,266	2,636533
158,2	1610,327	2,6367
158,21	1610,384	2,636867
158,22	1610,454	2,637033
158,23	1610,53	2,6372
158,24	1610,605	2,637367
158,25	1610,675	2,637533
158,26	1610,735	2,6377
158,27	1610,792	2,637867
158,28	1610,843	2,638033
158,29	1610,897	2,6382
158,3	1610,947	2,638367
158,31	1610,999	2,638533
158,32	1611,058	2,6387
158,33	1611,126	2,638867
158,34	1611,195	2,639033
158,35	1611,253	2,6392
158,36	1611,306	2,639367
158,37	1611,36	2,639533
158,38	1611,414	2,6397
158,39	1611,468	2,639867
158,4	1611,536	2,640033
158,41	1611,617	2,6402
158,42	1611,689	2,640367
158,43	1611,743	2,640533
158,44	1611,792	2,6407
158,45	1611,854	2,640867
158,46	1611,923	2,641033
158,47	1611,988	2,6412
158,48	1612,05	2,641367
158,49	1612,118	2,641533
158,5	1612,19	2,6417
158,51	1612,248	2,641867
158,52	1612,298	2,642033
158,53	1612,352	2,6422
158,54	1612,423	2,642367
158,55	1612,488	2,642533
158,56	1612,546	2,6427
158,57	1612,603	2,642867
158,58	1612,658	2,643033
158,59	1612,716	2,6432
158,6	1612,768	2,643367
158,61	1612,819	2,643533
158,62	1612,875	2,6437
158,63	1612,94	2,643867
158,64	1613,013	2,644033
158,65	1613,089	2,6442
158,66	1613,167	2,644367
158,67	1613,243	2,644533
158,68	1613,315	2,6447
158,69	1613,366	2,644867
158,7	1613,418	2,645033
158,71	1613,483	2,6452
158,72	1613,561	2,645367
158,73	1613,633	2,645533
158,74	1613,692	2,6457
158,75	1613,749	2,645867
158,76	1613,814	2,646033
158,77	1613,887	2,6462
158,78	1613,964	2,646367
158,79	1614,035	2,646533
158,8	1614,092	2,6467
158,81	1614,138	2,646867
158,82	1614,173	2,647033
158,83	1614,208	2,6472
158,84	1614,257	2,647367
158,85	1614,326	2,647533
158,86	1614,404	2,6477
158,87	1614,478	2,647867
158,88	1614,544	2,648033
158,89	1614,606	2,6482
158,9	1614,663	2,648367
158,91	1614,712	2,648533
158,92	1614,763	2,6487
158,93	1614,823	2,648867
158,94	1614,882	2,649033
158,95	1614,946	2,6492
158,96	1615,014	2,649367
158,97	1615,081	2,649533
158,98	1615,138	2,6497
158,99	1615,187	2,649867
159	1615,238	2,650033
159,01	1615,299	2,6502
159,02	1615,364	2,650367
159,03	1615,435	2,650533
159,04	1615,508	2,6507
159,05	1615,577	2,650867
159,06	1615,632	2,651033
159,07	1615,685	2,6512
159,08	1615,728	2,651367
159,09	1615,772	2,651533
159,1	1615,826	2,6517
159,11	1615,885	2,651867
159,12	1615,946	2,652033
159,13	1616,007	2,6522
159,14	1616,09	2,652367
159,15	1616,186	2,652533
159,16	1616,263	2,6527
159,17	1616,317	2,652867
159,18	1616,356	2,653033
159,19	1616,392	2,6532
159,2	1616,443	2,653367
159,21	1616,508	2,653533
159,22	1616,592	2,6537
159,23	1616,673	2,653867
159,24	1616,739	2,654033
159,25	1616,786	2,6542
159,26	1616,834	2,654367
159,27	1616,894	2,654533
159,28	1616,96	2,6547
159,29	1617,022	2,654867
159,3	1617,085	2,655033
159,31	1617,152	2,6552
159,32	1617,22	2,655367
159,33	1617,284	2,655533
159,34	1617,339	2,6557
159,35	1617,387	2,655867
159,36	1617,43	2,656033
159,37	1617,479	2,6562
159,38	1617,549	2,656367
