Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
134,28	1469,272	2,238033
134,29	1469,345	2,2382
134,3	1469,407	2,238367
134,31	1469,472	2,238533
134,32	1469,552	2,2387
134,33	1469,633	2,238867
134,34	1469,712	2,239033
134,35	1469,782	2,2392
134,36	1469,857	2,239367
134,37	1469,924	2,239533
134,38	1469,987	2,2397
134,39	1470,044	2,239867
134,4	1470,103	2,240033
134,41	1470,168	2,2402
134,42	1470,245	2,240367
134,43	1470,329	2,240533
134,44	1470,402	2,2407
134,45	1470,466	2,240867
134,46	1470,531	2,241033
134,47	1470,596	2,2412
134,48	1470,663	2,241367
134,49	1470,729	2,241533
134,5	1470,795	2,2417
134,51	1470,861	2,241867
134,52	1470,946	2,242033
134,53	1471,06	2,2422
134,54	1471,175	2,242367
134,55	1471,24	2,242533
134,56	1471,245	2,2427
134,57	1471,256	2,242867
134,58	1471,338	2,243033
134,59	1471,481	2,2432
134,6	1471,607	2,243367
134,61	1471,664	2,243533
134,62	1471,675	2,2437
134,63	1471,702	2,243867
134,64	1471,775	2,244033
134,65	1471,883	2,2442
134,66	1471,985	2,244367
134,67	1472,052	2,244533
134,68	1472,096	2,2447
134,69	1472,155	2,244867
134,7	1472,243	2,245033
134,71	1472,327	2,2452
134,72	1472,379	2,245367
134,73	1472,406	2,245533
134,74	1472,457	2,2457
134,75	1472,561	2,245867
134,76	1472,697	2,246033
134,77	1472,813	2,2462
134,78	1472,885	2,246367
134,79	1472,923	2,246533
134,8	1472,966	2,2467
134,81	1473,042	2,246867
134,82	1473,149	2,247033
134,83	1473,249	2,2472
134,84	1473,325	2,247367
134,85	1473,376	2,247533
134,86	1473,425	2,2477
134,87	1473,497	2,247867
134,88	1473,581	2,248033
134,89	1473,659	2,2482
134,9	1473,716	2,248367
134,91	1473,769	2,248533
134,92	1473,842	2,2487
134,93	1473,937	2,248867
134,94	1474,031	2,249033
134,95	1474,105	2,2492
134,96	1474,153	2,249367
134,97	1474,203	2,249533
134,98	1474,271	2,2497
134,99	1474,363	2,249867
135	1474,463	2,250033
135,01	1474,543	2,2502
135,02	1474,597	2,250367
135,03	1474,649	2,250533
135,04	1474,711	2,2507
135,05	1474,787	2,250867
135,06	1474,864	2,251033
135,07	1474,937	2,2512
135,08	1475,026	2,251367
135,09	1475,129	2,251533
135,1	1475,212	2,2517
135,11	1475,244	2,251867
135,12	1475,25	2,252033
135,13	1475,301	2,2522
135,14	1475,431	2,252367
135,15	1475,581	2,252533
135,16	1475,673	2,2527
135,17	1475,692	2,252867
135,18	1475,703	2,253033
135,19	1475,766	2,2532
135,2	1475,883	2,253367
135,21	1475,997	2,253533
135,22	1476,059	2,2537
135,23	1476,086	2,253867
135,24	1476,13	2,254033
135,25	1476,219	2,2542
135,26	1476,339	2,254367
135,27	1476,448	2,254533
135,28	1476,517	2,2547
135,29	1476,537	2,254867
135,3	1476,555	2,255033
135,31	1476,609	2,2552
135,32	1476,712	2,255367
135,33	1476,836	2,255533
135,34	1476,938	2,2557
135,35	1477,003	2,255867
135,36	1477,06	2,256033
135,37	1477,146	2,2562
135,38	1477,248	2,256367
135,39	1477,323	2,256533
135,4	1477,361	2,2567
135,41	1477,391	2,256867
135,42	1477,456	2,257033
135,43	1477,567	2,2572
135,44	1477,699	2,257367
135,45	1477,804	2,257533
135,46	1477,858	2,2577
135,47	1477,884	2,257867
135,48	1477,933	2,258033
135,49	1478,033	2,2582
135,5	1478,147	2,258367
135,51	1478,229	2,258533
135,52	1478,275	2,2587
135,53	1478,327	2,258867
135,54	1478,411	2,259033
135,55	1478,527	2,2592
135,56	1478,634	2,259367
135,57	1478,707	2,259533
135,58	1478,758	2,2597
135,59	1478,818	2,259867
135,6	1478,898	2,260033
135,61	1478,979	2,2602
135,62	1479,052	2,260367
135,63	1479,115	2,260533
135,64	1479,182	2,2607
135,65	1479,265	2,260867
135,66	1479,359	2,261033
135,67	1479,454	2,2612
135,68	1479,537	2,261367
135,69	1479,595	2,261533
135,7	1479,637	2,2617
135,71	1479,683	2,261867
135,72	1479,762	2,262033
135,73	1479,866	2,2622
135,74	1479,966	2,262367
135,75	1480,047	2,262533
135,76	1480,115	2,2627
135,77	1480,185	2,262867
135,78	1480,254	2,263033
135,79	1480,316	2,2632
135,8	1480,376	2,263367
135,81	1480,438	2,263533
135,82	1480,509	2,2637
135,83	1480,602	2,263867
135,84	1480,71	2,264033
135,85	1480,813	2,2642
135,86	1480,889	2,264367
135,87	1480,942	2,264533
135,88	1480,991	2,2647
135,89	1481,045	2,264867
135,9	1481,11	2,265033
135,91	1481,183	2,2652
135,92	1481,272	2,265367
135,93	1481,363	2,265533
135,94	1481,439	2,2657
135,95	1481,508	2,265867
135,96	1481,592	2,266033
135,97	1481,684	2,2662
135,98	1481,76	2,266333
135,99	1481,814	2,266533
136	1481,865	2,2667
136,01	1481,938	2,266867
136,02	1482,032	2,267033
136,03	1482,132	2,2672
136,04	1482,224	2,267367
136,05	1482,313	2,267533
136,06	1482,404	2,2677
136,07	1482,496	2,267867
136,08	1482,58	2,268033
136,09	1482,641	2,2682
136,1	1482,689	2,268367
136,11	1482,738	2,268533
136,12	1482,79	2,2687
136,13	1482,86	2,268867
136,14	1482,951	2,269033
136,15	1483,043	2,2692
136,16	1483,119	2,269367
136,17	1483,181	2,269533
136,18	1483,243	2,2697
136,19	1483,312	2,269867
136,2	1483,385	2,270033
136,21	1483,469	2,2702
136,22	1483,553	2,270367
136,23	1483,637	2,270533
136,24	1483,72	2,2707
136,25	1483,801	2,270867
136,26	1483,87	2,271033
136,27	1483,928	2,2712
136,28	1483,989	2,271367
136,29	1484,046	2,271533
136,3	1484,097	2,2717
136,31	1484,157	2,271867
136,32	1484,246	2,272033
136,33	1484,359	2,2722
136,34	1484,478	2,272367
136,35	1484,575	2,272533
136,36	1484,647	2,2727
136,37	1484,706	2,272867
136,38	1484,78	2,273033
136,39	1484,855	2,2732
136,4	1484,927	2,273367
136,41	1484,995	2,273533
136,42	1485,065	2,2737
136,43	1485,146	2,273867
136,44	1485,241	2,274033
136,45	1485,333	2,2742
136,46	1485,4	2,274367
136,47	1485,435	2,274533
136,48	1485,478	2,2747
136,49	1485,554	2,274867
136,5	1485,655	2,275033
136,51	1485,75	2,2752
136,52	1485,818	2,275367
136,53	1485,879	2,275533
136,54	1485,953	2,2757
136,55	1486,049	2,275867
136,56	1486,144	2,276033
136,57	1486,228	2,2762
136,58	1486,3	2,276367
136,59	1486,362	2,276533
136,6	1486,432	2,2767
136,61	1486,511	2,276867
136,62	1486,6	2,277033
136,63	1486,683	2,2772
136,64	1486,761	2,277367
136,65	1486,843	2,277533
136,66	1486,929	2,2777
136,67	1487,009	2,277867
136,68	1487,071	2,278033
136,69	1487,136	2,2782
136,7	1487,204	2,278367
136,71	1487,277	2,278533
136,72	1487,35	2,2787
136,73	1487,435	2,278867
136,74	1487,525	2,279033
136,75	1487,603	2,2792
136,76	1487,664	2,279367
136,77	1487,718	2,279533
136,78	1487,783	2,2797
136,79	1487,854	2,279867
136,8	1487,927	2,280033
136,81	1488,012	2,2802
136,82	1488,096	2,280367
136,83	1488,172	2,280533
136,84	1488,253	2,2807
136,85	1488,355	2,280867
136,86	1488,463	2,281033
136,87	1488,555	2,2812
136,88	1488,627	2,281367
136,89	1488,674	2,281533
136,9	1488,716	2,2817
136,91	1488,77	2,281867
136,92	1488,846	2,282033
136,93	1488,934	2,2822
136,94	1489,023	2,282333
136,95	1489,105	2,282533
136,96	1489,178	2,2827
136,97	1489,237	2,282867
136,98	1489,306	2,283033
136,99	1489,387	2,2832
137	1489,477	2,283367
137,01	1489,558	2,283533
137,02	1489,631	2,2837
137,03	1489,704	2,283867
137,04	1489,776	2,284033
137,05	1489,846	2,2842
137,06	1489,914	2,284367
137,07	1489,986	2,284533
137,08	1490,059	2,2847
137,09	1490,143	2,284867
137,1	1490,232	2,285033
137,11	1490,315	2,2852
137,12	1490,388	2,285367
137,13	1490,461	2,285533
137,14	1490,542	2,2857
137,15	1490,615	2,285867
137,16	1490,684	2,286033
137,17	1490,771	2,2862
137,18	1490,877	2,286367
137,19	1490,974	2,286533
137,2	1491,046	2,2867
137,21	1491,1	2,286867
137,22	1491,162	2,287033
137,23	1491,249	2,2872
137,24	1491,356	2,287367
137,25	1491,442	2,287533
137,26	1491,494	2,2877
137,27	1491,532	2,287867
137,28	1491,583	2,288033
137,29	1491,671	2,2882
137,3	1491,769	2,288367
137,31	1491,85	2,288533
137,32	1491,904	2,2887
137,33	1491,961	2,288867
137,34	1492,035	2,289033
137,35	1492,122	2,2892
137,36	1492,2	2,289367
137,37	1492,268	2,289533
137,38	1492,332	2,2897
137,39	1492,41	2,289867
137,4	1492,5	2,290033
137,41	1492,586	2,2902
137,42	1492,666	2,290367
137,43	1492,742	2,290533
137,44	1492,815	2,2907
137,45	1492,888	2,290867
137,46	1492,968	2,291033
137,47	1493,06	2,2912
137,48	1493,149	2,291367
137,49	1493,22	2,291533
137,5	1493,266	2,2917
137,51	1493,317	2,291867
137,52	1493,392	2,292033
137,53	1493,481	2,2922
137,54	1493,568	2,292367
137,55	1493,635	2,292533
137,56	1493,691	2,2927
137,57	1493,753	2,292867
137,58	1493,829	2,293033
137,59	1493,899	2,2932
137,6	1493,964	2,293367
137,61	1494,036	2,293533
137,62	1494,123	2,2937
137,63	1494,209	2,293867
137,64	1494,285	2,294033
137,65	1494,358	2,2942
137,66	1494,43	2,294367
137,67	1494,498	2,294533
137,68	1494,56	2,2947
137,69	1494,625	2,294867
137,7	1494,706	2,295033
137,71	1494,797	2,2952
137,72	1494,883	2,295367
137,73	1494,962	2,295533
137,74	1495,031	2,2957
137,75	1495,089	2,295867
137,76	1495,147	2,296033
137,77	1495,212	2,2962
137,78	1495,302	2,296367
137,79	1495,403	2,296533
137,8	1495,49	2,2967
137,81	1495,539	2,296867
137,82	1495,56	2,297033
137,83	1495,604	2,2972
137,84	1495,693	2,297367
137,85	1495,805	2,297533
137,86	1495,908	2,2977
137,87	1495,988	2,297867
137,88	1496,053	2,298033
137,89	1496,121	2,2982
137,9	1496,205	2,298367
137,91	1496,294	2,298533
137,92	1496,374	2,2987
137,93	1496,439	2,298867
137,94	1496,496	2,299033
137,95	1496,55	2,2992
137,96	1496,609	2,299367
137,97	1496,681	2,299533
137,98	1496,754	2,2997
137,99	1496,833	2,299867
138	1496,933	2,300033
138,01	1497,03	2,3002
138,02	1497,097	2,300367
138,03	1497,118	2,300533
138,04	1497,148	2,3007
138,05	1497,232	2,300867
138,06	1497,354	2,301033
138,07	1497,466	2,3012
138,08	1497,526	2,301367
138,09	1497,558	2,301533
138,1	1497,602	2,3017
138,11	1497,683	2,301867
138,12	1497,781	2,302033
138,13	1497,863	2,3022
138,14	1497,922	2,302367
138,15	1497,99	2,302533
138,16	1498,09	2,3027
138,17	1498,203	2,302867
138,18	1498,289	2,303033
138,19	1498,346	2,3032
138,2	1498,4	2,303367
138,21	1498,464	2,303533
138,22	1498,529	2,3037
138,23	1498,599	2,303867
138,24	1498,672	2,304033
138,25	1498,736	2,3042
138,26	1498,793	2,304367
138,27	1498,86	2,304533
138,28	1498,944	2,3047
138,29	1499,035	2,304867
138,3	1499,112	2,305033
138,31	1499,179	2,3052
138,32	1499,235	2,305367
138,33	1499,311	2,305533
138,34	1499,403	2,3057
138,35	1499,494	2,305867
138,36	1499,559	2,306033
138,37	1499,62	2,3062
138,38	1499,694	2,306367
138,39	1499,785	2,306533
138,4	1499,864	2,3067
138,41	1499,92	2,306867
138,42	1499,975	2,307033
138,43	1500,042	2,3072
138,44	1500,126	2,307367
138,45	1500,211	2,307533
138,46	1500,29	2,3077
138,47	1500,363	2,307867
138,48	1500,437	2,308033
138,49	1500,511	2,3082
138,5	1500,573	2,308367
138,51	1500,622	2,308533
138,52	1500,68	2,3087
138,53	1500,745	2,308867
138,54	1500,821	2,309033
138,55	1500,899	2,3092
138,56	1500,979	2,309367
138,57	1501,048	2,309533
138,58	1501,12	2,3097
138,59	1501,196	2,309867
138,6	1501,274	2,310033
138,61	1501,35	2,3102
138,62	1501,416	2,310367
138,63	1501,476	2,310533
138,64	1501,538	2,3107
138,65	1501,608	2,310867
138,66	1501,684	2,311033
138,67	1501,759	2,3112
138,68	1501,832	2,311367
138,69	1501,908	2,311533
138,7	1501,989	2,3117
138,71	1502,059	2,311867
138,72	1502,117	2,312033
138,73	1502,18	2,3122
138,74	1502,264	2,312367
138,75	1502,361	2,312533
138,76	1502,449	2,3127
138,77	1502,511	2,312867
138,78	1502,56	2,313033
138,79	1502,622	2,3132
138,8	1502,705	2,313367
138,81	1502,797	2,313533
138,82	1502,873	2,3137
138,83	1502,932	2,313867
138,84	1502,992	2,314033
138,85	1503,062	2,3142
138,86	1503,15	2,314367
138,87	1503,242	2,314533
138,88	1503,326	2,3147
138,89	1503,39	2,314867
138,9	1503,447	2,315033
138,91	1503,506	2,3152
138,92	1503,574	2,315367
138,93	1503,642	2,315533
138,94	1503,708	2,3157
138,95	1503,776	2,315867
138,96	1503,86	2,316033
138,97	1503,952	2,3162
138,98	1504,038	2,316367
138,99	1504,11	2,316533
139	1504,167	2,3167
139,01	1504,235	2,316867
139,02	1504,321	2,317033
139,03	1504,409	2,3172
139,04	1504,482	2,317367
139,05	1504,536	2,317533
139,06	1504,588	2,3177
139,07	1504,65	2,317867
139,08	1504,73	2,318033
139,09	1504,814	2,3182
139,1	1504,892	2,318367
139,11	1504,957	2,318533
139,12	1505,005	2,3187
139,13	1505,055	2,318867
139,14	1505,129	2,319033
139,15	1505,216	2,3192
139,16	1505,297	2,319367
139,17	1505,369	2,319533
139,18	1505,434	2,3197
139,19	1505,512	2,319867
139,2	1505,594	2,320033
139,21	1505,667	2,3202
139,22	1505,729	2,320367
139,23	1505,787	2,320533
139,24	1505,841	2,3207
139,25	1505,909	2,320867
139,26	1505,982	2,321033
139,27	1506,054	2,3212
139,28	1506,111	2,321367
139,29	1506,159	2,321533
139,3	1506,222	2,3217
139,31	1506,303	2,321867
139,32	1506,392	2,322033
139,33	1506,467	2,3222
139,34	1506,532	2,322367
139,35	1506,599	2,322533
139,36	1506,675	2,3227
139,37	1506,755	2,322867
139,38	1506,836	2,323033
139,39	1506,92	2,3232
139,4	1506,996	2,323367
139,41	1507,053	2,323533
139,42	1507,103	2,3237
139,43	1507,165	2,323867
139,44	1507,257	2,324033
139,45	1507,36	2,3242
139,46	1507,451	2,324367
139,47	1507,513	2,324533
139,48	1507,562	2,3247
139,49	1507,608	2,324867
139,5	1507,676	2,325033
139,51	1507,754	2,3252
139,52	1507,827	2,325367
139,53	1507,891	2,325533
139,54	1507,964	2,3257
139,55	1508,052	2,325867
139,56	1508,136	2,326033
139,57	1508,209	2,3262
139,58	1508,274	2,326367
139,59	1508,342	2,326533
139,6	1508,404	2,3267
139,61	1508,466	2,326867
139,62	1508,53	2,327033
139,63	1508,603	2,3272
139,64	1508,691	2,327367
139,65	1508,78	2,327533
139,66	1508,859	2,3277
139,67	1508,915	2,327867
139,68	1508,967	2,328033
139,69	1509,032	2,3282
139,7	1509,116	2,328367
139,71	1509,205	2,328533
139,72	1509,282	2,3287
139,73	1509,345	2,328867
139,74	1509,403	2,329033
139,75	1509,469	2,3292
139,76	1509,554	2,329367
139,77	1509,636	2,329533
139,78	1509,698	2,3297
139,79	1509,744	2,329867
139,8	1509,794	2,330033
139,81	1509,862	2,3302
139,82	1509,946	2,330367
139,83	1510,03	2,330533
139,84	1510,108	2,3307
139,85	1510,177	2,330867
139,86	1510,242	2,331033
139,87	1510,307	2,3312
139,88	1510,369	2,331367
139,89	1510,436	2,331533
139,9	1510,498	2,3317
139,91	1510,563	2,331867
139,92	1510,647	2,332033
139,93	1510,75	2,3322
139,94	1510,838	2,332367
139,95	1510,885	2,332533
139,96	1510,924	2,332733
139,97	1510,987	2,332867
139,98	1511,076	2,333033
139,99	1511,175	2,3332
140	1511,259	2,333367
140,01	1511,326	2,333533
140,02	1511,383	2,3337
140,03	1511,436	2,333867
140,04	1511,498	2,334033
140,05	1511,574	2,3342
140,06	1511,645	2,334367
140,07	1511,701	2,334533
140,08	1511,761	2,3347
140,09	1511,841	2,334867
140,1	1511,919	2,335033
140,11	1511,979	2,3352
140,12	1512,036	2,335367
140,13	1512,094	2,335533
140,14	1512,148	2,3357
140,15	1512,205	2,335867
140,16	1512,27	2,336033
140,17	1512,34	2,3362
140,18	1512,423	2,336367
140,19	1512,508	2,336533
140,2	1512,591	2,3367
140,21	1512,664	2,336867
140,22	1512,733	2,337033
140,23	1512,794	2,3372
140,24	1512,863	2,337367
140,25	1512,944	2,337533
140,26	1513,033	2,3377
140,27	1513,104	2,337867
140,28	1513,155	2,338033
140,29	1513,208	2,3382
140,3	1513,278	2,338367
140,31	1513,365	2,338533
140,32	1513,457	2,3387
140,33	1513,545	2,338867
140,34	1513,621	2,339033
140,35	1513,686	2,3392
140,36	1513,748	2,339367
140,37	1513,817	2,339533
140,38	1513,89	2,3397
140,39	1513,961	2,339867
140,4	1514,023	2,340033
140,41	1514,085	2,3402
140,42	1514,15	2,340367
140,43	1514,219	2,340533
140,44	1514,295	2,3407
140,45	1514,374	2,340867
140,46	1514,444	2,341033
140,47	1514,51	2,3412
140,48	1514,575	2,341367
140,49	1514,648	2,341533
140,5	1514,724	2,3417
140,51	1514,792	2,341867
140,52	1514,843	2,342033
140,53	1514,893	2,3422
140,54	1514,964	2,342367
140,55	1515,056	2,342533
140,56	1515,145	2,3427
140,57	1515,214	2,342867
140,58	1515,266	2,343033
140,59	1515,328	2,3432
140,6	1515,409	2,343367
140,61	1515,5	2,343533
140,62	1515,576	2,3437
140,63	1515,63	2,343867
140,64	1515,681	2,344033
140,65	1515,746	2,3442
140,66	1515,83	2,344367
140,67	1515,918	2,344533
140,68	1515,991	2,3447
140,69	1516,062	2,344867
140,7	1516,129	2,345033
140,71	1516,186	2,3452
140,72	1516,239	2,345367
140,73	1516,304	2,345533
140,74	1516,377	2,3457
140,75	1516,45	2,345867
140,76	1516,526	2,346033
140,77	1516,608	2,3462
140,78	1516,69	2,346367
140,79	1516,763	2,346533
140,8	1516,821	2,3467
140,81	1516,864	2,346867
140,82	1516,91	2,347033
140,83	1516,975	2,3472
140,84	1517,059	2,347367
140,85	1517,143	2,347533
140,86	1517,212	2,3477
140,87	1517,269	2,347867
140,88	1517,334	2,348033
140,89	1517,413	2,3482
140,9	1517,495	2,348367
140,91	1517,564	2,348533
140,92	1517,628	2,3487
140,93	1517,69	2,348867
140,94	1517,755	2,349033
140,95	1517,827	2,3492
140,96	1517,885	2,349367
140,97	1517,938	2,349533
140,98	1517,992	2,3497
140,99	1518,054	2,349867
141	1518,127	2,350033
141,01	1518,202	2,3502
141,02	1518,264	2,350367
141,03	1518,315	2,350533
141,04	1518,372	2,3507
141,05	1518,451	2,350867
141,06	1518,536	2,351033
141,07	1518,606	2,3512
141,08	1518,661	2,351367
141,09	1518,72	2,351533
141,1	1518,788	2,3517
141,11	1518,865	2,351867
141,12	1518,943	2,352033
141,13	1519,017	2,3522
141,14	1519,071	2,352367
141,15	1519,125	2,352533
141,16	1519,194	2,3527
141,17	1519,281	2,352867
141,18	1519,37	2,353033
141,19	1519,44	2,3532
141,2	1519,496	2,353367
141,21	1519,547	2,353533
141,22	1519,609	2,3537
141,23	1519,677	2,353867
141,24	1519,745	2,354033
141,25	1519,813	2,3542
141,26	1519,872	2,354367
141,27	1519,933	2,354533
141,28	1520,001	2,3547
141,29	1520,071	2,354867
141,3	1520,139	2,355033
141,31	1520,197	2,3552
141,32	1520,259	2,355367
141,33	1520,335	2,355533
141,34	1520,416	2,3557
141,35	1520,5	2,355867
141,36	1520,576	2,356033
141,37	1520,642	2,3562
141,38	1520,702	2,356367
141,39	1520,764	2,356533
141,4	1520,84	2,3567
141,41	1520,92	2,356867
141,42	1520,982	2,357033
141,43	1521,036	2,3572
141,44	1521,088	2,357367
141,45	1521,15	2,357533
141,46	1521,219	2,3577
141,47	1521,284	2,357867
141,48	1521,341	2,358033
141,49	1521,403	2,3582
141,5	1521,474	2,358367
141,51	1521,541	2,358533
141,52	1521,606	2,3587
141,53	1521,678	2,358867
141,54	1521,762	2,359033
141,55	1521,85	2,3592
141,56	1521,934	2,359367
141,57	1522,004	2,359533
141,58	1522,066	2,3597
141,59	1522,123	2,359867
141,6	1522,18	2,360033
141,61	1522,241	2,3602
141,62	1522,311	2,360367
141,63	1522,398	2,360533
141,64	1522,493	2,3607
141,65	1522,574	2,360867
141,66	1522,624	2,361033
141,67	1522,659	2,3612
141,68	1522,708	2,361367
141,69	1522,789	2,361533
141,7	1522,884	2,3617
141,71	1522,969	2,361867
141,72	1523,037	2,362033
141,73	1523,089	2,3622
141,74	1523,135	2,362333
141,75	1523,186	2,362533
141,76	1523,255	2,3627
141,77	1523,331	2,362867
141,78	1523,404	2,363033
141,79	1523,477	2,3632
141,8	1523,557	2,363367
141,81	1523,635	2,363533
141,82	1523,7	2,3637
141,83	1523,749	2,363867
141,84	1523,79	2,364033
141,85	1523,844	2,3642
141,86	1523,91	2,364367
141,87	1523,991	2,364533
141,88	1524,07	2,3647
141,89	1524,151	2,364867
141,9	1524,235	2,365033
141,91	1524,312	2,3652
141,92	1524,372	2,365367
141,93	1524,423	2,365533
141,94	1524,477	2,3657
141,95	1524,549	2,365867
141,96	1524,636	2,366033
141,97	1524,72	2,3662
141,98	1524,782	2,366367
141,99	1524,831	2,366533
142	1524,89	2,3667
142,01	1524,965	2,366867
142,02	1525,043	2,367033
142,03	1525,122	2,3672
142,04	1525,184	2,367367
142,05	1525,242	2,367533
142,06	1525,307	2,3677
142,07	1525,391	2,367867
142,08	1525,478	2,368033
142,09	1525,548	2,3682
142,1	1525,601	2,368367
142,11	1525,65	2,368533
142,12	1525,715	2,3687
142,13	1525,801	2,368867
142,14	1525,884	2,369033
142,15	1525,946	2,3692
142,16	1526	2,369367
142,17	1526,062	2,369533
142,18	1526,141	2,3697
142,19	1526,217	2,369867
142,2	1526,268	2,370033
142,21	1526,307	2,3702
142,22	1526,359	2,370367
142,23	1526,427	2,370533
142,24	1526,504	2,3707
142,25	1526,581	2,370867
142,26	1526,666	2,371033
142,27	1526,737	2,3712
142,28	1526,788	2,371367
142,29	1526,837	2,371533
142,3	1526,898	2,3717
142,31	1526,96	2,371867
142,32	1527,017	2,372033
142,33	1527,074	2,3722
142,34	1527,136	2,372367
142,35	1527,198	2,372533
142,36	1527,27	2,3727
142,37	1527,34	2,372867
142,38	1527,419	2,373033
142,39	1527,503	2,3732
142,4	1527,581	2,373367
142,41	1527,645	2,373533
142,42	1527,699	2,3737
142,43	1527,753	2,373867
142,44	1527,813	2,374033
142,45	1527,882	2,3742
142,46	1527,967	2,374367
142,47	1528,066	2,374533
142,48	1528,136	2,3747
142,49	1528,185	2,374867
142,5	1528,246	2,375033
142,51	1528,331	2,3752
142,52	1528,43	2,375367
142,53	1528,511	2,375533
142,54	1528,568	2,3757
142,55	1528,621	2,375867
142,56	1528,686	2,376033
142,57	1528,778	2,3762
142,58	1528,867	2,376367
142,59	1528,931	2,376533
142,6	1528,97	2,3767
142,61	1529,015	2,376867
142,62	1529,069	2,377033
142,63	1529,131	2,3772
142,64	1529,204	2,377367
142,65	1529,28	2,377533
142,66	1529,352	2,3777
142,67	1529,414	2,377867
142,68	1529,474	2,378033
142,69	1529,536	2,3782
142,7	1529,608	2,378367
142,71	1529,681	2,378533
142,72	1529,757	2,3787
142,73	1529,833	2,378867
142,74	1529,907	2,379033
142,75	1529,973	2,3792
142,76	1530,05	2,379367
142,77	1530,124	2,379533
142,78	1530,186	2,3797
142,79	1530,236	2,379867
142,8	1530,279	2,380033
142,81	1530,339	2,3802
142,82	1530,423	2,380367
142,83	1530,515	2,380533
142,84	1530,6	2,3807
142,85	1530,662	2,380867
142,86	1530,706	2,381033
142,87	1530,749	2,3812
142,88	1530,817	2,381367
142,89	1530,914	2,381533
142,9	1531,014	2,3817
142,91	1531,089	2,381867
142,92	1531,143	2,382033
142,93	1531,202	2,3822
142,94	1531,277	2,382367
142,95	1531,355	2,382533
142,96	1531,42	2,3827
142,97	1531,474	2,382867
142,98	1531,526	2,383033
142,99	1531,587	2,3832
143	1531,652	2,383367
143,01	1531,714	2,383533
143,02	1531,774	2,3837
143,03	1531,836	2,383867
143,04	1531,909	2,384033
143,05	1532,001	2,3842
143,06	1532,105	2,384367
143,07	1532,2	2,384533
143,08	1532,269	2,3847
143,09	1532,311	2,384867
143,1	1532,346	2,385033
143,11	1532,396	2,3852
143,12	1532,461	2,385367
143,13	1532,54	2,385533
143,14	1532,609	2,3857
143,15	1532,66	2,385867
143,16	1532,722	2,386033
143,17	1532,806	2,3862
143,18	1532,896	2,386367
143,19	1532,973	2,386533
143,2	1533,031	2,3867
143,21	1533,087	2,386867
143,22	1533,16	2,387033
143,23	1533,267	2,3872
143,24	1533,37	2,387367
143,25	1533,437	2,387533
143,26	1533,467	2,3877
143,27	1533,497	2,387867
143,28	1533,559	2,388033
143,29	1533,651	2,3882
143,3	1533,753	2,388367
143,31	1533,826	2,388533
143,32	1533,872	2,3887
143,33	1533,918	2,388867
143,34	1533,988	2,389033
143,35	1534,073	2,3892
143,36	1534,152	2,389367
143,37	1534,214	2,389533
143,38	1534,266	2,3897
143,39	1534,325	2,389867
143,4	1534,4	2,390033
143,41	1534,476	2,3902
143,42	1534,546	2,390367
143,43	1534,616	2,390533
143,44	1534,684	2,3907
143,45	1534,75	2,390867
143,46	1534,818	2,391033
143,47	1534,899	2,3912
143,48	1534,986	2,391367
143,49	1535,06	2,391533
143,5	1535,109	2,3917
143,51	1535,147	2,391867
143,52	1535,198	2,392033
143,53	1535,281	2,3922
143,54	1535,373	2,392367
143,55	1535,443	2,392533
143,56	1535,489	2,3927
143,57	1535,544	2,392867
143,58	1535,633	2,393033
143,59	1535,748	2,3932
143,6	1535,837	2,393367
143,61	1535,883	2,393533
143,62	1535,913	2,3937
143,63	1535,974	2,393867
143,64	1536,066	2,394033
143,65	1536,155	2,3942
143,66	1536,21	2,394367
143,67	1536,239	2,394533
143,68	1536,277	2,3947
143,69	1536,353	2,394867
143,7	1536,457	2,395033
143,71	1536,539	2,3952
143,72	1536,59	2,395367
143,73	1536,628	2,395533
143,74	1536,694	2,3957
143,75	1536,786	2,395867
143,76	1536,889	2,396033
143,77	1536,969	2,3962
143,78	1537,008	2,396367
143,79	1537,026	2,396533
143,8	1537,064	2,3967
143,81	1537,14	2,396867
143,82	1537,226	2,397033
143,83	1537,306	2,3972
143,84	1537,368	2,397367
143,85	1537,433	2,397533
143,86	1537,517	2,3977
143,87	1537,608	2,397867
143,88	1537,674	2,398033
143,89	1537,719	2,3982
143,9	1537,762	2,398367
143,91	1537,835	2,398533
143,92	1537,938	2,3987
143,93	1538,04	2,398867
143,94	1538,118	2,399033
143,95	1538,17	2,3992
143,96	1538,219	2,399367
143,97	1538,286	2,399533
143,98	1538,374	2,3997
143,99	1538,461	2,399867
144	1538,528	2,400033
144,01	1538,58	2,4002
144,02	1538,631	2,400367
144,03	1538,707	2,400533
144,04	1538,806	2,4007
144,05	1538,901	2,400867
144,06	1538,967	2,401033
144,07	1539,017	2,4012
144,08	1539,081	2,401367
144,09	1539,162	2,401533
144,1	1539,246	2,4017
144,11	1539,311	2,401867
144,12	1539,364	2,402033
