Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
77,76	768,0051	1,296033
77,77	768,0861	1,2962
77,78	768,1656	1,296367
77,79	768,2498	1,296533
77,8	768,3293	1,2967
77,81	768,4056	1,296867
77,82	768,4835	1,297033
77,83	768,5677	1,2972
77,84	768,6488	1,297367
77,85	768,7203	1,297533
77,86	768,7775	1,2977
77,87	768,8395	1,297867
77,88	768,9158	1,298033
77,89	768,9969	1,2982
77,9	769,0843	1,298367
77,91	769,1685	1,298533
77,92	769,2528	1,2987
77,93	769,3291	1,298867
77,94	769,399	1,299033
77,95	769,4817	1,2992
77,96	769,5707	1,299367
77,97	769,6549	1,299533
77,98	769,728	1,2997
77,99	769,7996	1,299867
78	769,8774	1,300033
78,01	769,9633	1,3002
78,02	770,0411	1,300367
78,03	770,1174	1,300533
78,04	770,1874	1,3007
78,05	770,2637	1,300867
78,06	770,3479	1,301033
78,07	770,4353	1,3012
78,08	770,5196	1,301367
78,09	770,607	1,301567
78,1	770,7024	1,3017
78,11	770,7993	1,301867
78,12	770,8915	1,302033
78,13	770,963	1,3022
78,14	771,0203	1,302367
78,15	771,0822	1,302533
78,16	771,1617	1,3027
78,17	771,2476	1,302867
78,18	771,327	1,303033
78,19	771,4113	1,3032
78,2	771,5002	1,303367
78,21	771,5988	1,303533
78,22	771,691	1,3037
78,23	771,7641	1,3039
78,24	771,8293	1,304033
78,25	771,9008	1,3042
78,26	771,9771	1,304367
78,27	772,055	1,304533
78,28	772,1345	1,3047
78,29	772,2044	1,304867
78,3	772,2728	1,305033
78,31	772,3443	1,3052
78,32	772,4222	1,305367
78,33	772,5143	1,305533
78,34	772,6017	1,3057
78,35	772,6812	1,305867
78,36	772,7512	1,306033
78,37	772,8322	1,3062
78,38	772,9181	1,306367
78,39	772,9991	1,306533
78,4	773,0834	1,3067
78,41	773,1613	1,306867
78,42	773,2328	1,307033
78,43	773,3027	1,3072
78,44	773,379	1,307367
78,45	773,4617	1,307533
78,46	773,5459	1,3077
78,47	773,6238	1,307867
78,48	773,6969	1,308033
78,49	773,7795	1,3082
78,5	773,8685	1,308367
78,51	773,9592	1,308533
78,52	774,037	1,3087
78,53	774,1133	1,308867
78,54	774,1944	1,309033
78,55	774,285	1,3092
78,56	774,3629	1,309367
78,57	774,4344	1,309533
78,58	774,4996	1,3097
78,59	774,5679	1,309867
78,6	774,6379	1,310033
78,61	774,711	1,3102
78,62	774,7936	1,310367
78,63	774,8747	1,310533
78,64	774,9526	1,3107
78,65	775,032	1,310867
78,66	775,1194	1,311033
78,67	775,2148	1,3112
78,68	775,3086	1,311367
78,69	775,3881	1,311533
78,7	775,4564	1,3117
78,71	775,5248	1,311867
78,72	775,5979	1,312033
78,73	775,6837	1,3122
78,74	775,7823	1,312367
78,75	775,8745	1,312533
78,76	775,9396	1,3127
78,77	776	1,312867
78,78	776,0699	1,313033
78,79	776,1542	1,3132
78,8	776,2385	1,313367
78,81	776,3068	1,313533
78,82	776,3688	1,3137
78,83	776,4403	1,313867
78,84	776,5245	1,314033
78,85	776,6119	1,3142
78,86	776,6851	1,314367
78,87	776,7502	1,314533
78,88	776,8186	1,3147
78,89	776,9028	1,314867
78,9	776,995	1,315033
78,91	777,0825	1,3152
78,92	777,1524	1,315367
78,93	777,2223	1,315533
78,94	777,2986	1,3157
78,95	777,3829	1,315867
78,96	777,4734	1,316033
78,97	777,5577	1,3162
78,98	777,6276	1,316367
78,99	777,6849	1,316533
79	777,7452	1,3167
79,01	777,8184	1,316867
79,02	777,9073	1,317033
79,03	778,0012	1,3172
79,04	778,079	1,317367
79,05	778,1362	1,317533
79,06	778,1887	1,3177
79,07	778,2538	1,317867
79,08	778,335	1,318033
79,09	778,4271	1,3182
79,1	778,5066	1,318367
79,11	778,5765	1,318533
79,12	778,6576	1,3187
79,13	778,7673	1,318867
79,14	778,8754	1,319033
79,15	778,9548	1,3192
79,16	778,9962	1,319367
79,17	779,0248	1,319533
79,18	779,0772	1,3197
79,19	779,1742	1,319867
79,2	779,2966	1,320033
79,21	779,4031	1,3202
79,22	779,4745	1,320367
79,23	779,5223	1,320533
79,24	779,5779	1,3207
79,25	779,6558	1,320867
79,26	779,7559	1,321033
79,27	779,8544	1,3212
79,28	779,9307	1,321367
79,29	779,9991	1,321533
79,3	780,077	1,3217
79,31	780,1612	1,321867
79,32	780,2407	1,322033
79,33	780,3058	1,3222
79,34	780,3631	1,322367
79,35	780,4203	1,322533
79,36	780,4982	1,3227
79,37	780,5904	1,322867
79,38	780,6746	1,323033
79,39	780,7398	1,3232
79,4	780,8081	1,323367
79,41	780,8924	1,323533
79,42	780,9798	1,3237
79,43	781,0593	1,323867
79,44	781,1324	1,324033
79,45	781,2023	1,3242
79,46	781,2659	1,324367
79,47	781,3279	1,324533
79,48	781,401	1,3247
79,49	781,4884	1,324867
79,5	781,5663	1,325033
79,51	781,641	1,3252
79,52	781,722	1,325367
79,53	781,8095	1,325533
79,54	781,8985	1,3257
79,55	781,9796	1,325867
79,56	782,0511	1,326033
79,57	782,1194	1,3262
79,58	782,2005	1,326367
79,59	782,2879	1,326533
79,6	782,3531	1,3267
79,61	782,4008	1,326867
79,62	782,4691	1,327033
79,63	782,5645	1,3272
79,64	782,6646	1,327367
79,65	782,7441	1,327533
79,66	782,814	1,3277
79,67	782,8903	1,327867
79,68	782,9698	1,328033
79,69	783,0508	1,3282
79,7	783,1351	1,328367
79,71	783,2162	1,328533
79,72	783,2829	1,3287
79,73	783,337	1,328867
79,74	783,4101	1,329033
79,75	783,4991	1,3292
79,76	783,5912	1,329367
79,77	783,6819	1,329533
79,78	783,7582	1,3297
79,79	783,8201	1,329867
79,8	783,8821	1,330033
79,81	783,9648	1,3302
79,82	784,0458	1,330367
79,83	784,1174	1,330533
79,84	784,1826	1,3307
79,85	784,2525	1,330867
79,86	784,3367	1,331033
79,87	784,4289	1,3312
79,88	784,5132	1,331367
79,89	784,5847	1,331533
79,9	784,6387	1,3317
79,91	784,6927	1,331867
79,92	784,7611	1,332033
79,93	784,8533	1,332233
79,94	784,9566	1,332367
79,95	785,044	1,332533
79,96	785,114	1,3327
79,97	785,1823	1,332867
79,98	785,2634	1,333033
79,99	785,3476	1,3332
80	785,4303	1,333367
80,01	785,497	1,333533
80,02	785,5574	1,3337
80,03	785,6146	1,333867
80,04	785,6766	1,334033
80,05	785,7498	1,3342
80,06	785,8324	1,334367
80,07	785,9135	1,334533
80,08	786,0025	1,3347
80,09	786,0899	1,334867
80,1	786,1741	1,335033
80,11	786,2504	1,3352
80,12	786,3188	1,335367
80,13	786,376	1,335533
80,14	786,4348	1,3357
80,15	786,5063	1,335867
80,16	786,5874	1,336033
80,17	786,6685	1,3362
80,18	786,7479	1,336367
80,19	786,8274	1,336533
80,2	786,8973	1,3367
80,21	786,9705	1,336867
80,22	787,0499	1,337033
80,23	787,1342	1,3372
80,24	787,2073	1,337367
80,25	787,2677	1,337533
80,26	787,3265	1,3377
80,27	787,4028	1,337867
80,28	787,4982	1,338033
80,29	787,5967	1,3382
80,3	787,6889	1,338367
80,31	787,754	1,338533
80,32	787,8049	1,3387
80,33	787,8685	1,338867
80,34	787,9528	1,339033
80,35	788,0481	1,3392
80,36	788,1228	1,339367
80,37	788,1801	1,339533
80,38	788,2452	1,3397
80,39	788,3374	1,339867
80,4	788,4407	1,340033
80,41	788,525	1,3402
80,42	788,5853	1,340367
80,43	788,6346	1,340533
80,44	788,7078	1,3407
80,45	788,8063	1,340867
80,46	788,9017	1,341033
80,47	788,9668	1,3412
80,48	789,0129	1,341367
80,49	789,067	1,341533
80,5	789,1401	1,3417
80,51	789,2275	1,341867
80,52	789,3085	1,342033
80,53	789,3658	1,3422
80,54	789,4119	1,342367
80,55	789,4818	1,342533
80,56	789,5835	1,3427
80,57	789,6884	1,342867
80,58	789,7726	1,343033
80,59	789,8362	1,3432
80,6	789,9062	1,343367
80,61	789,9968	1,343533
80,62	790,1017	1,3437
80,63	790,1843	1,343867
80,64	790,2272	1,344033
80,65	790,2622	1,3442
80,66	790,3337	1,344367
80,67	790,4387	1,344533
80,68	790,5372	1,3447
80,69	790,6055	1,344867
80,7	790,6596	1,345033
80,71	790,7247	1,3452
80,72	790,809	1,345367
80,73	790,8901	1,345533
80,74	790,9552	1,3457
80,75	791,0204	1,345867
80,76	791,0919	1,346033
80,77	791,1714	1,3462
80,78	791,2572	1,346367
80,79	791,3526	1,346533
80,8	791,44	1,3467
80,81	791,4973	1,346867
80,82	791,5481	1,347033
80,83	791,6196	1,3472
80,84	791,715	1,347367
80,85	791,8072	1,347567
80,86	791,8723	1,3477
80,87	791,9153	1,347867
80,88	791,9725	1,348033
80,89	792,0679	1,3482
80,9	792,1791	1,348367
80,91	792,2776	1,348533
80,92	792,3428	1,3487
80,93	792,3778	1,348867
80,94	792,4191	1,349033
80,95	792,4891	1,3492
80,96	792,5812	1,349367
80,97	792,6686	1,349533
80,98	792,7338	1,3497
80,99	792,7958	1,349867
81	792,8785	1,350033
81,01	792,9754	1,3502
81,02	793,0676	1,350367
81,03	793,1392	1,350533
81,04	793,1964	1,3507
81,05	793,2615	1,350867
81,06	793,3474	1,351033
81,07	793,4348	1,3512
81,08	793,5159	1,351367
81,09	793,5906	1,351533
81,1	793,6636	1,3517
81,11	793,7336	1,351867
81,12	793,8051	1,352033
81,13	793,8782	1,3522
81,14	793,9434	1,352367
81,15	793,9927	1,352533
81,16	794,0308	1,3527
81,17	794,0785	1,352867
81,18	794,15	1,353033
81,19	794,2343	1,3532
81,2	794,3217	1,353367
81,21	794,4028	1,353533
81,22	794,4711	1,3537
81,23	794,5251	1,353867
81,24	794,5792	1,354033
81,25	794,6603	1,3542
81,26	794,7731	1,354367
81,27	794,8701	1,354533
81,28	794,9321	1,3547
81,29	794,9797	1,354867
81,3	795,0417	1,355033
81,31	795,1371	1,3552
81,32	795,2484	1,355367
81,33	795,3405	1,355533
81,34	795,4025	1,3557
81,35	795,4518	1,355867
81,36	795,5201	1,356033
81,37	795,6075	1,3562
81,38	795,6966	1,356367
81,39	795,7649	1,356533
81,4	795,8158	1,3567
81,41	795,8762	1,356867
81,42	795,9573	1,357033
81,43	796,0447	1,3572
81,44	796,121	1,357367
81,45	796,1797	1,357533
81,46	796,2322	1,3577
81,47	796,3022	1,357867
81,48	796,3959	1,358033
81,49	796,4961	1,3582
81,5	796,5771	1,358367
81,51	796,6343	1,358533
81,52	796,6804	1,3587
81,53	796,7377	1,358867
81,54	796,8187	1,359033
81,55	796,9109	1,3592
81,56	797,0047	1,359367
81,57	797,0858	1,359533
81,58	797,1541	1,3597
81,59	797,2209	1,359867
81,6	797,3004	1,360033
81,61	797,3814	1,3602
81,62	797,4466	1,360367
81,63	797,499	1,360533
81,64	797,5642	1,3607
81,65	797,6595	1,360867
81,66	797,7597	1,361033
81,67	797,8217	1,3612
81,68	797,8471	1,361367
81,69	797,8853	1,361533
81,7	797,9695	1,3617
81,71	798,0839	1,361867
81,72	798,1809	1,362033
81,73	798,2381	1,3622
81,74	798,2731	1,362367
81,75	798,3367	1,362533
81,76	798,4304	1,3627
81,77	798,5258	1,362867
81,78	798,5974	1,363033
81,79	798,6434	1,3632
81,8	798,6927	1,363367
81,81	798,7658	1,363533
81,82	798,858	1,3637
81,83	798,9391	1,363867
81,84	799,0026	1,364033
81,85	799,0599	1,3642
81,86	799,133	1,364367
81,87	799,2188	1,364533
81,88	799,2935	1,3647
81,89	799,3524	1,364867
81,9	799,4095	1,365033
81,91	799,4827	1,3652
81,92	799,5621	1,365367
81,93	799,6432	1,365533
81,94	799,7227	1,3657
81,95	799,799	1,365867
81,96	799,88	1,366033
81,97	799,9595	1,3662
81,98	800,0406	1,366367
81,99	800,1201	1,366533
82	800,1948	1,3667
82,01	800,2551	1,366867
82,02	800,3092	1,367033
82,03	800,3632	1,3672
82,04	800,4236	1,367367
82,05	800,4856	1,367533
82,06	800,5571	1,3677
82,07	800,6302	1,367867
82,08	800,7097	1,368033
82,09	800,7876	1,3682
82,1	800,8671	1,368367
82,11	800,9449	1,368533
82,12	801,0292	1,3687
82,13	801,1087	1,368867
82,14	801,1802	1,369033
82,15	801,2279	1,3692
82,16	801,2772	1,369367
82,17	801,3455	1,369533
82,18	801,4409	1,3697
82,19	801,5299	1,369867
82,2	801,5903	1,370033
82,21	801,6364	1,3702
82,22	801,7126	1,370367
82,23	801,8176	1,370533
82,24	801,9272	1,3707
82,25	802,0035	1,370867
82,26	802,0544	1,371033
82,27	802,1085	1,3712
82,28	802,1927	1,371367
82,29	802,2881	1,371533
82,3	802,3644	1,3717
82,31	802,4168	1,371867
82,32	802,4645	1,372033
82,33	802,5328	1,3722
82,34	802,6202	1,372367
82,35	802,7156	1,372533
82,36	802,7999	1,3727
82,37	802,8682	1,372867
82,38	802,9333	1,373033
82,39	803,0033	1,3732
82,4	803,0748	1,373367
82,41	803,1368	1,373533
82,42	803,1909	1,3737
82,43	803,2529	1,373867
82,44	803,3164	1,374033
82,45	803,3816	1,3742
82,46	803,4579	1,374367
82,47	803,5389	1,374533
82,48	803,6184	1,3747
82,49	803,6931	1,374867
82,5	803,7758	1,375033
82,51	803,8616	1,3752
82,52	803,949	1,375367
82,53	804,0142	1,375533
82,54	804,0492	1,3757
82,55	804,0714	1,375867
82,56	804,1239	1,376033
82,57	804,2192	1,3762
82,58	804,3194	1,376367
82,59	804,3782	1,376533
82,6	804,4147	1,3767
82,61	804,4688	1,376867
82,62	804,5578	1,377033
82,63	804,6611	1,3772
82,64	804,7517	1,377367
82,65	804,8137	1,377533
82,66	804,855	1,3777
82,67	804,9091	1,377867
82,68	804,9933	1,378033
82,69	805,0966	1,3782
82,7	805,1777	1,378367
82,71	805,2238	1,378533
82,72	805,2683	1,3787
82,73	805,3494	1,378867
82,74	805,4686	1,379033
82,75	805,5751	1,3792
82,76	805,645	1,379367
82,77	805,6863	1,379533
82,78	805,7324	1,3797
82,79	805,8055	1,379867
82,8	805,8977	1,380033
82,81	805,9803	1,3802
82,82	806,0455	1,380367
82,83	806,1075	1,380533
82,84	806,1758	1,3807
82,85	806,2537	1,380867
82,86	806,3412	1,381033
82,87	806,4207	1,3812
82,88	806,4794	1,381367
82,89	806,5319	1,381533
82,9	806,5939	1,3817
82,91	806,6766	1,381867
82,92	806,7608	1,382033
82,93	806,8387	1,3822
82,94	806,9102	1,382367
82,95	806,969	1,382533
82,96	807,0262	1,3827
82,97	807,0866	1,382867
82,98	807,155	1,383033
82,99	807,217	1,3832
83	807,2742	1,383367
83,01	807,3473	1,383533
83,02	807,4459	1,3837
83,03	807,5491	1,383867
83,04	807,6238	1,384033
83,05	807,6652	1,3842
83,06	807,7065	1,384367
83,07	807,7828	1,384533
83,08	807,8829	1,3847
83,09	807,964	1,3849
83,1	808,0053	1,385033
83,11	808,0371	1,3852
83,12	808,1055	1,385367
83,13	808,2151	1,385533
83,14	808,3344	1,3857
83,15	808,4233	1,385867
83,16	808,4727	1,386033
83,17	808,5187	1,3862
83,18	808,5871	1,386367
83,19	808,6761	1,386533
83,2	808,7524	1,3867
83,21	808,7985	1,386867
83,22	808,8334	1,387033
83,23	808,9018	1,3872
83,24	809,0003	1,387367
83,25	809,0862	1,387533
83,26	809,1339	1,3877
83,27	809,1688	1,387867
83,28	809,2388	1,388033
83,29	809,342	1,3882
83,3	809,4327	1,388367
83,31	809,4899	1,388533
83,32	809,5328	1,3887
83,33	809,59	1,388867
83,34	809,6743	1,389033
83,35	809,7632	1,3892
83,36	809,8395	1,389367
83,37	809,8936	1,389533
83,38	809,9492	1,3897
83,39	810,0271	1,389867
83,4	810,1193	1,390033
83,41	810,2067	1,3902
83,42	810,2687	1,390367
83,43	810,318	1,390533
83,44	810,3672	1,3907
83,45	810,4245	1,390867
83,46	810,4976	1,391033
83,47	810,5818	1,3912
83,48	810,6613	1,391367
83,49	810,7313	1,391567
83,5	810,7964	1,3917
83,51	810,8695	1,391867
83,52	810,949	1,392033
83,53	811,0221	1,3922
83,54	811,0793	1,392367
83,55	811,1318	1,392533
83,56	811,1827	1,3927
83,57	811,2446	1,392867
83,58	811,3162	1,393033
83,59	811,3972	1,3932
83,6	811,4735	1,393367
83,61	811,5466	1,393533
83,62	811,6198	1,3937
83,63	811,7024	1,393867
83,64	811,7723	1,394033
83,65	811,8328	1,3942
83,66	811,89	1,394367
83,67	811,9662	1,394533
83,68	812,041	1,3947
83,69	812,1046	1,394867
83,7	812,1506	1,395033
83,71	812,2015	1,3952
83,72	812,2698	1,395367
83,73	812,3461	1,395533
83,74	812,4224	1,3957
83,75	812,4955	1,395867
83,76	812,5607	1,396033
83,77	812,6132	1,3962
83,78	812,6592	1,396367
83,79	812,726	1,396533
83,8	812,8167	1,3967
83,81	812,9088	1,396867
83,82	812,974	1,397033
83,83	813,0312	1,3972
83,84	813,0995	1,397367
83,85	813,1806	1,397533
83,86	813,2617	1,3977
83,87	813,3268	1,397867
83,88	813,3824	1,398033
83,89	813,4413	1,3982
83,9	813,5176	1,398367
83,91	813,6097	1,398533
83,92	813,7004	1,3987
83,93	813,7735	1,398867
83,94	813,8307	1,399033
83,95	813,8848	1,3992
83,96	813,9547	1,399367
83,97	814,0389	1,399533
83,98	814,1216	1,3997
83,99	814,1835	1,399867
84	814,2217	1,400033
84,01	814,271	1,4002
84,02	814,3489	1,400367
84,03	814,4442	1,400533
84,04	814,5284	1,4007
84,05	814,5936	1,400867
84,06	814,662	1,401033
84,07	814,743	1,4012
84,08	814,8225	1,401367
84,09	814,8829	1,401533
84,1	814,9306	1,4017
84,11	814,9958	1,401867
84,12	815,0832	1,402033
84,13	815,1833	1,4022
84,14	815,2708	1,402367
84,15	815,3391	1,402533
84,16	815,39	1,4027
84,17	815,4456	1,402867
84,18	815,5107	1,403033
84,19	815,5759	1,4032
84,2	815,6379	1,403367
84,21	815,711	1,403533
84,22	815,7953	1,4037
84,23	815,8779	1,403867
84,24	815,9447	1,404033
84,25	816,0051	1,4042
84,26	816,0559	1,404367
84,27	816,1084	1,404533
84,28	816,1768	1,4047
84,29	816,2546	1,404867
84,3	816,3278	1,405033
84,31	816,3849	1,4052
84,32	816,4454	1,405367
84,33	816,5185	1,405533
84,34	816,59	1,4057
84,35	816,652	1,405867
84,36	816,7124	1,406033
84,37	816,7855	1,4062
84,38	816,8777	1,406367
84,39	816,9698	1,406533
84,4	817,0541	1,4067
84,41	817,1272	1,406867
84,42	817,1924	1,407033
84,43	817,2496	1,4072
84,44	817,3021	1,407367
84,45	817,3593	1,407533
84,46	817,4372	1,4077
84,47	817,5214	1,407867
84,48	817,5977	1,408033
84,49	817,6661	1,4082
84,5	817,736	1,408367
84,51	817,8155	1,408533
84,52	817,8997	1,4087
84,53	817,9792	1,408867
84,54	818,0523	1,409033
84,55	818,1143	1,4092
84,56	818,1747	1,409367
84,57	818,2446	1,409533
84,58	818,3257	1,4097
84,59	818,4099	1,409867
84,6	818,4846	1,410033
84,61	818,5435	1,4102
84,62	818,607	1,410367
84,63	818,6738	1,410533
84,64	818,7501	1,4107
84,65	818,8343	1,410867
84,66	818,9074	1,411033
84,67	818,9631	1,4112
84,68	819,0171	1,411367
84,69	819,0902	1,411533
84,7	819,1824	1,4117
84,71	819,2667	1,411867
84,72	819,3302	1,412033
84,73	819,3859	1,4122
84,74	819,4542	1,412367
84,75	819,5369	1,412533
84,76	819,6211	1,4127
84,77	819,7053	1,412867
84,78	819,7864	1,413033
84,79	819,8595	1,4132
84,8	819,9247	1,413367
84,81	819,9866	1,413533
84,82	820,0518	1,4137
84,83	820,1234	1,413867
84,84	820,1996	1,414033
84,85	820,2728	1,4142
84,86	820,3427	1,414367
84,87	820,4142	1,414533
84,88	820,4874	1,4147
84,89	820,5604	1,414867
84,9	820,6288	1,415033
84,91	820,694	1,4152
84,92	820,7544	1,415367
84,93	820,8132	1,415533
84,94	820,8847	1,4157
84,95	820,961	1,415867
84,96	821,0373	1,416033
84,97	821,112	1,4162
84,98	821,1867	1,416367
84,99	821,2535	1,416533
85	821,3138	1,4167
85,01	821,3679	1,416867
85,02	821,433	1,417033
85,03	821,5125	1,4172
85,04	821,5856	1,417367
85,05	821,654	1,417533
85,06	821,7112	1,4177
85,07	821,77	1,417867
85,08	821,8336	1,418033
85,09	821,9036	1,4182
85,1	821,983	1,418367
85,11	822,0609	1,418533
85,12	822,1372	1,4187
85,13	822,2056	1,418867
85,14	822,2707	1,419033
85,15	822,3406	1,4192
85,16	822,4233	1,419367
85,17	822,5076	1,419533
85,18	822,5854	1,4197
85,19	822,649	1,419867
85,2	822,6999	1,420033
85,21	822,7634	1,4202
85,22	822,8445	1,420367
85,23	822,9288	1,420533
85,24	823,0018	1,4207
85,25	823,0559	1,420867
85,26	823,1131	1,421033
85,27	823,1862	1,4212
85,28	823,2769	1,421367
85,29	823,3611	1,421533
85,3	823,431	1,4217
85,31	823,4914	1,421867
85,32	823,5502	1,422033
85,33	823,6218	1,4222
85,34	823,706	1,422367
85,35	823,787	1,422533
85,36	823,8586	1,4227
85,37	823,9158	1,422867
85,38	823,9698	1,423033
85,39	824,0286	1,4232
85,4	824,1002	1,423367
85,41	824,1701	1,423533
85,42	824,2464	1,4237
85,43	824,329	1,423867
85,44	824,4133	1,424033
85,45	824,4991	1,4242
85,46	824,5834	1,424367
85,47	824,6517	1,424533
85,48	824,701	1,4247
85,49	824,7471	1,424867
85,5	824,8091	1,425033
85,51	824,8917	1,4252
85,52	824,9775	1,425367
85,53	825,0602	1,425533
85,54	825,1333	1,4257
85,55	825,1953	1,425867
85,56	825,2589	1,426033
85,57	825,3336	1,4262
85,58	825,4083	1,426367
85,59	825,4639	1,426533
85,6	825,5084	1,4267
85,61	825,5593	1,426867
85,62	825,6356	1,427033
85,63	825,723	1,4272
85,64	825,7961	1,427367
85,65	825,8613	1,427533
85,66	825,9408	1,4277
85,67	826,025	1,427867
85,68	826,095	1,428033
85,69	826,1585	1,428233
85,7	826,2173	1,428367
85,71	826,2857	1,428533
85,72	826,362	1,4287
85,73	826,4462	1,428867
85,74	826,5305	1,429033
85,75	826,5956	1,4292
85,76	826,637	1,429367
85,77	826,6719	1,429533
85,78	826,7371	1,4297
85,79	826,834	1,429867
85,8	826,9374	1,430033
85,81	827,02	1,4302
85,82	827,0852	1,430367
85,83	827,1503	1,430533
85,84	827,2155	1,4307
85,85	827,2775	1,430867
85,86	827,3427	1,431033
85,87	827,4158	1,4312
85,88	827,4873	1,431367
85,89	827,5493	1,431533
85,9	827,6177	1,4317
85,91	827,7019	1,431867
85,92	827,7861	1,432033
85,93	827,8561	1,4322
85,94	827,9229	1,432367
85,95	827,9848	1,432533
85,96	828,0579	1,4327
85,97	828,1374	1,432867
85,98	828,2184	1,433033
85,99	828,2947	1,4332
86	828,3568	1,433367
86,01	828,4187	1,433533
86,02	828,4855	1,4337
86,03	828,5634	1,433867
86,04	828,654	1,434033
86,05	828,735	1,4342
86,06	828,7938	1,434367
86,07	828,8304	1,434533
86,08	828,8654	1,4347
86,09	828,9163	1,434867
86,1	828,991	1,435033
86,11	829,0752	1,4352
86,12	829,1531	1,435367
86,13	829,2246	1,435533
86,14	829,3009	1,4357
86,15	829,3851	1,435867
86,16	829,4773	1,436033
86,17	829,5663	1,4362
86,18	829,6506	1,436367
86,19	829,7221	1,436533
86,2	829,7809	1,4367
86,21	829,835	1,436867
86,22	829,8906	1,437033
86,23	829,9478	1,4372
86,24	830,0066	1,437367
86,25	830,0797	1,437533
86,26	830,1592	1,4377
86,27	830,2291	1,437867
86,28	830,2896	1,438033
86,29	830,3467	1,4382
86,3	830,4119	1,438367
86,31	830,493	1,438533
86,32	830,5836	1,4387
86,33	830,6646	1,438867
86,34	830,7266	1,439033
86,35	830,787	1,4392
86,36	830,8585	1,439367
86,37	830,9285	1,439533
86,38	830,9825	1,4397
86,39	831,027	1,439867
86,4	831,0811	1,440033
86,41	831,1621	1,4402
86,42	831,2654	1,440367
86,43	831,3528	1,440533
86,44	831,4069	1,4407
86,45	831,4482	1,440867
86,46	831,5023	1,441033
86,47	831,5754	1,4412
86,48	831,6628	1,441367
86,49	831,7439	1,441533
86,5	831,8122	1,4417
86,51	831,8694	1,441867
