Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
119,15	1200,592	1,985867
119,16	1200,658	1,986033
119,17	1200,728	1,9862
119,18	1200,817	1,986367
119,19	1200,927	1,986533
119,2	1201,027	1,986667
119,21	1201,108	1,986833
119,22	1201,169	1,987033
119,23	1201,231	1,987167
119,24	1201,307	1,987333
119,25	1201,386	1,987533
119,26	1201,464	1,9877
119,27	1201,547	1,987833
119,28	1201,628	1,988033
119,29	1201,708	1,9882
119,3	1201,77	1,988367
119,31	1201,819	1,9885
119,32	1201,878	1,9887
119,33	1201,957	1,988833
119,34	1202,056	1,989033
119,35	1202,14	1,989167
119,36	1202,21	1,989367
119,37	1202,272	1,9895
119,38	1202,351	1,989667
119,39	1202,443	1,989833
119,4	1202,528	1,990033
119,41	1202,582	1,990167
119,42	1202,634	1,990367
119,43	1202,707	1,990533
119,44	1202,806	1,990667
119,45	1202,898	1,990833
119,46	1202,963	1,991
119,47	1203,014	1,991167
119,48	1203,074	1,991367
119,49	1203,156	1,991533
119,5	1203,251	1,9917
119,51	1203,343	1,991833
119,52	1203,427	1,992033
119,53	1203,499	1,9922
119,54	1203,569	1,992333
119,55	1203,659	1,9925
119,56	1203,752	1,9927
119,57	1203,829	1,992867
119,58	1203,89	1,993033
119,59	1203,95	1,9932
119,6	1204,023	1,993367
119,61	1204,109	1,9935
119,62	1204,205	1,993667
119,63	1204,297	1,993867
119,64	1204,376	1,994033
119,65	1204,445	1,994167
119,66	1204,515	1,994367
119,67	1204,588	1,994533
119,68	1204,656	1,9947
119,69	1204,719	1,994867
119,7	1204,786	1,995033
119,71	1204,866	1,9952
119,72	1204,955	1,995367
119,73	1205,053	1,995533
119,74	1205,146	1,9957
119,75	1205,225	1,995833
119,76	1205,303	1,996033
119,77	1205,39	1,9962
119,78	1205,471	1,996367
119,79	1205,554	1,9965
119,8	1205,638	1,996667
119,81	1205,723	1,996867
119,82	1205,792	1,997033
119,83	1205,861	1,9972
119,84	1205,945	1,997367
119,85	1206,037	1,997533
119,86	1206,121	1,997667
119,87	1206,195	1,997833
119,88	1206,26	1,998033
119,89	1206,323	1,998167
119,9	1206,382	1,998367
119,91	1206,443	1,9985
119,92	1206,508	1,998667
119,93	1206,584	1,998867
119,94	1206,671	1,999033
119,95	1206,757	1,9992
119,96	1206,841	1,999367
119,97	1206,926	1,999533
119,98	1207,016	1,9997
119,99	1207,102	1,999833
120	1207,182	2
120,01	1207,252	2,000167
120,02	1207,312	2,000333
120,03	1207,369	2,0005
120,04	1207,431	2,0007
120,05	1207,503	2,000867
120,06	1207,592	2,001033
120,07	1207,695	2,001167
120,08	1207,787	2,001367
120,09	1207,862	2,001533
120,1	1207,924	2,0017
120,11	1207,994	2,001833
120,12	1208,084	2,002033
120,13	1208,188	2,0022
120,14	1208,285	2,002367
120,15	1208,359	2,0025
120,16	1208,407	2,0027
120,17	1208,448	2,002833
120,18	1208,502	2,003033
120,19	1208,574	2,003167
120,2	1208,658	2,003367
120,21	1208,742	2,0035
120,22	1208,82	2,003667
120,23	1208,897	2,003833
120,24	1208,976	2,004033
120,25	1209,062	2,004167
120,26	1209,153	2,004367
120,27	1209,232	2,0045
120,28	1209,297	2,004667
120,29	1209,364	2,004867
120,3	1209,443	2,005033
120,31	1209,52	2,005167
120,32	1209,596	2,005367
120,33	1209,677	2,005533
120,34	1209,758	2,005667
120,35	1209,841	2,005833
120,36	1209,914	2,006033
120,37	1209,984	2,0062
120,38	1210,063	2,006367
120,39	1210,151	2,0065
120,4	1210,243	2,0067
120,41	1210,327	2,006833
120,42	1210,394	2,007
120,43	1210,454	2,0072
120,44	1210,531	2,007367
120,45	1210,623	2,007533
120,46	1210,713	2,0077
120,47	1210,786	2,007833
120,48	1210,849	2,008033
120,49	1210,92	2,0082
120,5	1211,014	2,008367
120,51	1211,117	2,008533
120,52	1211,201	2,0087
120,53	1211,259	2,008867
120,54	1211,314	2,009033
120,55	1211,384	2,009167
120,56	1211,465	2,009367
120,57	1211,545	2,009533
120,58	1211,623	2,0097
120,59	1211,694	2,009833
120,6	1211,764	2,01
120,61	1211,839	2,010167
120,62	1211,917	2,010367
120,63	1212,001	2,010533
120,64	1212,088	2,0107
120,65	1212,172	2,010867
120,66	1212,249	2,011
120,67	1212,319	2,011167
120,68	1212,387	2,011333
120,69	1212,468	2,011533
120,7	1212,556	2,0117
120,71	1212,64	2,011833
120,72	1212,713	2,012033
120,73	1212,778	2,0122
120,74	1212,85	2,012367
120,75	1212,927	2,0125
120,76	1213,01	2,0127
120,77	1213,091	2,012867
120,78	1213,164	2,013033
120,79	1213,225	2,013167
120,8	1213,287	2,013333
120,81	1213,363	2,0135
120,82	1213,447	2,0137
120,83	1213,519	2,013867
120,84	1213,584	2,014033
120,85	1213,659	2,014167
120,86	1213,757	2,014367
120,87	1213,846	2,0145
120,88	1213,911	2,0147
120,89	1213,972	2,014867
120,9	1214,056	2,015033
120,91	1214,166	2,015167
120,92	1214,269	2,015333
120,93	1214,344	2,015533
120,94	1214,404	2,0157
120,95	1214,464	2,015833
120,96	1214,534	2,016033
120,97	1214,614	2,0162
120,98	1214,684	2,016367
120,99	1214,736	2,0165
121	1214,782	2,0167
121,01	1214,848	2,016833
121,02	1214,94	2,017033
121,03	1215,04	2,017167
121,04	1215,13	2,017367
121,05	1215,196	2,017533
121,06	1215,243	2,0177
121,07	1215,299	2,017833
121,08	1215,38	2,018
121,09	1215,487	2,018167
121,1	1215,59	2,018367
121,11	1215,668	2,0185
121,12	1215,733	2,018667
121,13	1215,797	2,018867
121,14	1215,87	2,019033
121,15	1215,962	2,019167
121,16	1216,057	2,019367
121,17	1216,127	2,0195
121,18	1216,18	2,019667
121,19	1216,23	2,019833
121,2	1216,288	2,020033
121,21	1216,353	2,0202
121,22	1216,421	2,020367
121,23	1216,497	2,0205
121,24	1216,582	2,0207
121,25	1216,671	2,020867
121,26	1216,753	2,021033
121,27	1216,818	2,0212
121,28	1216,873	2,021367
121,29	1216,938	2,021533
121,3	1217,033	2,0217
121,31	1217,149	2,021833
121,32	1217,251	2,022033
121,33	1217,31	2,0222
121,34	1217,348	2,022367
121,35	1217,402	2,0225
121,36	1217,497	2,0227
121,37	1217,612	2,022867
121,38	1217,707	2,023033
121,39	1217,767	2,023167
121,4	1217,81	2,023367
121,41	1217,864	2,023533
121,42	1217,936	2,0237
121,43	1218,014	2,023833
121,44	1218,093	2,024
121,45	1218,162	2,024167
121,46	1218,216	2,024367
121,47	1218,273	2,024533
121,48	1218,351	2,0247
121,49	1218,443	2,024867
121,5	1218,526	2,025033
121,51	1218,599	2,0252
121,52	1218,669	2,025367
121,53	1218,743	2,0255
121,54	1218,808	2,0257
121,55	1218,87	2,025833
121,56	1218,932	2,026
121,57	1219,001	2,0262
121,58	1219,082	2,026367
121,59	1219,172	2,0265
121,6	1219,257	2,0267
121,61	1219,316	2,026833
121,62	1219,362	2,027033
121,63	1219,414	2,027167
121,64	1219,482	2,027367
121,65	1219,568	2,027533
121,66	1219,667	2,0277
121,67	1219,756	2,027867
121,68	1219,831	2,028033
121,69	1219,896	2,0282
121,7	1219,966	2,028367
121,71	1220,045	2,0285
121,72	1220,121	2,0287
121,73	1220,191	2,028867
121,74	1220,264	2,029033
121,75	1220,347	2,029167
121,76	1220,431	2,029367
121,77	1220,517	2,029533
121,78	1220,597	2,029667
121,79	1220,67	2,029867
121,8	1220,738	2,030033
121,81	1220,811	2,0302
121,82	1220,884	2,030367
121,83	1220,948	2,030533
121,84	1220,999	2,0307
121,85	1221,056	2,030867
121,86	1221,132	2,031
121,87	1221,213	2,031167
121,88	1221,286	2,031367
121,89	1221,358	2,0315
121,9	1221,431	2,0317
121,91	1221,511	2,031867
121,92	1221,581	2,032033
121,93	1221,642	2,032167
121,94	1221,706	2,032333
121,95	1221,771	2,0325
121,96	1221,836	2,0327
121,97	1221,903	2,032833
121,98	1221,967	2,033033
121,99	1222,021	2,0332
122	1222,073	2,033333
122,01	1222,14	2,0335
122,02	1222,231	2,033667
122,03	1222,316	2,033833
122,04	1222,391	2,034033
122,05	1222,456	2,0342
122,06	1222,523	2,034367
122,07	1222,603	2,0345
122,08	1222,692	2,0347
122,09	1222,785	2,034867
122,1	1222,852	2,035033
122,11	1222,893	2,0352
122,12	1222,935	2,035367
122,13	1223	2,035533
122,14	1223,081	2,0357
122,15	1223,157	2,035867
122,16	1223,238	2,036033
122,17	1223,326	2,0362
122,18	1223,41	2,036367
122,19	1223,494	2,0365
122,2	1223,575	2,036667
122,21	1223,647	2,036833
122,22	1223,696	2,037033
122,23	1223,736	2,037167
122,24	1223,799	2,037367
122,25	1223,888	2,037533
122,26	1223,989	2,0377
122,27	1224,071	2,037833
122,28	1224,125	2,038033
122,29	1224,157	2,0382
122,3	1224,19	2,038367
122,31	1224,252	2,038533
122,32	1224,343	2,038667
122,33	1224,424	2,038833
122,34	1224,486	2,039033
122,35	1224,55	2,039167
122,36	1224,624	2,039367
122,37	1224,712	2,0395
122,38	1224,793	2,0397
122,39	1224,868	2,039867
122,4	1224,945	2,040033
122,41	1225,025	2,0402
122,42	1225,103	2,040367
122,43	1225,174	2,0405
122,44	1225,239	2,0407
122,45	1225,297	2,040833
122,46	1225,346	2,041
122,47	1225,394	2,0412
122,48	1225,459	2,041367
122,49	1225,541	2,041533
122,5	1225,626	2,041667
122,51	1225,702	2,041833
122,52	1225,764	2,042033
122,53	1225,821	2,0422
122,54	1225,894	2,042367
122,55	1225,982	2,042533
122,56	1226,066	2,0427
122,57	1226,134	2,042867
122,58	1226,196	2,043033
122,59	1226,269	2,0432
122,6	1226,357	2,043367
122,61	1226,438	2,0435
122,62	1226,503	2,0437
122,63	1226,556	2,043833
122,64	1226,618	2,044033
122,65	1226,691	2,044167
122,66	1226,759	2,044367
122,67	1226,819	2,0445
122,68	1226,87	2,0447
122,69	1226,924	2,044833
122,7	1226,993	2,045033
122,71	1227,074	2,045167
122,72	1227,156	2,045367
122,73	1227,226	2,045533
122,74	1227,288	2,0457
122,75	1227,357	2,045833
122,76	1227,436	2,046
122,77	1227,509	2,0462
122,78	1227,578	2,046367
122,79	1227,643	2,0465
122,8	1227,705	2,0467
122,81	1227,781	2,046867
122,82	1227,87	2,047033
122,83	1227,957	2,0472
122,84	1228,029	2,047367
122,85	1228,086	2,047533
122,86	1228,14	2,0477
122,87	1228,202	2,047867
122,88	1228,278	2,048033
122,89	1228,367	2,048167
122,9	1228,463	2,048333
122,91	1228,547	2,0485
122,92	1228,619	2,0487
122,93	1228,684	2,048867
122,94	1228,752	2,049033
122,95	1228,827	2,049167
122,96	1228,91	2,049367
122,97	1228,983	2,049533
122,98	1229,04	2,0497
122,99	1229,08	2,049833
123	1229,124	2,050033
123,01	1229,175	2,0502
123,02	1229,239	2,050367
123,03	1229,315	2,050533
123,04	1229,399	2,0507
123,05	1229,485	2,050867
123,06	1229,561	2,051033
123,07	1229,626	2,051167
123,08	1229,692	2,051367
123,09	1229,768	2,051533
123,1	1229,852	2,0517
123,11	1229,936	2,051867
123,12	1230,013	2,052033
123,13	1230,084	2,0522
123,14	1230,157	2,052367
123,15	1230,227	2,0525
123,16	1230,284	2,052667
123,17	1230,338	2,052867
123,18	1230,407	2,053033
123,19	1230,491	2,053167
123,2	1230,583	2,053367
123,21	1230,667	2,053533
123,22	1230,733	2,0537
123,23	1230,779	2,053867
123,24	1230,828	2,054033
123,25	1230,907	2,0542
123,26	1231,004	2,054367
123,27	1231,1	2,054533
123,28	1231,171	2,0547
123,29	1231,225	2,054867
123,3	1231,279	2,055033
123,31	1231,356	2,055167
123,32	1231,453	2,055367
123,33	1231,54	2,055533
123,34	1231,589	2,0557
123,35	1231,621	2,055833
123,36	1231,682	2,056033
123,37	1231,777	2,0562
123,38	1231,872	2,056367
123,39	1231,942	2,056533
123,4	1231,999	2,0567
123,41	1232,065	2,056867
123,42	1232,152	2,057033
123,43	1232,244	2,057167
123,44	1232,316	2,057367
123,45	1232,363	2,057533
123,46	1232,413	2,0577
123,47	1232,478	2,057833
123,48	1232,554	2,058033
123,49	1232,634	2,0582
123,5	1232,703	2,058367
123,51	1232,766	2,058533
123,52	1232,821	2,058667
123,53	1232,883	2,058833
123,54	1232,953	2,059033
123,55	1233,021	2,059167
123,56	1233,085	2,059333
123,57	1233,141	2,059533
123,58	1233,204	2,059667
123,59	1233,288	2,059833
123,6	1233,392	2,060033
123,61	1233,489	2,0602
123,62	1233,563	2,060367
123,63	1233,625	2,0605
123,64	1233,687	2,0607
123,65	1233,764	2,060867
123,66	1233,84	2,061033
123,67	1233,908	2,061167
123,68	1233,967	2,061333
123,69	1234,031	2,061533
123,7	1234,096	2,0617
123,71	1234,166	2,061867
123,72	1234,239	2,062033
123,73	1234,315	2,0622
123,74	1234,388	2,062367
123,75	1234,455	2,0625
123,76	1234,517	2,0627
123,77	1234,582	2,062867
123,78	1234,651	2,063033
123,79	1234,708	2,063167
123,8	1234,755	2,063367
123,81	1234,821	2,0635
123,82	1234,905	2,0637
123,83	1234,995	2,063833
123,84	1235,072	2,064033
123,85	1235,131	2,0642
123,86	1235,188	2,064367
123,87	1235,251	2,0645
123,88	1235,326	2,0647
123,89	1235,406	2,064867
123,9	1235,485	2,065033
123,91	1235,552	2,065167
123,92	1235,609	2,065333
123,93	1235,655	2,065533
123,94	1235,708	2,0657
123,95	1235,77	2,065867
123,96	1235,843	2,066033
123,97	1235,917	2,0662
123,98	1235,995	2,066367
123,99	1236,08	2,066533
124	1236,167	2,066667
124,01	1236,246	2,066867
124,02	1236,302	2,067033
124,03	1236,354	2,067167
124,04	1236,409	2,067367
124,05	1236,469	2,067533
124,06	1236,539	2,0677
124,07	1236,615	2,067867
124,08	1236,695	2,068033
124,09	1236,773	2,068167
124,1	1236,855	2,068333
124,11	1236,941	2,0685
124,12	1237,005	2,0687
124,13	1237,044	2,068867
124,14	1237,086	2,069033
124,15	1237,154	2,069167
124,16	1237,243	2,069367
124,17	1237,334	2,069533
124,18	1237,407	2,0697
124,19	1237,461	2,069867
124,2	1237,51	2,070033
124,21	1237,572	2,070167
124,22	1237,651	2,070367
124,23	1237,728	2,0705
124,24	1237,795	2,070667
124,25	1237,858	2,070833
124,26	1237,923	2,071033
124,27	1237,993	2,071167
124,28	1238,062	2,071367
124,29	1238,127	2,071533
124,3	1238,192	2,0717
124,31	1238,257	2,071833
124,32	1238,325	2,072033
124,33	1238,394	2,0722
124,34	1238,461	2,072333
124,35	1238,529	2,0725
124,36	1238,589	2,0727
124,37	1238,643	2,072833
124,38	1238,704	2,073033
124,39	1238,782	2,073167
124,4	1238,872	2,073333
124,41	1238,945	2,0735
124,42	1238,999	2,0737
124,43	1239,057	2,073833
124,44	1239,135	2,074033
124,45	1239,222	2,0742
124,46	1239,29	2,074367
124,47	1239,336	2,0745
124,48	1239,378	2,074667
124,49	1239,432	2,074833
124,5	1239,502	2,075033
124,51	1239,581	2,0752
124,52	1239,661	2,075367
124,53	1239,734	2,075533
124,54	1239,81	2,0757
124,55	1239,888	2,075867
124,56	1239,951	2,076033
124,57	1240,005	2,0762
124,58	1240,063	2,076367
124,59	1240,128	2,0765
124,6	1240,198	2,0767
124,61	1240,274	2,076867
124,62	1240,355	2,077033
124,63	1240,435	2,077167
124,64	1240,492	2,077333
124,65	1240,533	2,077533
124,66	1240,576	2,0777
124,67	1240,638	2,077833
124,68	1240,714	2,078033
124,69	1240,799	2,078167
124,7	1240,88	2,078333
124,71	1240,959	2,078533
124,72	1241,027	2,0787
124,73	1241,089	2,078867
124,74	1241,147	2,079033
124,75	1241,207	2,079167
124,76	1241,269	2,079367
124,77	1241,342	2,0795
124,78	1241,422	2,079667
124,79	1241,511	2,079833
124,8	1241,609	2,080033
124,81	1241,698	2,080167
124,82	1241,763	2,080367
124,83	1241,81	2,0805
124,84	1241,859	2,0807
124,85	1241,919	2,080867
124,86	1241,986	2,081033
124,87	1242,061	2,081167
124,88	1242,127	2,081367
124,89	1242,191	2,081533
124,9	1242,248	2,0817
124,91	1242,315	2,081833
124,92	1242,394	2,082033
124,93	1242,475	2,0822
124,94	1242,552	2,082367
124,95	1242,617	2,0825
124,96	1242,682	2,082667
124,97	1242,755	2,082833
124,98	1242,824	2,083033
124,99	1242,881	2,0832
125	1242,938	2,083367
125,01	1243,003	2,083533
125,02	1243,083	2,0837
125,03	1243,167	2,083833
125,04	1243,245	2,084033
125,05	1243,302	2,0842
125,06	1243,351	2,084367
125,07	1243,412	2,0845
125,08	1243,488	2,0847
125,09	1243,572	2,084833
125,1	1243,653	2,085033
125,11	1243,723	2,085167
125,12	1243,787	2,085367
125,13	1243,852	2,085533
125,14	1243,928	2,0857
125,15	1244,006	2,085833
125,16	1244,074	2,086033
125,17	1244,125	2,086167
125,18	1244,17	2,086367
125,19	1244,229	2,086533
125,2	1244,305	2,0867
125,21	1244,392	2,086833
125,22	1244,469	2,087033
125,23	1244,531	2,087167
125,24	1244,594	2,087333
125,25	1244,669	2,0875
125,26	1244,748	2,087667
125,27	1244,82	2,087833
125,28	1244,879	2,088033
125,29	1244,936	2,0882
125,3	1245,001	2,088333
125,31	1245,085	2,0885
125,32	1245,176	2,0887
125,33	1245,246	2,088867
125,34	1245,295	2,089033
125,35	1245,349	2,089167
125,36	1245,414	2,089367
125,37	1245,488	2,089533
125,38	1245,559	2,0897
125,39	1245,629	2,089833
125,4	1245,697	2,090033
125,41	1245,762	2,0902
125,42	1245,828	2,090367
125,43	1245,901	2,0905
125,44	1245,974	2,0907
125,45	1246,037	2,090867
125,46	1246,095	2,091033
125,47	1246,154	2,0912
125,48	1246,217	2,091333
125,49	1246,282	2,091533
125,5	1246,355	2,0917
125,51	1246,432	2,091867
125,52	1246,498	2,092033
125,53	1246,562	2,0922
125,54	1246,621	2,092367
125,55	1246,686	2,0925
125,56	1246,761	2,0927
125,57	1246,834	2,092833
125,58	1246,899	2,093
125,59	1246,967	2,0932
125,6	1247,045	2,093367
125,61	1247,133	2,093533
125,62	1247,206	2,0937
125,63	1247,263	2,093833
125,64	1247,32	2,094033
125,65	1247,385	2,0942
125,66	1247,454	2,094367
125,67	1247,521	2,094533
125,68	1247,587	2,0947
125,69	1247,654	2,094833
125,7	1247,725	2,095033
125,71	1247,802	2,0952
125,72	1247,888	2,095367
125,73	1247,978	2,095533
125,74	1248,051	2,0957
125,75	1248,105	2,095867
125,76	1248,151	2,096033
125,77	1248,205	2,096167
125,78	1248,277	2,096367
125,79	1248,356	2,096533
125,8	1248,418	2,0967
125,81	1248,473	2,096867
125,82	1248,538	2,097033
125,83	1248,625	2,097167
125,84	1248,714	2,097367
125,85	1248,794	2,097533
125,86	1248,867	2,0977
125,87	1248,94	2,097833
125,88	1249,019	2,098033
125,89	1249,092	2,0982
125,9	1249,154	2,098367
125,91	1249,207	2,0985
125,92	1249,261	2,0987
125,93	1249,326	2,098867
125,94	1249,399	2,099
125,95	1249,479	2,099167
125,96	1249,549	2,099367
125,97	1249,606	2,099533
125,98	1249,65	2,099667
125,99	1249,704	2,099833
126	1249,777	2,100033
126,01	1249,859	2,1002
126,02	1249,935	2,100333
126,03	1250,011	2,1005
126,04	1250,084	2,100667
126,05	1250,164	2,100833
126,06	1250,242	2,101
126,07	1250,321	2,101167
126,08	1250,389	2,101367
126,09	1250,448	2,1015
126,1	1250,501	2,101667
126,11	1250,563	2,101833
126,12	1250,639	2,102
126,13	1250,718	2,102167
126,14	1250,784	2,102367
126,15	1250,849	2,1025
126,16	1250,922	2,1027
126,17	1251,001	2,102833
126,18	1251,074	2,103
126,19	1251,148	2,103167
126,2	1251,224	2,103367
126,21	1251,308	2,103533
126,22	1251,396	2,103667
126,23	1251,47	2,103867
126,24	1251,535	2,104033
126,25	1251,588	2,1042
126,26	1251,634	2,104367
126,27	1251,683	2,1045
126,28	1251,753	2,1047
126,29	1251,833	2,104867
126,3	1251,903	2,105033
126,31	1251,968	2,105167
126,32	1252,042	2,105367
126,33	1252,131	2,105533
126,34	1252,235	2,1057
126,35	1252,335	2,105867
126,36	1252,422	2,106033
126,37	1252,495	2,1062
126,38	1252,561	2,106367
126,39	1252,637	2,1065
126,4	1252,728	2,1067
126,41	1252,805	2,106867
126,42	1252,855	2,107033
126,43	1252,896	2,107167
126,44	1252,958	2,107367
126,45	1253,042	2,107533
126,46	1253,131	2,1077
126,47	1253,206	2,107867
126,48	1253,26	2,108033
126,49	1253,303	2,108167
126,5	1253,363	2,108367
126,51	1253,444	2,1085
126,52	1253,532	2,1087
126,53	1253,61	2,108867
126,54	1253,692	2,109033
126,55	1253,773	2,109167
126,56	1253,853	2,109367
126,57	1253,918	2,109533
126,58	1253,983	2,1097
126,59	1254,053	2,109867
126,6	1254,134	2,110033
126,61	1254,218	2,1102
126,62	1254,29	2,110367
126,63	1254,344	2,110533
126,64	1254,409	2,1107
126,65	1254,485	2,110867
126,66	1254,562	2,111
126,67	1254,632	2,111167
126,68	1254,711	2,111367
126,69	1254,792	2,1115
126,7	1254,875	2,1117
126,71	1254,95	2,111833
126,72	1255,018	2,112033
126,73	1255,083	2,1122
126,74	1255,155	2,112367
126,75	1255,24	2,112533
126,76	1255,336	2,112667
126,77	1255,418	2,112833
126,78	1255,484	2,113033
126,79	1255,55	2,113167
126,8	1255,63	2,113333
126,81	1255,703	2,113533
126,82	1255,767	2,1137
126,83	1255,84	2,113833
126,84	1255,926	2,114033
126,85	1256,013	2,114167
126,86	1256,094	2,114333
126,87	1256,173	2,114533
126,88	1256,247	2,1147
126,89	1256,307	2,114867
126,9	1256,361	2,115033
126,91	1256,421	2,115167
126,92	1256,488	2,115367
126,93	1256,571	2,115533
126,94	1256,647	2,1157
126,95	1256,717	2,115833
126,96	1256,782	2,116033
126,97	1256,855	2,1162
126,98	1256,943	2,116367
126,99	1257,035	2,1165
127	1257,122	2,1167
127,01	1257,191	2,116867
127,02	1257,237	2,117
127,03	1257,286	2,1172
127,04	1257,353	2,117367
127,05	1257,435	2,117533
127,06	1257,502	2,1177
127,07	1257,566	2,117867
127,08	1257,642	2,118033
127,09	1257,734	2,1182
127,1	1257,827	2,118367
127,11	1257,908	2,118533
127,12	1257,973	2,1187
127,13	1258,038	2,118867
127,14	1258,114	2,119
127,15	1258,202	2,1192
127,16	1258,289	2,119367
127,17	1258,364	2,119533
127,18	1258,416	2,1197
127,19	1258,458	2,119867
127,2	1258,515	2,120033
127,21	1258,596	2,120167
127,22	1258,685	2,120367
127,23	1258,767	2,120533
127,24	1258,837	2,1207
127,25	1258,911	2,120867
127,26	1258,99	2,121033
127,27	1259,079	2,121167
127,28	1259,17	2,121367
127,29	1259,247	2,121533
127,3	1259,308	2,1217
127,31	1259,368	2,121867
127,32	1259,449	2,122033
127,33	1259,542	2,1222
127,34	1259,621	2,122367
127,35	1259,678	2,122533
127,36	1259,726	2,1227
127,37	1259,794	2,122867
127,38	1259,882	2,123033
127,39	1259,963	2,123167
127,4	1260,039	2,123367
127,41	1260,115	2,123533
127,42	1260,185	2,1237
127,43	1260,257	2,123867
127,44	1260,325	2,124033
127,45	1260,387	2,1242
127,46	1260,444	2,124333
127,47	1260,506	2,1245
127,48	1260,579	2,1247
127,49	1260,651	2,124867
127,5	1260,708	2,125033
127,51	1260,762	2,125167
127,52	1260,831	2,125367
127,53	1260,915	2,125533
127,54	1260,996	2,1257
127,55	1261,061	2,125833
127,56	1261,123	2,126033
127,57	1261,188	2,1262
127,58	1261,257	2,126367
127,59	1261,333	2,1265
127,6	1261,412	2,1267
127,61	1261,49	2,126833
127,62	1261,578	2,127033
127,63	1261,67	2,1272
127,64	1261,76	2,127367
127,65	1261,841	2,1275
127,66	1261,918	2,1277
127,67	1261,988	2,127867
127,68	1262,061	2,128033
127,69	1262,132	2,128167
127,7	1262,201	2,128367
127,71	1262,271	2,128533
127,72	1262,339	2,128667
127,73	1262,407	2,128833
127,74	1262,472	2,129033
127,75	1262,531	2,129167
127,76	1262,584	2,129367
127,77	1262,638	2,129533
127,78	1262,7	2,1297
127,79	1262,776	2,129867
127,8	1262,855	2,130033
127,81	1262,933	2,130167
127,82	1263,013	2,130367
127,83	1263,089	2,130533
127,84	1263,151	2,1307
127,85	1263,213	2,130867
127,86	1263,293	2,131033
127,87	1263,388	2,1312
127,88	1263,475	2,131333
127,89	1263,537	2,131533
127,9	1263,588	2,1317
127,91	1263,649	2,131867
127,92	1263,725	2,132033
127,93	1263,804	2,1322
127,94	1263,874	2,132367
127,95	1263,935	2,1325
127,96	1264,002	2,1327
127,97	1264,086	2,132867
127,98	1264,18	2,133033
127,99	1264,254	2,133167
128	1264,326	2,133367
128,01	1264,41	2,133533
128,02	1264,502	2,1337
128,03	1264,586	2,133833
128,04	1264,648	2,134
128,05	1264,698	2,1342
128,06	1264,742	2,134367
128,07	1264,799	2,1345
128,08	1264,877	2,1347
128,09	1264,968	2,134867
128,1	1265,054	2,135033
128,11	1265,119	2,135167
128,12	1265,171	2,135367
128,13	1265,233	2,135533
128,14	1265,313	2,1357
128,15	1265,405	2,135833
128,16	1265,489	2,136033
128,17	1265,558	2,1362
128,18	1265,615	2,136367
128,19	1265,666	2,136533
128,2	1265,726	2,1367
128,21	1265,796	2,136867
128,22	1265,872	2,137033
128,23	1265,957	2,1372
128,24	1266,036	2,137367
128,25	1266,106	2,137533
128,26	1266,168	2,1377
128,27	1266,225	2,137867
128,28	1266,289	2,138033
128,29	1266,355	2,1382
128,3	1266,424	2,138367
128,31	1266,492	2,138533
128,32	1266,565	2,1387
128,33	1266,642	2,138833
128,34	1266,721	2,139033
128,35	1266,791	2,139167
128,36	1266,856	2,139367
128,37	1266,929	2,139533
128,38	1267,017	2,1397
128,39	1267,109	2,139867
128,4	1267,188	2,140033
128,41	1267,247	2,1402
128,42	1267,293	2,140367
128,43	1267,35	2,1405
128,44	1267,419	2,1407
128,45	1267,492	2,140867
128,46	1267,567	2,141033
128,47	1267,645	2,141167
128,48	1267,726	2,141367
128,49	1267,81	2,141533
128,5	1267,894	2,1417
128,51	1267,97	2,141833
128,52	1268,042	2,142033
128,53	1268,11	2,1422
128,54	1268,169	2,142367
128,55	1268,223	2,1425
128,56	1268,28	2,1427
128,57	1268,354	2,142833
128,58	1268,433	2,143033
128,59	1268,505	2,1432
128,6	1268,566	2,143367
128,61	1268,628	2,143533
128,62	1268,694	2,1437
128,63	1268,77	2,143867
128,64	1268,849	2,144033
128,65	1268,919	2,1442
128,66	1268,988	2,144367
128,67	1269,058	2,1445
128,68	1269,126	2,144667
128,69	1269,198	2,144867
128,7	1269,259	2,145033
128,71	1269,31	2,145167
128,72	1269,366	2,145333
128,73	1269,444	2,1455
128,74	1269,542	2,1457
128,75	1269,635	2,145867
128,76	1269,704	2,146033
128,77	1269,757	2,146167
128,78	1269,808	2,146367
128,79	1269,876	2,1465
128,8	1269,964	2,1467
128,81	1270,061	2,146867
128,82	1270,143	2,147033
128,83	1270,202	2,147167
128,84	1270,258	2,147367
128,85	1270,316	2,147533
128,86	1270,388	2,1477
128,87	1270,458	2,147833
128,88	1270,537	2,148033
128,89	1270,625	2,1482
128,9	1270,695	2,148367
128,91	1270,744	2,148533
128,92	1270,798	2,1487
128,93	1270,879	2,148867
128,94	1270,962	2,149033
128,95	1271,013	2,149167
128,96	1271,051	2,149367
128,97	1271,111	2,149533
128,98	1271,192	2,1497
128,99	1271,28	2,149833
129	1271,356	2,150033
129,01	1271,423	2,1502
